"x","y","forest","agri","water","built","other","grass"
224773.411807,2530366.126422,0.923673370487037,0.0377998546159438,0,0,0,0.0385267748970196
225273.411807,2530366.126422,0.835954512460682,0.122429228163562,0,0,0,0.0416162593757561
225773.411807,2530366.126422,0.972848484848485,0.00193939393939394,0,0.000242424242424242,0.00654545454545455,0.0184242424242424
226273.411807,2530366.126422,0.891204264598982,0.00702689605039981,0,0,0.00969227041434456,0.0920765689362733
226773.411807,2530366.126422,0.782240503266392,0.120009678199855,0.00120977498185338,0,0,0.0965400435518994
227273.411807,2530366.126422,0.779393939393939,0.100606060606061,0,0,0,0.12
227773.411807,2530366.126422,0.789193118488006,0.149503271141265,0.000484613520717228,0,0,0.0608189968500121
228273.411807,2530366.126422,0.970723445439148,0,0,0,0,0.0292765545608517
228773.411807,2530366.126422,0.948606060606061,0.00581818181818182,0,0,0,0.0455757575757576
229273.411807,2530366.126422,0.938696389629271,0.00266537436394475,0,0,0.000484613520717228,0.0581536224860674
229773.411807,2530366.126422,0.848536172271957,0.009678199854827,0,0.00048390999274135,0.0108879748366804,0.130413743043794
230273.411807,2530366.126422,0.711030303030303,0.0174545454545455,0,0,0.000484848484848485,0.271030303030303
230773.411807,2530366.126422,0.944754058638236,0.0159922461836685,0,0,0,0.0392536951780955
231273.411807,2530366.126422,0.715460924268086,0.224292281635616,0.0077425598838616,0.0336317444955238,0.00048390999274135,0.0183885797241713
231773.411807,2530366.126422,0.903515151515151,0.0707878787878788,0,0,0,0.0256969696969697
232273.411807,2530366.126422,0.989823116064938,0.000484613520717228,0,0,0,0.00969227041434456
232773.411807,2530366.126422,0.967094120493588,0.00725864989112025,0,0,0,0.0256472296152916
233273.411807,2530366.126422,0.824,0.024,0.000242424242424242,0.00921212121212121,0.023030303030303,0.119515151515152
233773.411807,2530366.126422,0.8916888781197,0.00969227041434456,0,0,0.00218076084322753,0.0964380906227284
234273.411807,2530366.126422,0.893539801596903,0.00532300992015485,0,0,0.00798451488023228,0.0931526736027099
234773.411807,2530366.126422,0.952242424242424,0,0,0,0,0.0477575757575758
235273.411807,2530366.126422,0.984007753816331,0,0,0,0,0.0159922461836685
235773.411807,2530366.126422,0.98935398015969,0.00895233486571498,0,0,0,0.00169368497459473
236273.411807,2530366.126422,0.912242424242424,0.0547878787878788,0,0,0,0.032969696969697
236773.411807,2530366.126422,0.810273806639205,0.065907438817543,0,0.00799612309183426,0.0130845650593652,0.102738066392052
224773.411807,2529866.126422,0.964593652540818,0.017978352595854,0,0,0,0.0174279948633278
225273.411807,2529866.126422,0.942857142857143,0.0225274725274725,0,0,0,0.0346153846153846
225773.411807,2529866.126422,0.781100917431193,0.00055045871559633,0,0,0,0.218348623853211
226273.411807,2529866.126422,0.785727389469822,0.0172445422858191,0,0,0.00165107319757843,0.19537699504678
226773.411807,2529866.126422,0.504578754578755,0.0454212454212454,0.166849816849817,0.056043956043956,0.0216117216117216,0.205494505494505
