"x","y","forest","agri","water","built","other","grass"
198773.411807,2544366.126422,0.463059918557301,0.00058173356602676,0,0.0267597440372309,0.0430482838859802,0.466550319953461
199273.411807,2544366.126422,0.73487729001037,0.0162461113031455,0,0.00380228136882129,0.0138264777048047,0.231247839612859
199773.411807,2544366.126422,0.917732457656412,0,0,0,0,0.082267542343588
200273.411807,2544366.126422,0.780850328378845,0.0107155202212236,0,0,0.00138264777048047,0.20705150362945
200773.411807,2544366.126422,0.936398202557898,0,0,0,0,0.0636017974421016
201273.411807,2544366.126422,0.929830625648116,0,0,0,0,0.0701693743518839
201773.411807,2544366.126422,0.887659868648462,0.00414794331144141,0,0,0,0.108192188040097
202273.411807,2544366.126422,0.79363982025579,0.00449360525406153,0,0,0,0.201866574490149
202773.411807,2544366.126422,0.704113377117179,0,0,0,0,0.295886622882821
203273.411807,2544366.126422,0.516073280331835,0.0124438299343242,0,0.00138264777048047,0.00691323885240235,0.463187003110958
203773.411807,2544366.126422,0.349118562046319,0.00518492913930176,0,0.136536467334946,0.156239198064293,0.35292084341514
204273.411807,2544366.126422,0.477013480815762,0.00241963359834082,0,0.0145178015900449,0.0376771517455928,0.468371932250259
204773.411807,2544366.126422,0.611475976494988,0.0155547874179053,0,0.0428620808848946,0.0428620808848946,0.287245074317318
205273.411807,2544366.126422,0.156930521949533,0.0691323885240235,0.0508123055651573,0.0888351192533702,0.0259246456965088,0.608365019011407
205773.411807,2544366.126422,0.258900795022468,0.0203940546145869,0.000345661942620118,0.00414794331144141,0.0318008987210508,0.684410646387833
206273.411807,2544366.126422,0.341859661251296,0.00553059108192188,0,0.172830971310059,0.135845143449706,0.343933632907017
206773.411807,2544366.126422,0.395091600414794,0.00103698582786035,0,0.00898721050812306,0.0238506740407881,0.571033529208434
207273.411807,2544366.126422,0.476667818873142,0.000691323885240235,0,0.00380228136882129,0.0110611821638438,0.507777393708953
207773.411807,2544366.126422,0.438990667127549,0.00207397165572071,0,0.0079502246802627,0.0290356031800899,0.521949533356378
208273.411807,2544366.126422,0.902523332181127,0.000345661942620118,0,0,0.00103698582786035,0.0960940200483927
208773.411807,2544366.126422,0.899758036640166,0,0,0,0,0.100241963359834
209273.411807,2544366.126422,0.761147597649499,0.00241963359834082,0,0.00138264777048047,0.0207397165572071,0.214310404424473
209773.411807,2544366.126422,0.901486346353267,0,0,0,0,0.0985136536467335
210273.411807,2544366.126422,0.932250259246457,0,0,0,0,0.067749740753543
210773.411807,2544366.126422,0.952989975803664,0,0,0,0,0.047010024196336
211273.411807,2544366.126422,0.959211890770826,0,0,0,0,0.0407881092291739
198773.411807,2543866.126422,0.369069624152803,0.00800985828712261,0,0.044362292051756,0.0791743684534812,0.499383857054837
199273.411807,2543866.126422,0.567027324408582,0.0286081056299285,0,0,0.00128369704749679,0.403080872913992
199773.411807,2543866.126422,0.882169690306029,0.00696353307678211,0,0,0,0.110866776617189
200273.411807,2543866.126422,0.774637548173977,0.0350523031748945,0,0,0,0.190310148651129
200773.411807,2543866.126422,0.905556574362736,0.00788556757748029,0,0,0,0.0865578580597836
201273.411807,2543866.126422,0.772035917170607,0.0117280557082646,0,0.00128275609309144,0.00329851566794942,0.211654755360088
201773.411807,2543866.126422,0.873554780693705,0,0,0,0,0.126445219306295
202273.411807,2543866.126422,0.857509627727856,0,0,0,0,0.142490372272144
202773.411807,2543866.126422,0.813084112149533,0.00494777350192413,0.00128275609309144,0,0.000916254352208173,0.179769103903244
203273.411807,2543866.126422,0.440264268673151,0.028629106258029,0,0.00660671682877592,0.00697375665259681,0.517526151587447
203773.411807,2543866.126422,0.400513478818999,0.00770218228498074,0,0.00568494406748579,0.0102695763799743,0.57582981844856
204273.411807,2543866.126422,0.655305112699285,0.00366501740883269,0,0,0,0.341029869891882
204773.411807,2543866.126422,0.409432923472197,0.0205542301339695,0.0326665443200587,0.0928610754266838,0.0240411084602679,0.420444118186823
