"x","y","forest","agri","water","built","other","grass"
211773.411807,2474866.126422,0.163276525563496,0.0342679127725857,0,0.0298698918819864,0.118563313175738,0.654022356606194
212273.411807,2474866.126422,0.679574233804368,0.0972655533125344,0,0.00679023674068636,0.0225729491649844,0.193797026977427
212773.411807,2474866.126422,0.72785622593068,0.061984228864845,0,0,0,0.210159545204475
213273.411807,2474866.126422,0.775700934579439,0.0203408466190214,0,0,0,0.203958218801539
213773.411807,2474866.126422,0.669113598825473,0,0,0,0.000183519911910442,0.330702881262617
214273.411807,2474866.126422,0.402163946451495,0.0550155877498625,0,0.000183385292499542,0.035209976159912,0.507427104346231
214773.411807,2474866.126422,0.678761224115815,0.0410481949789262,0,0,0.00183250870441635,0.278358072200843
215273.411807,2474866.126422,0.668930078913562,0.00513855753349238,0,0,0.017434391631492,0.308496971921453
215773.411807,2474866.126422,0.695763799743261,0.00183385292499542,0,0,0,0.302402347331744
216273.411807,2474866.126422,0.769836906725307,0.00842954004031519,0,0,0.00879604178119846,0.212937511453179
216773.411807,2474866.126422,0.756469076894843,0.00623967700495504,0,0,0,0.237291246100202
217273.411807,2474866.126422,0.765266825600587,0.0185219145424537,0,0,0,0.216211259856959
217773.411807,2474866.126422,0.92156862745098,0.0128275609309144,0,0,0,0.0656038116181052
218273.411807,2474866.126422,0.76344283354744,0.0159662323362085,0,0.000367039823820885,0.00587263718113415,0.214351257111397
218773.411807,2474866.126422,0.850357601320374,0.00733541169998166,0,0,0.000550155877498625,0.141756831102146
219273.411807,2474866.126422,0.928165658786879,0.000733003481766538,0,0,0,0.0711013377313542
219773.411807,2474866.126422,0.91723251972839,0.00220223894292531,0,0,0,0.0805652413286842
220273.411807,2474866.126422,0.86411149825784,0.0295250320924262,0,0,0.000366770584999083,0.105996699064735
220773.411807,2474866.126422,0.70404984423676,0.0346344145134689,0,0,0.00348176653839106,0.25783397471138
221273.411807,2474866.126422,0.908974123692421,0.00770783630023858,0,0,0,0.0833180400073408
221773.411807,2474866.126422,0.917476618375206,0.00110031175499725,0,0,0,0.0814230698697964
222273.411807,2474866.126422,0.882902693787796,0.000549752611324904,0,0,0,0.11654755360088
222773.411807,2474866.126422,0.907322444485227,0.00697375665259681,0,0,0,0.0857037988621766
223273.411807,2474866.126422,0.844856042545388,0.0452961672473868,0,0,0,0.109847790207225
223773.411807,2474866.126422,0.729338464357706,0.0535092541689573,0,0,0,0.217152281473337
211773.411807,2474366.126422,0.44029304029304,0.191391941391941,0,0.000366300366300366,0.028021978021978,0.33992673992674
212273.411807,2474366.126422,0.651376146788991,0.283669724770642,0,0,0,0.064954128440367
212773.411807,2474366.126422,0.583562649055219,0.14125848468171,0,0,0,0.275178866263071
213273.411807,2474366.126422,0.467399267399267,0.0534798534798535,0,0.0043956043956044,0.0652014652014652,0.40952380952381
213773.411807,2474366.126422,0.499082568807339,0.0267889908256881,0,0.00073394495412844,0.0319266055045872,0.441467889908257
214273.411807,2474366.126422,0.463034305631994,0.211704274445056,0,0.000183452577508714,0.00550357732526142,0.31957439002018
214773.411807,2474366.126422,0.799084249084249,0.0124542124542125,0,0,0,0.188461538461538
215273.411807,2474366.126422,0.592293577981651,0.0148623853211009,0,0.0574311926605505,0.0757798165137615,0.259633027522936
215773.411807,2474366.126422,0.713080168776371,0.001284168042561,0,0.000183452577508714,0.00275178866263071,0.282700421940928
216273.411807,2474366.126422,0.776556776556777,0.00531135531135531,0,0,0.00164835164835165,0.216483516483516
216773.411807,2474366.126422,0.81045871559633,0.00715596330275229,0,0,0,0.182385321100917
217273.411807,2474366.126422,0.750871399743166,0.0436617134470739,0,0,0,0.20546688680976
217773.411807,2474366.126422,0.913186813186813,0.0485347985347985,0,0,0,0.0382783882783883
218273.411807,2474366.126422,0.884220183486239,0.0177981651376147,0,0,0,0.0979816513761468
218773.411807,2474366.126422,0.85305448541552,0.0854889011190607,0,0,0,0.0614566134654192
219273.411807,2474366.126422,0.933882783882784,0.00604395604395604,0,0,0,0.0600732600732601
219773.411807,2474366.126422,0.955229357798165,0.00110091743119266,0,0,0,0.0436697247706422
220273.411807,2474366.126422,0.88736011740965,0.0108237020730141,0,0,0,0.101816180517336
220773.411807,2474366.126422,0.783333333333333,0.0490842490842491,0,0,0.00146520146520147,0.166117216117216
221273.411807,2474366.126422,0.728623853211009,0.0284403669724771,0,0,0,0.242935779816514
221773.411807,2474366.126422,0.603192074848652,0.115942028985507,0.00220143093010457,0.0124747752705926,0.0317372959090075,0.234452394056136
222273.411807,2474366.126422,0.876923076923077,0.0120879120879121,0,0,0,0.110989010989011
222773.411807,2474366.126422,0.875412844036697,0.0451376146788991,0,0,0,0.0794495412844037
223273.411807,2474366.126422,0.615483397541735,0.318290221977619,0,0,0,0.0662263804806457
223773.411807,2474366.126422,0.424542124542125,0.474542124542125,0,0,0.000183150183150183,0.100732600732601
211773.411807,2473866.126422,0.317748441510818,0.212137880454712,0,0.0102676934360103,0.0427209387605427,0.417125045837917
212273.411807,2473866.126422,0.617032967032967,0.376007326007326,0,0,0,0.00695970695970696
212773.411807,2473866.126422,0.61978021978022,0.300732600732601,0,0,0,0.0794871794871795
213273.411807,2473866.126422,0.428859552621929,0.0117345067840117,0,0.00055005500550055,0.0077007700770077,0.551155115511551
213773.411807,2473866.126422,0.726373626373626,0.00366300366300366,0,0.000732600732600733,0.00512820512820513,0.264102564102564
214273.411807,2473866.126422,0.676373626373626,0.2,0,0,0,0.123626373626374
214773.411807,2473866.126422,0.748441510817748,0.0121012101210121,0,0,0,0.239457279061239
215273.411807,2473866.126422,0.841758241758242,0.0144688644688645,0,0,0,0.143772893772894
215773.411807,2473866.126422,0.779487179487179,0,0,0,0,0.220512820512821
216273.411807,2473866.126422,0.692885955262193,0.0044004400440044,0,0,0,0.302713604693803
216773.411807,2473866.126422,0.775641025641026,0.00201465201465201,0,0,0,0.222344322344322
217273.411807,2473866.126422,0.781135531135531,0.0595238095238095,0,0,0,0.159340659340659
217773.411807,2473866.126422,0.94041070773744,0.0225522552255226,0,0,0,0.037037037037037
218273.411807,2473866.126422,0.954212454212454,0.0278388278388278,0,0,0,0.0179487179487179
218773.411807,2473866.126422,0.953479853479854,0.0102564102564103,0,0,0,0.0362637362637363
219273.411807,2473866.126422,0.955812247891456,0.0286028602860286,0,0,0,0.0155848918225156
219773.411807,2473866.126422,0.907142857142857,0.00531135531135531,0,0,0,0.0875457875457875
220273.411807,2473866.126422,0.862087912087912,0.0926739926739927,0,0,0,0.0452380952380952
220773.411807,2473866.126422,0.837733773377338,0.0548221488815548,0,0,0,0.107444077741107
221273.411807,2473866.126422,0.961172161172161,0.0021978021978022,0,0,0,0.0366300366300366
221773.411807,2473866.126422,0.932967032967033,0.0472527472527473,0,0,0,0.0197802197802198
222273.411807,2473866.126422,0.87990465713238,0.00275027502750275,0,0,0,0.117345067840117
222773.411807,2473866.126422,0.931135531135531,0.0538461538461538,0,0,0,0.015018315018315
223273.411807,2473866.126422,0.880769230769231,0.119230769230769,0,0,0,0
223773.411807,2473866.126422,0.653465346534653,0.159332599926659,0,0,0,0.187202053538687
211773.411807,2473366.126422,0.0458127176104087,0.0227231079347627,0,0.225948323254535,0.120945574491479,0.584570276708814
212273.411807,2473366.126422,0.200403743806203,0.009543035419343,0,0.00697375665259681,0.0708386859974307,0.712240778124427
212773.411807,2473366.126422,0.393361452411517,0.0190720704199523,0,0.00238400880249404,0.00861910874747845,0.576563359618559
213273.411807,2473366.126422,0.145867692871541,0.0139270661535642,0,0.00366501740883269,0.0775151181968114,0.75902510536925
213773.411807,2473366.126422,0.71370893741971,0.00385391815011929,0,0,0,0.282437144430171
214273.411807,2473366.126422,0.728956537685678,0,0,0,0,0.271043462314322
214773.411807,2473366.126422,0.75334432838556,0,0,0,0,0.24665567161444
215273.411807,2473366.126422,0.682510552394935,0.000550559735731327,0,0,0,0.316938887869334
215773.411807,2473366.126422,0.775169631395562,0,0,0,0,0.224830368604438
216273.411807,2473366.126422,0.844053509254169,0,0,0,0,0.155946490745831
216773.411807,2473366.126422,0.816663608001468,0.00293631859056708,0,0,0,0.180400073407965
