"x","y","forest","agri","water","built","other","grass"
211773.411807,2488866.126422,0.524413595021541,0.0143609382479655,0,0,0,0.461225466730493
212273.411807,2488866.126422,0.624162679425837,0,0,0,0,0.375837320574163
212773.411807,2488866.126422,0.615697535295525,0.000478583393156257,0,0,0.000478583393156257,0.383345297918162
213273.411807,2488866.126422,0.730493058879847,0.000478697941598851,0,0,0,0.269028243178554
213773.411807,2488866.126422,0.67822966507177,0.000239234449760766,0,0,0,0.321531100478469
214273.411807,2488866.126422,0.817899018904044,0,0,0,0,0.182100981095956
214773.411807,2488866.126422,0.808760172331259,0,0,0,0.000718046912398277,0.190521780756343
215273.411807,2488866.126422,0.88755980861244,0.00574162679425837,0,0,0,0.106698564593301
215773.411807,2488866.126422,0.720985881789902,0.0380473797559225,0,0,0,0.240966738454176
216273.411807,2488866.126422,0.61680229775012,0,0,0,0,0.38319770224988
216773.411807,2488866.126422,0.737799043062201,0.00191387559808612,0,0,0.000239234449760766,0.260047846889952
217273.411807,2488866.126422,0.740847092605887,0.00454654223498445,0,0,0.00598229241445322,0.248624072744676
217773.411807,2488866.126422,0.62900909526089,0.0627094303494495,0,0,0,0.30828147438966
218273.411807,2488866.126422,0.789234449760766,0.0538277511961723,0,0,0,0.156937799043062
218773.411807,2488866.126422,0.492701603254367,0.0368509212730318,0,0.00191433357262503,0.0191433357262503,0.449389806173726
219273.411807,2488866.126422,0.734561991383437,0.0198659645763523,0,0,0,0.245572044040211
219773.411807,2488866.126422,0,0.472488038277512,0.00334928229665072,0.0944976076555024,0.133732057416268,0.295933014354067
220273.411807,2488866.126422,0.283321368748504,0.126824599186408,0.00933237616654702,0.0308686288585786,0.112706389088299,0.436946637951663
220773.411807,2488866.126422,0.857348013403542,0.00239348970799426,0.000478697941598851,0.000478697941598851,0.00718046912398277,0.132120631881283
221273.411807,2488866.126422,0.802870813397129,0.0110047846889952,0,0,0,0.186124401913876
221773.411807,2488866.126422,0.584828906436947,0.061258674324001,0,0.0184254606365159,0.0303900454654224,0.305096913137114
222273.411807,2488866.126422,0.597175682144567,0.00454763044518909,0,0,0.00765916706558162,0.390617520344663
222773.411807,2488866.126422,0.900956937799043,0,0,0,0,0.0990430622009569
223273.411807,2488866.126422,0.259870782483848,0.12921751615219,0,0.0105288346494377,0.169897104570471,0.430485762144054
223773.411807,2488866.126422,0.609861177596936,0.0323121110579224,0,0.0157970320727621,0.0799425562470081,0.262087123025371
211773.411807,2488366.126422,0.65805387575591,0,0,0,0.000733003481766538,0.341213120762324
212273.411807,2488366.126422,0.72178381354377,0.000550559735731327,0,0.000550559735731327,0.00165167920719398,0.275463387777574
212773.411807,2488366.126422,0.730423620025674,0.0685860993948285,0,0,0,0.200990280579498
213273.411807,2488366.126422,0.706981858163826,0.0131940626717977,0,0,0,0.279824079164376
213773.411807,2488366.126422,0.774086988438246,0.0721233253808038,0,0,0,0.153789686180951
