"x","y","forest","agri","water","built","other","grass"
152273.411807,2599866.126422,0,0,1,0,0,0
152773.411807,2599866.126422,0,0,0.6626763574177,0.3373236425823,0,0
153273.411807,2599866.126422,0,0,0.00962155227710071,0.990378447722899,0,0
153773.411807,2599866.126422,0,0,0,1,0,0
154273.411807,2599866.126422,0,0,0,1,0,0
154773.411807,2599866.126422,0,0,0,1,0,0
160273.411807,2599866.126422,0.00106883283454468,0.176143651132963,0.417058572039333,0.375374091492091,0.0156049593843523,0.0147498931167165
151273.411807,2599366.126422,0,0,1,0,0,0
151773.411807,2599366.126422,0,0,0.993036466923218,0.00696353307678211,0,0
152273.411807,2599366.126422,0,0,0.425766195632226,0.574233804367774,0,0
152773.411807,2599366.126422,0,0,0,1,0,0
153273.411807,2599366.126422,0,0,0,1,0,0
153773.411807,2599366.126422,0,0,0,1,0,0
154273.411807,2599366.126422,0,0,0,1,0,0
154773.411807,2599366.126422,0,0,0.00861279091075683,0.991387209089243,0,0
160273.411807,2599366.126422,0.0157711351549606,0.0805061434072987,0.72382174949569,0.0476801760498808,0.00550155877498625,0.126719237117183
150773.411807,2598866.126422,0,0,1,0,0,0
151273.411807,2598866.126422,0,0,0.721702439919281,0.278297560080719,0,0
151773.411807,2598866.126422,0,0,0.0804029304029304,0.91959706959707,0,0
152273.411807,2598866.126422,0,0,0,1,0,0
152773.411807,2598866.126422,0,0,0.152265639332233,0.847734360667767,0,0
153273.411807,2598866.126422,0,0,0.34981684981685,0.65018315018315,0,0
149773.411807,2598366.126422,0,0,1,0,0,0
150273.411807,2598366.126422,0,0,0.993032636596993,0.00696736340300697,0,0
150773.411807,2598366.126422,0,0,0.316483516483516,0.683516483516484,0,0
151273.411807,2598366.126422,0,0,0,1,0,0
151773.411807,2598366.126422,0,0,0,1,0,0
152273.411807,2598366.126422,0,0,0,1,0,0
152773.411807,2598366.126422,0,0,0.143406593406593,0.856593406593407,0,0
153773.411807,2598366.126422,0,0,0.0965201465201465,0.903479853479853,0,0
154273.411807,2598366.126422,0,0,0.225091575091575,0.774908424908425,0,0
149273.411807,2597866.126422,0,0,1,0,0,0
149773.411807,2597866.126422,0,0,0.732624243535668,0.267375756464332,0,0
150273.411807,2597866.126422,0,0,0.0648708081363387,0.935129191863661,0,0
150773.411807,2597866.126422,0,0,0,1,0,0
151273.411807,2597866.126422,0,0,0,1,0,0
151773.411807,2597866.126422,0,0,0.0274876305662452,0.972512369433755,0,0
152273.411807,2597866.126422,0,0,0,1,0,0
152773.411807,2597866.126422,0,0,0.295250320924262,0.704749679075738,0,0
153773.411807,2597866.126422,0,0,0.65993760322995,0.34006239677005,0,0
148773.411807,2597366.126422,0,0,1,0,0,0
149273.411807,2597366.126422,0,0,0.621284403669725,0.378715596330275,0,0
149773.411807,2597366.126422,0,0,0,1,0,0
150273.411807,2597366.126422,0,0,0,1,0,0
148273.411807,2596866.126422,0,0,0.911721611721612,0.0882783882783883,0,0
148773.411807,2596866.126422,0,0,0.46021268793546,0.53978731206454,0,0
149273.411807,2596866.126422,0,0,0,1,0,0
149773.411807,2596866.126422,0,0,0,1,0,0
150273.411807,2596866.126422,0,0,0,1,0,0
148273.411807,2596366.126422,0,0,0.219145424536952,0.780854575463048,0,0
148773.411807,2596366.126422,0,0,0,1,0,0
149773.411807,2596366.126422,0,0,0.0355767467449111,0.964423253255089,0,0
150273.411807,2596366.126422,0,0,0.000549752611324904,0.999450247388675,0,0
148273.411807,2595866.126422,0,0,0,1,0,0
149773.411807,2595866.126422,0,0,0.661346541918914,0.338653458081086,0,0
150273.411807,2595866.126422,0,0,0.00494505494505494,0.995054945054945,0,0
148773.411807,2595366.126422,0,0,0.0559222588925559,0.944077741107444,0,0
148773.411807,2594866.126422,0,0,0.548286604361371,0.451713395638629,0,0
149273.411807,2594366.126422,0,0,0.00678899082568807,0.993211009174312,0,0
149773.411807,2593366.126422,0,0,0.254538785989364,0.745461214010636,0,0
