"x","y","forest","agri","water","built","other","grass"
313273.411807,2779366.126422,0.76398312855309,0.00293416467999266,0,0,0.00201723821749496,0.231065468549422
313773.411807,2779366.126422,0.900311526479751,0.00274876305662452,0,0,0,0.0969397104636247
314273.411807,2779366.126422,0.916498440080749,0,0,0,0,0.0835015599192512
314773.411807,2779366.126422,0.830368604437924,0.00861910874747845,0,0.00238400880249404,0.00275077938749312,0.15587749862461
315273.411807,2779366.126422,0.864577606743632,0.00238226131574125,0,0,0,0.133040131940627
315773.411807,2779366.126422,0.917416039640301,0,0,0,0,0.082583960359699
316273.411807,2779366.126422,0.862277645332844,0.0022006235099945,0,0.000183385292499542,0.00238400880249404,0.132954337062168
316773.411807,2779366.126422,0.65017408832692,0.0133773135422393,0,0.00623052959501558,0.0142935678944475,0.315924500641378
317273.411807,2779366.126422,0.782161864562305,0.0110111947146265,0,0.00183519911910442,0.00679023674068636,0.198201504863278
317773.411807,2779366.126422,0.953603520997616,0,0,0,0,0.046396479002384
318273.411807,2779366.126422,0.78028220634048,0.0053142752428074,0,0.0053142752428074,0.00696353307678211,0.202125710097123
318773.411807,2779366.126422,0.729491649844008,0.0170673518076711,0,0.000734079647641769,0.0082583960359699,0.244448522664709
319273.411807,2779366.126422,0.934164679992665,0,0,0,0,0.0658353200073354
319773.411807,2779366.126422,0.698918819864394,0,0,0,0,0.301081180135606
320273.411807,2779366.126422,0.397871169021839,0.0502844558634612,0,0.0945127546338778,0.052303174894476,0.405028445586346
320773.411807,2779366.126422,0.783238584265542,0.0401613790573996,0,0.00128369704749679,0.00623509994498441,0.169081239684577
321273.411807,2779366.126422,0.619571192963167,0.028587135788895,0,0.000366501740883269,0.000549752611324904,0.35092541689573
321773.411807,2779366.126422,0.585612038906221,0.0262433474031932,0,0.0012846393833731,0.0165167920719398,0.370343182235273
322273.411807,2779366.126422,0.326975976526683,0.183201907207042,0.00880249403997799,0.066385475884834,0.0627177700348432,0.35191637630662
322773.411807,2779366.126422,0.271211288253619,0.149899212021257,0.0274876305662452,0.323804288070368,0.10646875572659,0.12112882536192
323273.411807,2779366.126422,0.715360616626904,0.015782712424298,0.00110111947146265,0.0728574050284456,0.009543035419343,0.185355111029547
323773.411807,2779366.126422,0.641665138455896,0.0150375939849624,0,0.00623509994498441,0.026407482119934,0.310654685494223
324273.411807,2779366.126422,0.530328019058091,0.0481949789261499,0.000549752611324904,0.0406816932380429,0.043613707165109,0.336631849001283
324773.411807,2779366.126422,0.295100018351991,0.0418425399155808,0.00367039823820885,0.4024591668196,0.0833180400073408,0.173609836667278
325273.411807,2779366.126422,0.605354850540987,0.0555657436273611,0.00128369704749679,0.0687694846873281,0.0641848523748395,0.204841371721988
313273.411807,2778866.126422,0.694184553292974,0.00697119794533113,0,0.00293524124013942,0.00440286186020914,0.291506145661347
313773.411807,2778866.126422,0.827106227106227,0.00421245421245421,0,0.00641025641025641,0.0124542124542125,0.14981684981685
314273.411807,2778866.126422,0.847155963302752,0.00256880733944954,0,0.00036697247706422,0.000917431192660551,0.148990825688073
314773.411807,2778866.126422,0.8673637864612,0.00311869381764814,0,0.00348559897266557,0.00678774536782242,0.119244175380664
315273.411807,2778866.126422,0.877472527472527,0,0,0.00732600732600733,0.00476190476190476,0.11043956043956
315773.411807,2778866.126422,0.845321100917431,0.00311926605504587,0,0.00036697247706422,0.00201834862385321,0.149174311926606
316273.411807,2778866.126422,0.805907172995781,0.0431113557145478,0,0.00403595670519171,0.00623738763529628,0.140708126949184
316773.411807,2778866.126422,0.737912087912088,0.0108058608058608,0,0.00641025641025641,0.0104395604395604,0.234432234432234
317273.411807,2778866.126422,0.880917431192661,0.0108256880733945,0,0.00036697247706422,0.00018348623853211,0.107706422018349
317773.411807,2778866.126422,0.906072280315538,0.00311869381764814,0,0,0,0.0908090258668134
318273.411807,2778866.126422,0.845421245421245,0.000183150183150183,0,0.000183150183150183,0.000549450549450549,0.153663003663004
318773.411807,2778866.126422,0.801651376146789,0.0055045871559633,0,0.00146788990825688,0.00422018348623853,0.187155963302752
319273.411807,2778866.126422,0.645202715098147,0.0066042927903137,0,0.00605393505778756,0.0346725371491469,0.307466519904605
319773.411807,2778866.126422,0.638461538461538,0.0794871794871795,0,0.0267399267399267,0.0302197802197802,0.225091575091575
320273.411807,2778866.126422,0.528990825688073,0.0477064220183486,0,0.0286238532110092,0.021651376146789,0.37302752293578
320773.411807,2778866.126422,0.625022931572189,0.0273344340487984,0,0.00513667217024399,0.0203632361034673,0.322142726105302
321273.411807,2778866.126422,0.688095238095238,0.0126373626373626,0,0,0.000366300366300366,0.298901098901099
321773.411807,2778866.126422,0.68697247706422,0.00788990825688073,0,0,0.00458715596330275,0.300550458715596
322273.411807,2778866.126422,0.279948633278298,0.067327095945698,0,0.0592551825353146,0.0880572372041827,0.505411851036507
322773.411807,2778866.126422,0.493406593406593,0.0179487179487179,0,0.00750915750915751,0.0135531135531136,0.467582417582418
323273.411807,2778866.126422,0.342752293577982,0.11651376146789,0.0161467889908257,0.13045871559633,0.0822018348623853,0.311926605504587
323773.411807,2778866.126422,0.648688314070813,0.0453127866446524,0,0.0258668134287287,0.0357732526141992,0.244358833241607
324273.411807,2778866.126422,0.736446886446886,0.00201465201465201,0,0,0,0.261538461538462
324773.411807,2778866.126422,0.558899082568807,0.0451376146788991,0.00311926605504587,0.101834862385321,0.0528440366972477,0.238165137614679
325273.411807,2778866.126422,0.697670152265639,0.0473307649972482,0.000183452577508714,0.0642084021280499,0.0354063474591818,0.155200880572372
313273.411807,2778366.126422,0.793589743589744,0.00934065934065934,0,0.00494505494505494,0.0212454212454212,0.170879120879121
313773.411807,2778366.126422,0.628896222955629,0.013017968463513,0,0.00825082508250825,0.0320865419875321,0.317748441510818
314273.411807,2778366.126422,0.837728937728938,0.00347985347985348,0,0.000915750915750916,0.00384615384615385,0.154029304029304
314773.411807,2778366.126422,0.778205128205128,0.00476190476190476,0,0.00256410256410256,0.017032967032967,0.197435897435897
315273.411807,2778366.126422,0.697469746974697,0.0194352768610194,0,0.0198019801980198,0.0638063806380638,0.199486615328199
315773.411807,2778366.126422,0.791575091575092,0.00641025641025641,0,0.000549450549450549,0.0043956043956044,0.197069597069597
316273.411807,2778366.126422,0.873076923076923,0.01996336996337,0,0,0,0.106959706959707
316773.411807,2778366.126422,0.785845251191786,0.0106343967730106,0,0.00348368170150348,0.00971763843050972,0.19031903190319
