"x","y","forest","agri","water","built","other","grass"
288273.411807,2710366.126422,0.958542713567839,0.00226130653266332,0,0,0,0.0391959798994975
288773.411807,2710366.126422,0.954934541792548,0.0040281973816717,0,0,0,0.0410372608257805
289273.411807,2710366.126422,0.902844198338787,0.00151019380820539,0,0,0,0.0956456078530078
289773.411807,2710366.126422,0.939447236180905,0,0,0,0,0.0605527638190955
290273.411807,2710366.126422,0.878902316213494,0.00302114803625378,0,0,0,0.118076535750252
290773.411807,2710366.126422,0.949911905361188,0.0072992700729927,0,0,0,0.0427888245658193
291273.411807,2710366.126422,0.984924623115578,0.000251256281407035,0,0,0,0.0148241206030151
291773.411807,2710366.126422,0.966515609264854,0,0,0,0,0.033484390735146
292273.411807,2710366.126422,0.945129624968538,0.003272086584445,0,0,0,0.0515982884470174
292773.411807,2710366.126422,0.939698492462312,0,0,0,0,0.0603015075376884
293273.411807,2710366.126422,0.726082578046324,0.0040281973816717,0,0,0.00453172205438067,0.265357502517623
293773.411807,2710366.126422,0.0578907626478731,0.542159577145734,0.00352378555247923,0.0677070224012082,0.0885980367480493,0.240120815504656
294273.411807,2710366.126422,0.944221105527638,0.0226130653266332,0,0,0,0.0331658291457286
294773.411807,2710366.126422,0.947129909365559,0.014098690835851,0,0,0,0.0387713997985901
295273.411807,2710366.126422,0.824314120312107,0.105461867606343,0.000503397936068462,0,0.00125849484017116,0.0684621193053108
295773.411807,2710366.126422,0.767587939698492,0.191959798994975,0.000753768844221105,0,0,0.0396984924623116
296273.411807,2710366.126422,0.801863041289023,0.181772406847936,0,0,0,0.0163645518630413
296773.411807,2710366.126422,0.983639567077775,0.00478228039265039,0,0,0,0.0115781525295746
297273.411807,2710366.126422,0.939195979899497,0.00201005025125628,0,0,0,0.0587939698492462
297773.411807,2710366.126422,0.91968781470292,0.00931520644511581,0,0,0,0.0709969788519638
298273.411807,2710366.126422,0.924490309589731,0.0156053360181223,0,0,0.00629247420085578,0.0536118801912912
298773.411807,2710366.126422,0.814321608040201,0.108793969849246,0,0,0.00175879396984925,0.0751256281407035
299273.411807,2710366.126422,0.967522658610272,0.00931520644511581,0,0,0,0.0231621349446123
299773.411807,2710366.126422,0.958721369242386,0.0276868864837654,0,0,0,0.0135917442738485
300273.411807,2710366.126422,0.972361809045226,0.00653266331658291,0,0,0,0.021105527638191
288273.411807,2709866.126422,0.982051282051282,0.00128205128205128,0,0,0,0.0166666666666667
288773.411807,2709866.126422,0.936330275229358,0.00935779816513761,0,0,0,0.0543119266055046
289273.411807,2709866.126422,0.945881489634929,0,0,0,0,0.0541185103650706
289773.411807,2709866.126422,0.848351648351648,0.0206959706959707,0,0,0,0.130952380952381
290273.411807,2709866.126422,0.871743119266055,0.0139449541284404,0,0,0,0.114311926605505
290773.411807,2709866.126422,0.940928270042194,0.000366905155017428,0,0,0,0.0587048248027885
291273.411807,2709866.126422,0.960805860805861,0,0,0,0,0.0391941391941392
291773.411807,2709866.126422,0.926238532110092,0,0,0,0,0.0737614678899083
292273.411807,2709866.126422,0.965144010273344,0,0,0,0,0.0348559897266557
292773.411807,2709866.126422,0.651648351648352,0.247069597069597,0,0,0.0010989010989011,0.10018315018315
293273.411807,2709866.126422,0.044954128440367,0.452844036697248,0.00275229357798165,0.0820183486238532,0.0299082568807339,0.387522935779817
293773.411807,2709866.126422,0.77747202348193,0.128233351678591,0.0130251330031187,0.0370574206567602,0.00972298660796184,0.0344890845716382
294273.411807,2709866.126422,0.914652014652015,0.0340659340659341,0,0,0,0.0512820512820513
294773.411807,2709866.126422,0.958348623853211,0.00220183486238532,0,0,0,0.0394495412844037
295273.411807,2709866.126422,0.865162355531095,0.0680609062557329,0,0,0.00201797835259585,0.064758759860576
