"x","y","forest","agri","water","built","other","grass"
313773.411807,2668866.126422,0.330553773786615,0.0889459054949754,0,0.0166773572803079,0.0622193713919179,0.501603592046183
314273.411807,2668866.126422,0.0542851036546271,0.0574909168625775,0,0.0102586022654413,0.0269288309467835,0.851036546270571
314773.411807,2668866.126422,0.226592560923472,0.0292860196665242,0,0.00277896536981616,0.0384779820436084,0.70286447199658
315273.411807,2668866.126422,0.251229420568741,0.0690613641223006,0.00064143681847338,0.0074834295488561,0.0198845413726748,0.651699807568954
315773.411807,2668866.126422,0.195982047446035,0.0551399871767472,0.00235092968583031,0.0852746313314811,0.111134857875614,0.550117546484292
316273.411807,2668866.126422,0.233433091064558,0.0401881145788799,0.006626763574177,0.0750320649850363,0.0867892261650278,0.557930739632322
313773.411807,2668366.126422,0.0711013377313542,0.130291368884002,0,0.0348176653839106,0.0866776617188932,0.67711196628184
314273.411807,2668366.126422,0.109744907322444,0.172141677371995,0,0.000550559735731327,0.00605615709304459,0.711506698476785
314773.411807,2668366.126422,0.238034109664405,0.0418118466898955,0.000183385292499542,0.0843572345497891,0.0929763432972676,0.542637080506143
315273.411807,2668366.126422,0.146050943741983,0.139453912406084,0.000733003481766538,0.0888766721641928,0.0617555433388309,0.563129924867143
315773.411807,2668366.126422,0.204074142044412,0.102220590934116,0.0100935951550743,0.0434942191227748,0.0119287942741787,0.628188658469444
313773.411807,2667866.126422,0.292490842490843,0.0941391941391941,0,0.0010989010989011,0.00989010989010989,0.602380952380952
314273.411807,2667866.126422,0.0954128440366973,0.178165137614679,0,0.0444036697247706,0.0552293577981651,0.626788990825688
314773.411807,2667866.126422,0.123096679508347,0.218858924967896,0.000183452577508714,0.100715465052284,0.0583379196477711,0.498807558246193
315273.411807,2667866.126422,0.146336996336996,0.0831501831501831,0.181501831501831,0.176190476190476,0.0468864468864469,0.365934065934066
313773.411807,2667366.126422,0.104143747708104,0.251191785845251,0.00128346167950128,0.0434543454345435,0.0493215988265493,0.550605060506051
314273.411807,2667366.126422,0.273260073260073,0.149450549450549,0.0291208791208791,0.0474358974358974,0.0278388278388278,0.472893772893773
314773.411807,2667366.126422,0.0913919413919414,0.0144688644688645,0.475824175824176,0.257509157509157,0.0205128205128205,0.14029304029304
313773.411807,2666866.126422,0.188198643943559,0.102620487447315,0.0815466373465274,0.0689023272860546,0.0366501740883269,0.522081729888217
313773.411807,2658866.126422,0.0144688644688645,0.010989010989011,0.0915750915750916,0.558608058608059,0.115567765567766,0.208791208791209
313773.411807,2658366.126422,0.0665566556655666,0.0227356068940227,0.000366703337000367,0.0799413274660799,0.105060506050605,0.725339200586725
313773.411807,2657866.126422,0.300714678394722,0.00458127176104087,0.000549752611324904,0.0317024005864028,0.0520432472054242,0.610408649441085
314273.411807,2657866.126422,0.245182602312351,0.0295467058175812,0.0264268673151037,0.117452743622683,0.0686364470545054,0.512754633877776
313773.411807,2657366.126422,0.398901098901099,0.0296703296703297,0.0021978021978022,0.0512820512820513,0.0688644688644689,0.449084249084249
314273.411807,2657366.126422,0.291192660550459,0.00954128440366972,0.00275229357798165,0.0638532110091743,0.0354128440366972,0.597247706422018
314773.411807,2657366.126422,0.431663914878004,0.0137589433131535,0.0113740598055403,0.0509998165474225,0.0431113557145478,0.449091909741332
315273.411807,2657366.126422,0.0344322344322344,0.0111721611721612,0.484615384615385,0.104395604395604,0.0201465201465201,0.345238095238095
313773.411807,2656866.126422,0.0892922625595893,0.0295196186285295,0.0302530253025303,0.601760176017602,0.157132379904657,0.092042537587092
314273.411807,2656866.126422,0.0723443223443224,0.0456043956043956,0.0122710622710623,0.57014652014652,0.193406593406593,0.106227106227106
314773.411807,2656866.126422,0.171428571428571,0.045970695970696,0.0388278388278388,0.417582417582418,0.15952380952381,0.166666666666667
315273.411807,2656866.126422,0.0938760542720939,0.0152181884855152,0.00238357169050238,0.16978364503117,0.0795746241290796,0.639163916391639
313773.411807,2656366.126422,0.089792926516401,0.0205240974894631,0.0225398570643211,0.562396921385377,0.168041048194979,0.136705149349459
314273.411807,2656366.126422,0.12864745824922,0.0482657368324463,0.0117452743622683,0.351991191044228,0.172692237107726,0.286658102404111
314773.411807,2656366.126422,0.130937098844673,0.0671190170548322,0.0344764349899138,0.353383458646617,0.168531083807079,0.245552906656886
315273.411807,2656366.126422,0.0753161077515118,0.0868609125893348,0.0930914421843504,0.443283855598314,0.099321971779366,0.202125710097123
315773.411807,2656366.126422,0.00991007524316388,0.0855202789502661,0.402275646907689,0.212332538080382,0.0321159845843274,0.257845476234171
313773.411807,2655866.126422,0.178937728937729,0.00293040293040293,0.000549450549450549,0.0120879120879121,0.0212454212454212,0.784249084249084
314273.411807,2655866.126422,0.187889908256881,0.0352293577981651,0.00532110091743119,0.242385321100917,0.154862385321101,0.374311926605505
314773.411807,2655866.126422,0.0794349660612732,0.0330214639515685,0.067327095945698,0.336268574573473,0.142175747569253,0.341772151898734
315273.411807,2655866.126422,0.173809523809524,0.0250915750915751,0.0304029304029304,0.165567765567766,0.100732600732601,0.504395604395604
315773.411807,2655866.126422,0.0163302752293578,0.0223853211009174,0.496880733944954,0.152477064220183,0.0157798165137615,0.296146788990826
313773.411807,2655366.126422,0.276709401709402,0.0194444444444444,0.00555555555555556,0.0393162393162393,0.0303418803418803,0.628632478632479
314273.411807,2655366.126422,0.0980140935297886,0.0204996796925048,0.0403587443946188,0.453128336536408,0.158872517616912,0.229126628229767
314773.411807,2655366.126422,0.0333190944041008,0.0800939769329346,0.289619820589492,0.453438701409654,0.0570269115762495,0.0865014950875694
315273.411807,2655366.126422,0.140811965811966,0.0416666666666667,0.055982905982906,0.363247863247863,0.143803418803419,0.254487179487179
