"x","y","forest","agri","water","built","other","grass"
185773.411807,2472866.126422,0.859264041316979,0.0163546374004734,0.107165913492576,0.00581020012911556,0.0114052076608565,0
186273.411807,2472866.126422,0.317032967032967,0.0293040293040293,0.227472527472527,0.305860805860806,0.12032967032967,0
185773.411807,2472366.126422,0.868042123361272,0.0242854072641307,0,0.0410487857296368,0.0666236836449602,0
186273.411807,2472366.126422,0.664833149981665,0.0353868720205354,0,0.166299963329666,0.133480014668133,0
186773.411807,2472366.126422,0.576007326007326,0.0542124542124542,0.0108058608058608,0.178205128205128,0.180769230769231,0
185773.411807,2471866.126422,0.805465891973316,0.0342156229825694,0,0.06154508284915,0.0987734021949645,0
186273.411807,2471866.126422,0.942275975810885,0.0236393622869709,0,0.00568077698369067,0.0284038849184534,0
186773.411807,2471866.126422,0.715727656450725,0.0679023674068636,0.0275279867865663,0.0847861993026243,0.104055790053221,0
185773.411807,2471366.126422,0.955455132343447,0.00817731870023671,0.000430385194749301,0.00645577792123951,0.0294813858403271,0
186273.411807,2471366.126422,0.76025641025641,0.0661172161172161,0.131501831501832,0.0183150183150183,0.0238095238095238,0
185773.411807,2470866.126422,0.203524607779927,0.0371803137760585,0.529980657640232,0.161616161616162,0.0676982591876209,0
