"x","y","forest","agri","water","built","other","grass"
301273.411807,2668866.126422,0.92738791423002,0.0214424951267057,0,0,0,0.0511695906432749
301773.411807,2668866.126422,0.88152120916626,0.0777669429546563,0,0,0,0.0407118478790834
302273.411807,2668866.126422,0.949561403508772,0.0436159844054581,0,0,0,0.00682261208576998
302773.411807,2668866.126422,0.961988304093567,0.0151072124756335,0,0,0,0.0229044834307992
303273.411807,2668866.126422,0.941248171623598,0.0253534861043393,0,0,0,0.0333983422720624
303773.411807,2668866.126422,0.931530214424951,0.0455653021442495,0,0,0,0.0229044834307992
304273.411807,2668866.126422,0.969541910331384,0.00852826510721248,0,0,0,0.0219298245614035
304773.411807,2668866.126422,0.90931253047294,0.068015602145295,0,0,0,0.022671867381765
305273.411807,2668866.126422,0.885477582846004,0.0112085769980507,0,0,0,0.103313840155945
305773.411807,2668866.126422,0.888888888888889,0.0114522417153996,0,0,0,0.0996588693957115
306273.411807,2668866.126422,0.931009263773769,0.000243783520234032,0,0,0,0.0687469527059971
306773.411807,2668866.126422,0.92738791423002,0.000974658869395711,0,0,0,0.0716374269005848
307273.411807,2668866.126422,0.853557504873294,0,0,0,0,0.146442495126706
307773.411807,2668866.126422,0.942467089224768,0,0,0,0,0.0575329107752316
308273.411807,2668866.126422,0.951998050682261,0,0,0,0,0.0480019493177388
308773.411807,2668866.126422,0.914717348927875,0,0,0,0,0.0852826510721248
309273.411807,2668866.126422,0.909556313993174,0.0463188688444661,0,0,0,0.0441248171623598
309773.411807,2668866.126422,0.96125730994152,0.00219298245614035,0,0,0,0.0365497076023392
310273.411807,2668866.126422,0.961988304093567,0,0,0,0,0.0380116959064327
310773.411807,2668866.126422,0.931984397854705,0.0117016089712335,0,0,0,0.0563139931740614
311273.411807,2668866.126422,0.812134502923977,0,0,0,0,0.187865497076023
311773.411807,2668866.126422,0.911793372319688,0.000243664717348928,0,0,0,0.087962962962963
312273.411807,2668866.126422,0.919551438322769,0,0,0,0,0.0804485616772306
312773.411807,2668866.126422,0.946637426900585,0,0,0,0,0.0533625730994152
313273.411807,2668866.126422,0.840643274853801,0,0,0,0,0.159356725146199
301273.411807,2668366.126422,0.913258756647717,0.0286081056299285,0,0,0,0.0581331377223547
301773.411807,2668366.126422,0.920102620487447,0.0492944841487997,0,0,0,0.030602895363753
302273.411807,2668366.126422,0.975408331804001,0.00734079647641769,0,0,0,0.0172508717195816
302773.411807,2668366.126422,0.994498441225014,0.00385109114249037,0,0,0,0.00165046763249587
303273.411807,2668366.126422,0.900311526479751,0.0976727139453912,0,0,0,0.00201575957485798
303773.411807,2668366.126422,0.979812809689851,0.0148651128647458,0,0,0,0.00532207744540283
304273.411807,2668366.126422,0.955253988630112,0.013203741059967,0,0,0,0.0315422703099211
304773.411807,2668366.126422,0.986072933846436,0.00146600696353308,0,0,0,0.0124610591900312
305273.411807,2668366.126422,0.93374931180033,0.0293631859056708,0,0,0,0.0368875022939989
305773.411807,2668366.126422,0.876948468732808,0.00421786172748946,0,0,0,0.118833669539703
306273.411807,2668366.126422,0.956203041964449,0,0,0,0,0.0437969580355507
306773.411807,2668366.126422,0.878876858139108,0.0976325931363553,0,0,0,0.0234905487245366
307273.411807,2668366.126422,0.813680542820466,0.110764716669723,0,0,0,0.0755547405098111
307773.411807,2668366.126422,0.926333150082463,0.0417811984606927,0,0,0,0.0318856514568444
308273.411807,2668366.126422,0.906955404661406,0.00440447788585061,0,0,0,0.0886401174527436
308773.411807,2668366.126422,0.920960938932698,0.00458463231248854,0,0,0,0.0744544287548139
309273.411807,2668366.126422,0.853765805387576,0.00842954004031519,0,0,0,0.137804654572109
309773.411807,2668366.126422,0.958891539732061,0,0,0,0,0.0411084602679391
310273.411807,2668366.126422,0.890702365670273,0.00183385292499542,0,0,0,0.107463781404731
310773.411807,2668366.126422,0.922484881803189,0.0236393622869709,0,0,0,0.0538757559098406
311273.411807,2668366.126422,0.868783262984034,0,0,0,0,0.131216737015966
