"x","y","forest","agri","water","built","other","grass"
273773.411807,2778366.126422,0.058974358974359,0.030952380952381,0.0652014652014652,0.162087912087912,0.0217948717948718,0.660989010989011
274273.411807,2778366.126422,0.0492673992673993,0.0624542124542125,0.0111721611721612,0.234798534798535,0.191575091575092,0.450732600732601
274773.411807,2778366.126422,0.0471213788045471,0.101576824349102,0.0795746241290796,0.283828382838284,0.0966263292995966,0.391272460579391
271773.411807,2777866.126422,0.05717427157779,0.0419644493311343,0.193696170056808,0.292101887483966,0.0406816932380429,0.374381528312259
272273.411807,2777866.126422,0.0201871903101487,0.0697375665259681,0.0816663608001468,0.183703431822353,0.0392732611488346,0.605432189392549
272773.411807,2777866.126422,0.0847240051347882,0.0225563909774436,0,0.0876581698147808,0.0509811113148725,0.754080322758115
273273.411807,2777866.126422,0.0309693971046362,0.0384826827927433,0.000916254352208173,0.229063588052043,0.120945574491479,0.57962250320689
273773.411807,2777866.126422,0.0229399889888053,0.0264268673151037,0,0.0767113231785649,0.0948797944576987,0.779042026059828
274273.411807,2777866.126422,0.0603337612323492,0.0550155877498625,0,0.282963506326793,0.184852374839538,0.416834769851458
274773.411807,2777866.126422,0.0393989371449514,0.0364669232178853,0.0458127176104087,0.160894264247755,0.115264797507788,0.602162360271211
270773.411807,2777366.126422,0,0.0653211009174312,0.365688073394495,0.207339449541284,0.0875229357798165,0.274128440366972
271273.411807,2777366.126422,0.0333883691065859,0.0398092093193909,0.00403595670519171,0.139423958906623,0.113373692900385,0.669968813061824
271773.411807,2777366.126422,0.0152014652014652,0.0615384615384615,0.000549450549450549,0.288461538461538,0.151831501831502,0.482417582417582
272273.411807,2777366.126422,0.0113761467889908,0.0203669724770642,0.00018348623853211,0.061651376146789,0.0515596330275229,0.854862385321101
272773.411807,2777366.126422,0.0280682443588332,0.00862227114290956,0,0.0299027701339204,0.0473307649972482,0.886075949367089
273273.411807,2777366.126422,0.039010989010989,0.0265567765567766,0,0.0177655677655678,0.0395604395604396,0.877106227106227
273773.411807,2777366.126422,0.0370642201834862,0.0495412844036697,0,0.0242201834862385,0.041651376146789,0.847522935779817
274273.411807,2777366.126422,0.0675105485232067,0.00550357732526142,0.000550357732526142,0.213722252797652,0.116308934140525,0.596404329480829
274773.411807,2777366.126422,0.0562271062271062,0.0225274725274725,0.000366300366300366,0.257142857142857,0.172344322344322,0.491391941391941
270273.411807,2776866.126422,0.0280528052805281,0.0971763843050972,0.028969563623029,0.0546387972130546,0.0471213788045471,0.744041070773744
270773.411807,2776866.126422,0.00421245421245421,0.204395604395604,0.0518315018315018,0.343406593406593,0.089010989010989,0.307142857142857
271273.411807,2776866.126422,0.0463369963369963,0.261721611721612,0.0133699633699634,0.30952380952381,0.178754578754579,0.19029304029304
271773.411807,2776866.126422,0.225522552255226,0.0273193986065273,0,0.136413641364136,0.116244957829116,0.494499449944995
272273.411807,2776866.126422,0.0177655677655678,0.103296703296703,0.0131868131868132,0.0426739926739927,0.056043956043956,0.767032967032967
272773.411807,2776866.126422,0.136080586080586,0.00421245421245421,0,0.015018315018315,0.0663003663003663,0.778388278388278
273273.411807,2776866.126422,0.057022368903557,0.00421708837550422,0,0.0416208287495416,0.109277594426109,0.787862119545288
273773.411807,2776866.126422,0.142673992673993,0.00164835164835165,0,0.191391941391941,0.112637362637363,0.551648351648352
274273.411807,2776866.126422,0.0600732600732601,0.0032967032967033,0.00146520146520147,0.448534798534799,0.111904761904762,0.374725274725275
274773.411807,2776866.126422,0.0139347268060139,0.102860286028603,0.00201686835350202,0.575174184085075,0.0944261092775944,0.211587825449212
269273.411807,2776366.126422,0.109194347586713,0.0357863828225362,0.399155808405212,0.15342264635713,0.0625802899614608,0.239860524866948
269773.411807,2776366.126422,0.196955804144508,0.125252154777187,0.037593984962406,0.141940216394645,0.110397946084724,0.38785989363653
270273.411807,2776366.126422,0.0434304562946674,0.334432838555983,0,0.142202675462708,0.0835623969213854,0.396371632765256
270773.411807,2776366.126422,0.0532207744540283,0.119287942741787,0.0172508717195816,0.255276197467425,0.133969535694623,0.420994677922555
271273.411807,2776366.126422,0.000366770584999083,0.028791490922428,0.0022006235099945,0.372455529066569,0.367320740876582,0.228864845039428
271773.411807,2776366.126422,0.0199743448781382,0.0280373831775701,0.00146600696353308,0.351658420377497,0.309327469305479,0.289536375297783
272273.411807,2776366.126422,0.112314186089191,0.0148651128647458,0,0.0543218939254909,0.0924940356028629,0.72600477151771
272773.411807,2776366.126422,0.0724371905373189,0.104713002017238,0.00495140289748762,0.0581331377223547,0.138822666422153,0.620942600403448
273273.411807,2776366.126422,0.0317024005864028,0.143118929814917,0.0764156129741616,0.0221733553234378,0.210555250137438,0.516034451163643
273773.411807,2776366.126422,0.135437694989906,0.00623967700495504,0,0.326665443200587,0.0989172325197284,0.432739952284823
274273.411807,2776366.126422,0,0.00165046763249587,0.00183385292499542,0.466348798826334,0.0599669906473501,0.470199889968825
274773.411807,2776366.126422,0.00109950522264981,0.0111783030969397,0,0.250687190764156,0.0905259299981675,0.646509070918087
268273.411807,2775866.126422,0.0959456980370574,0.0161438268207668,0.391120895248578,0.19115758576408,0.0484314804623005,0.257200513667217
268773.411807,2775866.126422,0.127472527472527,0.093956043956044,0.0408424908424908,0.0413919413919414,0.0664835164835165,0.62985347985348
269273.411807,2775866.126422,0.0715596330275229,0.117614678899083,0,0.141467889908257,0.0704587155963303,0.598899082568807
269773.411807,2775866.126422,0.0687947165657677,0.0900752155567786,0.0148596587782058,0.0509998165474225,0.0489818381948266,0.726288754356999
270273.411807,2775866.126422,0.0789377289377289,0.0703296703296703,0,0.106227106227106,0.0853479853479854,0.659157509157509
270773.411807,2775866.126422,0.0322935779816514,0.0427522935779817,0.0148623853211009,0.267339449541284,0.114311926605505,0.528440366972477
271273.411807,2775866.126422,0.0746651990460466,0.0143093010456797,0.000550357732526142,0.228581911575858,0.218858924967896,0.463034305631994
271773.411807,2775866.126422,0.110805860805861,0.013003663003663,0,0.0879120879120879,0.0875457875457875,0.700732600732601
272273.411807,2775866.126422,0.0537614678899083,0.00495412844036697,0.221834862385321,0.0130275229357798,0.0532110091743119,0.653211009174312
272773.411807,2775866.126422,0.0381581361218125,0.0293524124013942,0.240322876536415,0.0462300495321959,0.0735644835809943,0.572372041827188
273273.411807,2775866.126422,0.0820512820512821,0.0164835164835165,0,0.18992673992674,0.14029304029304,0.571245421245421
273773.411807,2775866.126422,0.00348623853211009,0.0190825688073394,0.0170642201834862,0.237981651376147,0.0638532110091743,0.658532110091743
274273.411807,2775866.126422,0,0.00513667217024399,0.0383415886993212,0.492753623188406,0.0482480278847918,0.415520088057237
274773.411807,2775866.126422,0.00824175824175824,0.00311355311355311,0,0.958058608058608,0.0278388278388278,0.00274725274725275
267773.411807,2775366.126422,0.175091575091575,0.0457875457875458,0.172344322344322,0.181868131868132,0.093956043956044,0.330952380952381
268273.411807,2775366.126422,0.27014652014652,0.168864468864469,0,0.0763736263736264,0.0626373626373626,0.421978021978022
268773.411807,2775366.126422,0.0287862119545288,0.0702236890355702,0.00055005500550055,0.275210854418775,0.0953428676200953,0.52988632196553
269273.411807,2775366.126422,0.0666666666666667,0.0857142857142857,0.00421245421245421,0.172527472527473,0.173809523809524,0.497069597069597
269773.411807,2775366.126422,0.0807692307692308,0.15,0.00586080586080586,0.169047619047619,0.145054945054945,0.449267399267399
270273.411807,2775366.126422,0.0394206087275394,0.142280894756142,0.000733406674000733,0.0579391272460579,0.0902090209020902,0.669416941694169
270773.411807,2775366.126422,0.0404761904761905,0.0763736263736264,0,0.133150183150183,0.11959706959707,0.63040293040293
271273.411807,2775366.126422,0.076007326007326,0.0677655677655678,0,0.0664835164835165,0.118498168498168,0.671245421245421
271773.411807,2775366.126422,0.111661166116612,0.00256692335900257,0,0.00568390172350568,0.0410707737440411,0.839017235056839
272273.411807,2775366.126422,0.0774725274725275,0.0177655677655678,0.0212454212454212,0.0470695970695971,0.0838827838827839,0.752564102564103
272773.411807,2775366.126422,0.0379120879120879,0.0375457875457875,0,0.163919413919414,0.145970695970696,0.614652014652015
273273.411807,2775366.126422,0,0.0122845617895123,0.061972863953062,0.338650531719839,0.0678401173450678,0.519251925192519
273773.411807,2775366.126422,0,0.017032967032967,0.0476190476190476,0.53992673992674,0.0791208791208791,0.316300366300366
274273.411807,2775366.126422,0.0135531135531136,0.0417582417582418,0.0010989010989011,0.777838827838828,0.0945054945054945,0.0712454212454212
274773.411807,2775366.126422,0.0826916024935827,0.0198019801980198,0.0214521452145215,0.589108910891089,0.138797213054639,0.148148148148148
266273.411807,2774866.126422,0.0170673518076711,0.0137639933932832,0.271976509451275,0.301523215268857,0.0612956505780877,0.334373279500826
266773.411807,2774866.126422,0.217678342196956,0.0295250320924262,0.0535485054098661,0.105446543187236,0.0687694846873281,0.525032092426187
267273.411807,2774866.126422,0.135055891515485,0.0291368884002199,0.0256551218618288,0.1456844420011,0.074216602528862,0.590251053692505
267773.411807,2774866.126422,0.0425766195632226,0.0548724536612222,0.068452927142595,0.32776656267205,0.0640484492567444,0.442282987704166
268273.411807,2774866.126422,0.0517146524848707,0.0529983495323675,0.000366770584999083,0.220795892169448,0.0871080139372822,0.587016321291032
268773.411807,2774866.126422,0.0786146234194612,0.101520982224666,0.0868609125893348,0.260399486897563,0.139637163276526,0.33296683159245
269273.411807,2774866.126422,0.0873554780693705,0.0642319691686548,0.0110111947146265,0.465957056340613,0.162415122040741,0.209029179665994
269773.411807,2774866.126422,0.0309921144324225,0.23583348615441,0.00165046763249587,0.165046763249587,0.127086007702182,0.439391160828902
270273.411807,2774866.126422,0.0443467106468756,0.228880337181602,0,0.0991387209089243,0.137621403701668,0.490012827560931
270773.411807,2774866.126422,0.0464305377133419,0.0645990089924757,0,0.0308313452009543,0.068452927142595,0.789686180950633
271273.411807,2774866.126422,0.0392444525949019,0.0623509994498441,0.249770768384376,0.0632679259123418,0.0739042728773152,0.511461580781221
271773.411807,2774866.126422,0.107751511819681,0.0337181601612608,0.0192413413963716,0.107751511819681,0.100421477002016,0.63111599780099
272273.411807,2774866.126422,0.0778124426500275,0.114516425032116,0,0.147182969352175,0.167003119838502,0.493485043127179
272773.411807,2774866.126422,0,0.0146708233999633,0.0872913992297818,0.21987896570695,0.0731707317073171,0.604988079955988
273273.411807,2774866.126422,0,0.00861279091075683,0.0445299615173172,0.667399670148433,0.062671797691039,0.216785779732454
273773.411807,2774866.126422,0.000367039823820885,0.00146815929528354,0.000917599559552211,0.924756836116719,0.0623967700495504,0.0100935951550743
274273.411807,2774866.126422,0.0022006235099945,0.0210893086374473,0.00256739409499358,0.87181368054282,0.0673024023473317,0.0350265908674124
274773.411807,2774866.126422,0.000183250870441635,0.00659703133589885,0,0.701117830309694,0.0480117280557083,0.244090159428257
263773.411807,2774366.126422,0,0.00697119794533113,0.603742432581178,0.365070629242341,0.0100898917629793,0.014125848468171
264273.411807,2774366.126422,0,0.0245421245421245,0.43040293040293,0.376007326007326,0.0353479853479853,0.133699633699634
264773.411807,2774366.126422,0.00275229357798165,0.0277064220183486,0.281651376146789,0.228623853211009,0.0453211009174312,0.41394495412844
265273.411807,2774366.126422,0.0388919464318474,0.0576041093377362,0.0821867547239039,0.27958172812328,0.0829205650339387,0.458814896349294
265773.411807,2774366.126422,0.126373626373626,0.013003663003663,0,0.0948717948717949,0.0847985347985348,0.680952380952381
266273.411807,2774366.126422,0.0700917431192661,0.0706422018348624,0.00055045871559633,0.274495412844037,0.0913761467889908,0.492844036697248
266773.411807,2774366.126422,0.122913226930838,0.0741148413135205,0,0.111722619702807,0.0640249495505412,0.627224362502293
267273.411807,2774366.126422,0.101831501831502,0.0527472527472527,0.000732600732600733,0.0853479853479854,0.11025641025641,0.649084249084249
267773.411807,2774366.126422,0.023302752293578,0.0559633027522936,0.0115596330275229,0.636697247706422,0.140183486238532,0.132293577981651
268273.411807,2774366.126422,0.102916895982389,0.0232984773436067,0.000550357732526142,0.401577692166575,0.0972298660796184,0.374426710695285
268773.411807,2774366.126422,0.0131868131868132,0.00989010989010989,0.00183150183150183,0.912637362637363,0.047985347985348,0.0144688644688645
269273.411807,2774366.126422,0.0555963302752294,0.0179816513761468,0.00036697247706422,0.711192660550459,0.118532110091743,0.0963302752293578
269773.411807,2774366.126422,0.0970464135021097,0.0662263804806457,0.00421940928270042,0.146211704274445,0.125848468170978,0.560447624289121
270273.411807,2774366.126422,0.0311355311355311,0.269230769230769,0.0538461538461538,0.034981684981685,0.0538461538461538,0.556959706959707
270773.411807,2774366.126422,0.0488073394495413,0.0313761467889908,0,0.132293577981651,0.112660550458716,0.674862385321101
271273.411807,2774366.126422,0.109337736195194,0.126215373325995,0.000733810310034856,0.128600256833609,0.126031920748487,0.509080902586681
271773.411807,2774366.126422,0.030952380952381,0.0293040293040293,0,0.0525641025641026,0.130952380952381,0.756227106227106
272273.411807,2774366.126422,0,0.0385321100917431,0.0678899082568807,0.171376146788991,0.0688073394495413,0.653394495412844
272773.411807,2774366.126422,0,0.0513667217024399,0.00146762062006971,0.539534030453128,0.0952118877270226,0.31241973949734
273273.411807,2774366.126422,0.00677655677655678,0.00183150183150183,0,0.855494505494505,0.128388278388278,0.00750915750915751
273773.411807,2774366.126422,0.0190825688073394,0.00678899082568807,0.00403669724770642,0.839082568807339,0.0818348623853211,0.0491743119266055
274273.411807,2774366.126422,0,0.0106402494955054,0.00091726288754357,0.775820950284351,0.0242157402311502,0.188405797101449
274773.411807,2774366.126422,0.0115384615384615,0.0126373626373626,0.0734432234432234,0.173809523809524,0.104395604395604,0.624175824175824
262773.411807,2773866.126422,0.00180577849117175,0.0359149277688604,0.204654895666132,0.209670947030498,0.0214686998394864,0.526484751203852
263273.411807,2773866.126422,0.017032967032967,0.0371794871794872,0.00128205128205128,0.206593406593407,0.0672161172161172,0.670695970695971
263773.411807,2773866.126422,0.0598901098901099,0.0542124542124542,0,0.108241758241758,0.0529304029304029,0.724725274725275
264273.411807,2773866.126422,0.0280528052805281,0.112027869453612,0.000733406674000733,0.260726072607261,0.0737073707370737,0.524752475247525
264773.411807,2773866.126422,0.0333333333333333,0.0531135531135531,0.00146520146520147,0.366300366300366,0.108608058608059,0.437179487179487
265273.411807,2773866.126422,0.123260073260073,0.0565934065934066,0.0261904761904762,0.0509157509157509,0.0791208791208791,0.663919413919414
265773.411807,2773866.126422,0.180601393472681,0.0689402273560689,0,0.0407040704070407,0.0388705537220389,0.670883755042171
266273.411807,2773866.126422,0.161355311355311,0.0880952380952381,0,0.0474358974358974,0.0521978021978022,0.650915750915751
266773.411807,2773866.126422,0.063003663003663,0.0970695970695971,0,0.0159340659340659,0.023992673992674,0.8
267273.411807,2773866.126422,0.0627062706270627,0.106160616061606,0,0.0760909424275761,0.0733406674000733,0.681701503483682
267773.411807,2773866.126422,0.0234432234432234,0.0366300366300366,0.00421245421245421,0.755677655677656,0.126923076923077,0.0531135531135531
268273.411807,2773866.126422,0.0357142857142857,0.153113553113553,0.000366300366300366,0.348534798534799,0.0615384615384615,0.400732600732601
268773.411807,2773866.126422,0.102676934360103,0.0496883021635497,0.00055005500550055,0.0914924825815915,0.0326365969930326,0.722955628896223
269273.411807,2773866.126422,0.034981684981685,0.0331501831501832,0.0683150183150183,0.666849816849817,0.11025641025641,0.0864468864468864
269773.411807,2773866.126422,0.184615384615385,0.0164835164835165,0.14047619047619,0.365567765567766,0.194871794871795,0.097985347985348
270273.411807,2773866.126422,0.0865419875320865,0.0713237990465713,0.00825082508250825,0.131279794646131,0.114228089475614,0.588375504217088
270773.411807,2773866.126422,0.0357142857142857,0.0426739926739927,0,0.203663003663004,0.145604395604396,0.572344322344322
271273.411807,2773866.126422,0.00677655677655678,0.0296703296703297,0.00183150183150183,0.0529304029304029,0.0877289377289377,0.821062271062271
271773.411807,2773866.126422,0,0.000733406674000733,0.017968463513018,0.213054638797213,0.0579391272460579,0.71030436376971
272273.411807,2773866.126422,0.000732600732600733,0.00842490842490842,0.00311355311355311,0.722527472527473,0.0948717948717949,0.17032967032967
272773.411807,2773866.126422,0.00586080586080586,0.0188644688644689,0,0.883333333333333,0.0745421245421245,0.0173992673992674
273273.411807,2773866.126422,0.00586725339200587,0.0388705537220389,0.000183351668500183,0.807664099743308,0.0863586358635864,0.0610561056105611
273773.411807,2773866.126422,0,0.00586080586080586,0,0.793040293040293,0.0358974358974359,0.165201465201465
274273.411807,2773866.126422,0.0166666666666667,0.0157509157509158,0.000732600732600733,0.186263736263736,0.107509157509158,0.673076923076923
274773.411807,2773866.126422,0.0933259992665933,0.0368536853685369,0,0.0579391272460579,0.0925925925925926,0.719288595526219
262773.411807,2773366.126422,0.117375601926164,0.0421348314606742,0.000401284109149278,0.58085874799358,0.0812600321027287,0.177969502407705
263273.411807,2773366.126422,0.0739585244999082,0.082583960359699,0.00495503762158194,0.180950633143696,0.109744907322444,0.54780693705267
263773.411807,2773366.126422,0.136622042912158,0.015587749862461,0,0.348615441041628,0.0854575463047864,0.413717219878966
