"x","y","forest","agri","water","built","other","grass"
275773.411807,2599366.126422,0.907390427287732,0.0181551439574546,0,0,0,0.0744544287548139
276273.411807,2599366.126422,0.835990470954737,0.0811801356056441,0.00109950522264981,0.00238226131574125,0.000549752611324904,0.0787978742899029
276773.411807,2599366.126422,0.978161130482657,0.00440447788585061,0,0,0,0.017434391631492
277273.411807,2599366.126422,0.984595635430038,0,0,0,0,0.0154043645699615
277773.411807,2599366.126422,0.975627634231263,0.0100787978742899,0,0,0,0.0142935678944475
278273.411807,2599366.126422,0.979812809689851,0,0,0,0,0.0201871903101487
278773.411807,2599366.126422,0.984595635430038,0.0115532734274711,0,0,0,0.00385109114249037
279273.411807,2599366.126422,0.952354773685175,0,0,0,0,0.047645226314825
279773.411807,2599366.126422,0.650027527986787,0.0012846393833731,0,0,0,0.34868783262984
280273.411807,2599366.126422,0.710067852558225,0.0075187969924812,0,0,0,0.282413350449294
280773.411807,2599366.126422,0.791643760307861,0.00293201392706615,0,0,0,0.205424225765072
281273.411807,2599366.126422,0.681042393099651,0.00495503762158194,0,0,0,0.314002569278767
281773.411807,2599366.126422,0.98001100311755,0,0,0,0,0.01998899688245
282273.411807,2599366.126422,0.851750045812718,0,0,0,0,0.148249954187282
282773.411807,2599366.126422,0.630941457148101,0.0192695907505964,0,0,0.00220223894292531,0.347586713158378
283273.411807,2599366.126422,0.752246469833119,0.00733541169998166,0,0.000183385292499542,0.00256739409499358,0.237667339079406
283773.411807,2599366.126422,0.124610591900312,0.0417811984606927,0,0.0830126443100605,0.239325636796775,0.511269928532161
284273.411807,2599366.126422,0.785098183152872,0,0,0,0,0.214901816847128
284773.411807,2599366.126422,0.926829268292683,0.0401613790573996,0,0.000366770584999083,0.00605171465248487,0.0265908674124335
285273.411807,2599366.126422,0.805387575590984,0.00128275609309144,0,0.0131940626717977,0.0459959684808503,0.134139637163277
285773.411807,2599366.126422,0.888970453294182,0,0,0.00146815929528354,0.00568911726922371,0.10387227014131
286273.411807,2599366.126422,0.394828534751513,0.0141206675224647,0,0.015587749862461,0.0498807995598753,0.525582248303686
286773.411807,2599366.126422,0.210555250137438,0.0304196444933113,0,0.00293201392706615,0.0106285504856148,0.74546454095657
287273.411807,2599366.126422,0.163149201688383,0.00587263718113415,0,0.0137639933932832,0.0332171040557901,0.783997063681409
287773.411807,2599366.126422,0.0916926462497708,0.0982945167797543,0,0.0458463231248854,0.0715202640748212,0.692646249770768
288273.411807,2599366.126422,0.256045137023106,0.0209564750134336,0,0.0445996775926921,0.102632993014508,0.57576571735626
275773.411807,2598866.126422,0.889928453494772,0.0275178866263071,0.00440286186020914,0.00146762062006971,0.00476976701522656,0.0719134103834159
276273.411807,2598866.126422,0.842673992673993,0.0415750915750916,0.00201465201465201,0.00128205128205128,0.00604395604395604,0.106410256410256
276773.411807,2598866.126422,0.976330275229358,0.00348623853211009,0,0,0,0.0201834862385321
277273.411807,2598866.126422,0.863878187488534,0.0078884608328747,0,0,0,0.128233351678591
277773.411807,2598866.126422,0.888644688644689,0,0,0,0,0.111355311355311
278273.411807,2598866.126422,0.938899082568807,0.0036697247706422,0,0,0,0.0574311926605505
278773.411807,2598866.126422,0.948816730875069,0.0223812144560631,0,0,0,0.0288020546688681
279273.411807,2598866.126422,0.951648351648352,0.00732600732600733,0,0,0,0.041025641025641
279773.411807,2598866.126422,0.838899082568807,0.00788990825688073,0,0,0,0.153211009174312
280273.411807,2598866.126422,0.473124197394973,0.243074665199046,0,0,0.000183452577508714,0.283617684828472
280773.411807,2598866.126422,0.503663003663004,0.274175824175824,0,0,0.000732600732600733,0.221428571428571
281273.411807,2598866.126422,0.821284403669725,0.00311926605504587,0,0,0.00807339449541284,0.167522935779817
281773.411807,2598866.126422,0.977985690698954,0,0,0,0,0.0220143093010457
282273.411807,2598866.126422,0.963736263736264,0,0,0,0,0.0362637362637363
282773.411807,2598866.126422,0.912844036697248,0,0,0,0,0.0871559633027523
283273.411807,2598866.126422,0.707026233718584,0.00110071546505228,0,0.00091726288754357,0.0119244175380664,0.279031370390754
283773.411807,2598866.126422,0.301648351648352,0.00952380952380952,0,0.0117216117216117,0.154029304029304,0.523076923076923
284273.411807,2598866.126422,0.197798165137615,0.00788990825688073,0,0.0205504587155963,0.134311926605505,0.639449541284404
284773.411807,2598866.126422,0.23683727756375,0.416987708677307,0,0.00458631443771785,0.0187121629058888,0.322876536415337
285273.411807,2598866.126422,0.262637362637363,0.0139194139194139,0,0.0291208791208791,0.0738095238095238,0.620512820512821
285773.411807,2598866.126422,0.359633027522936,0.0137614678899083,0,0.0154128440366972,0.0502752293577982,0.560917431192661
286273.411807,2598866.126422,0.09557879288204,0.0388919464318474,0.000550357732526142,0.11557512383049,0.100898917629793,0.648504861493304
286773.411807,2598866.126422,0.163736263736264,0.17985347985348,0,0.0230769230769231,0.0252747252747253,0.608058608058608
287273.411807,2598866.126422,0.0979816513761468,0.155045871559633,0,0.0177981651376147,0.0277064220183486,0.701467889908257
287773.411807,2598866.126422,0.160887910475142,0.0383415886993212,0,0.00476976701522656,0.017978352595854,0.778022381214456
288273.411807,2598866.126422,0.126476906552095,0.00537056928034372,0,0.0104726100966702,0.0209452201933405,0.836734693877551
275773.411807,2598366.126422,0.926923076923077,0.0382783882783883,0,0,0,0.0347985347985348
276273.411807,2598366.126422,0.77961129446278,0.0447378071140447,0.00055005500550055,0.00201686835350202,0.0033003300330033,0.16978364503117
276773.411807,2598366.126422,0.887362637362637,0.0624542124542125,0,0.000183150183150183,0.00128205128205128,0.0487179487179487
277273.411807,2598366.126422,0.885714285714286,0.0652014652014652,0,0,0,0.0490842490842491
277773.411807,2598366.126422,0.927576090942428,0.0132013201320132,0,0,0,0.0592225889255592
278273.411807,2598366.126422,0.982051282051282,0.00622710622710623,0,0,0,0.0117216117216117
278773.411807,2598366.126422,0.921794871794872,0.00311355311355311,0,0,0,0.0750915750915751
279273.411807,2598366.126422,0.987898789878988,0.00458379171250458,0,0,0,0.00751741840850752
279773.411807,2598366.126422,0.826190476190476,0.0844322344322344,0,0,0,0.0893772893772894
280273.411807,2598366.126422,0.702747252747253,0.29029304029304,0,0,0,0.00695970695970696
