"x","y","forest","agri","water","built","other","grass"
288273.411807,2627366.126422,0.957782299084435,0.00203458799593082,0,0,0,0.0401831129196338
288773.411807,2627366.126422,0.967181467181467,0,0,0,0,0.0328185328185328
289273.411807,2627366.126422,0.925771208226221,0.0019280205655527,0,0,0,0.0723007712082262
289773.411807,2627366.126422,0.881899871630295,0.0195763799743261,0,0,0,0.0985237483953787
290273.411807,2627366.126422,0.943693693693694,0,0,0,0,0.0563063063063063
290773.411807,2627366.126422,0.979755784061697,0,0,0,0,0.0202442159383033
291273.411807,2627366.126422,0.975930680359435,0,0,0,0,0.0240693196405648
291773.411807,2627366.126422,0.933397683397683,0.000321750321750322,0,0,0,0.0662805662805663
292273.411807,2627366.126422,0.931876606683805,0.0032133676092545,0,0,0,0.0649100257069409
292773.411807,2627366.126422,0.92201540436457,0,0,0,0,0.07798459563543
293273.411807,2627366.126422,0.712033462033462,0,0,0,0,0.287966537966538
293773.411807,2627366.126422,0.743573264781491,0,0,0,0,0.256426735218509
294273.411807,2627366.126422,0.436456996148909,0.000962772785622593,0,0.00224646983311938,0.00770218228498074,0.552631578947368
294773.411807,2627366.126422,0.137065637065637,0.342664092664093,0,0.00225225225225225,0.0109395109395109,0.507078507078507
295273.411807,2627366.126422,0.0867609254498715,0.333226221079692,0,0.00224935732647815,0.0408097686375321,0.536953727506427
295773.411807,2627366.126422,0.100770218228498,0.160462130937099,0,0.281129653401797,0.289152759948652,0.168485237483954
296273.411807,2627366.126422,0.124195624195624,0.256435006435006,0,0.10006435006435,0.222329472329472,0.296975546975547
296773.411807,2627366.126422,0.103149100257069,0.45694087403599,0,0.00032133676092545,0.0170308483290488,0.422557840616967
297273.411807,2627366.126422,0.0709242618741977,0.556161745827985,0,0.00641848523748395,0.0295250320924262,0.336970474967908
297773.411807,2627366.126422,0.00868725868725869,0.701737451737452,0,0,0.00128700128700129,0.288288288288288
298273.411807,2627366.126422,0.224614395886889,0.543380462724936,0,0,0.00160668380462725,0.230398457583548
298773.411807,2627366.126422,0.493581514762516,0.0917843388960205,0,0,0.000962772785622593,0.413671373555841
299273.411807,2627366.126422,0.373230373230373,0.0321750321750322,0.00257400257400257,0.00193050193050193,0.0273487773487773,0.562741312741313
299773.411807,2627366.126422,0,0.0482005141388175,0.0134961439588689,0.290167095115681,0.326156812339332,0.321979434447301
300273.411807,2627366.126422,0.119383825417202,0.421694480102696,0,0.0635430038510911,0.0609756097560976,0.334403080872914
300773.411807,2627366.126422,0.777992277992278,0,0,0.000643500643500643,0.000321750321750322,0.221042471042471
288273.411807,2626866.126422,0.806926406926407,0.0256854256854257,0.0135642135642136,0.0288600288600289,0.0233766233766234,0.101587301587302
288773.411807,2626866.126422,0.839010989010989,0.00879120879120879,0,0,0,0.152197802197802
289273.411807,2626866.126422,0.958974358974359,0.00402930402930403,0,0,0,0.036996336996337
289773.411807,2626866.126422,0.953612027869454,0.00311697836450312,0,0,0,0.0432709937660433
290273.411807,2626866.126422,0.979304029304029,0,0,0,0,0.0206959706959707
290773.411807,2626866.126422,0.957692307692308,0,0,0,0,0.0423076923076923
291273.411807,2626866.126422,0.977264393105977,0,0,0,0,0.0227356068940227
291773.411807,2626866.126422,0.94047619047619,0,0,0,0,0.0595238095238095
292273.411807,2626866.126422,0.930586080586081,0.000366300366300366,0,0,0,0.0690476190476191
292773.411807,2626866.126422,0.733039970663733,0,0,0,0,0.266960029336267
293273.411807,2626866.126422,0.683882783882784,0,0,0,0,0.316117216117216
293773.411807,2626866.126422,0.638827838827839,0,0,0,0,0.361172161172161
294273.411807,2626866.126422,0.386872020535387,0.000916758342500917,0,0,0.00055005500550055,0.611661166116612
294773.411807,2626866.126422,0.123443223443223,0.31978021978022,0,0,0,0.556776556776557
