"x","y","forest","agri","water","built","other","grass"
262773.411807,2613366.126422,0.916254282451466,0.0167491435097069,0.000380662352493338,0.000380662352493338,0.00304529881994671,0.0631899505138942
263273.411807,2613366.126422,0.553555941023417,0.0572419774501301,0.02081526452732,0.00997398091934085,0.0184301821335646,0.339982653946227
263773.411807,2613366.126422,0.177618737800911,0.0234222511385817,0.000216872695727608,0.00130123617436565,0.00867490782910432,0.78876599436131
264273.411807,2613366.126422,0.234541115209373,0,0,0,0.000650900412236928,0.76480798437839
264773.411807,2613366.126422,0.732870771899393,0.0565915004336513,0.0199479618386817,0.0164787510841284,0.0158282740676496,0.158282740676496
265273.411807,2613366.126422,0.873563218390805,0.00889178052483192,0,0,0.00130123617436565,0.116243764909998
265773.411807,2613366.126422,0.975265784334997,0.00130180082447386,0,0,0,0.0234324148405294
266273.411807,2613366.126422,0.89050303555941,0.0149609713790113,0,0,0.002601908065915,0.0919340849956635
266773.411807,2613366.126422,0.986770765560616,0,0,0,0,0.0132292344393841
267273.411807,2613366.126422,0.991972228249078,0,0,0,0,0.00802777175092211
267773.411807,2613366.126422,0.983087597571553,0,0,0,0,0.0169124024284475
268273.411807,2613366.126422,0.910431576664498,0.0583387551507265,0.00151810887009326,0.00195185426154847,0.00433745391455216,0.0234222511385817
268773.411807,2613366.126422,0.876545888479063,0.0624864395747451,0.000433933608157952,0.000433933608157952,0.00130180082447386,0.0587980039054025
269273.411807,2613366.126422,0.975065047701648,0.00238508239375542,0,0,0,0.0225498699045967
269773.411807,2613366.126422,0.92474517458252,0.0258078507915853,0,0,0,0.0494469746258946
270273.411807,2613366.126422,0.694293773052723,0.0670427424604036,0.00368843566934259,0.0195270123671078,0.0145367758732914,0.200911260577132
270773.411807,2613366.126422,0.183868169991327,0.148959236773634,0.24501300954033,0.256287944492628,0.0288378143972246,0.137033824804857
271273.411807,2613366.126422,0.879201908479722,0.021036651485578,0.000867490782910432,0,0.00238559965300369,0.0965083495987855
271773.411807,2613366.126422,0.931655456715123,0.0520720329789542,0,0,0,0.0162725103059232
272273.411807,2613366.126422,0.83326105810928,0.127710320901995,0,0,0,0.0390286209887251
272773.411807,2613366.126422,0.72890913034049,0.0672305356755585,0,0,0,0.203860333983951
273273.411807,2613366.126422,0.968105879800391,0,0,0,0,0.0318941201996095
273773.411807,2613366.126422,0.899392888117953,0.0179965307892454,0,0,0,0.0826105810928014
274273.411807,2613366.126422,0.948818043808284,0.012144870960746,0,0,0,0.0390370852309694
274773.411807,2613366.126422,0.880451290952484,0.0640052072032979,0,0,0,0.0555435018442178
275273.411807,2613366.126422,0.808109280138768,0.0869470945359931,0,0,0.000216825672159584,0.104726799653079
262773.411807,2612866.126422,0.552153110047847,0.00414673046251994,0,0.0236044657097289,0.0874003189792664,0.332695374800638
263273.411807,2612866.126422,0.549642136171775,0.00238575885483575,0,0.00183519911910442,0.00660671682877592,0.439530189025509
263773.411807,2612866.126422,0.246469833119384,0.0291582615074271,0,0.000366770584999083,0.0066018705299835,0.717403264258206
264273.411807,2612866.126422,0.160711013377314,0.00989554700384827,0.000549752611324904,0.00164925783397471,0.00568077698369067,0.821513652189848
264773.411807,2612866.126422,0.578087722517893,0.00220223894292531,0,0.000183519911910442,0.00660671682877592,0.412919801798495
265273.411807,2612866.126422,0.699064735008252,0.0286081056299285,0.0097194205024757,0.0768384375573079,0.0570328259673574,0.128736475334678
265773.411807,2612866.126422,0.92376763789628,0.00274876305662452,0,0,0.00439802089059923,0.0690855781564962
266273.411807,2612866.126422,0.790970820334006,0.0757937236190127,0.0211047898697009,0.00165167920719398,0.00880895577170123,0.101670031198385
266773.411807,2612866.126422,0.864478268842839,0.0724371905373189,0.00330093526499175,0,0.00183385292499542,0.0579497524298551
267273.411807,2612866.126422,0.910756826094924,0.0252886201209456,0,0,0,0.0639545537841305
267773.411807,2612866.126422,0.778491466324096,0.0455129381537897,0.0225729491649844,0.0614791704899982,0.02073775004588,0.0712057258212516
268273.411807,2612866.126422,0.717036493673207,0.138455895837154,0.0790390610673024,0.0225563909774436,0.00806895286997983,0.0348432055749129
268773.411807,2612866.126422,0.936228697086311,0.0219901044529962,0,0,0.000549752611324904,0.0412314458493678
269273.411807,2612866.126422,0.948797944576987,0.0181684712791338,0,0,0,0.0330335841438796
269773.411807,2612866.126422,0.982395011920044,0.00330093526499175,0,0,0,0.0143040528149642
270273.411807,2612866.126422,0.869891881986439,0.0207073483599047,0.000366501740883269,0.000733003481766538,0,0.108301264431006
270773.411807,2612866.126422,0.957606900348688,0.0104606349788952,0,0,0,0.031932464672417
271273.411807,2612866.126422,0.948468732807629,0.000916926462497708,0,0,0,0.0506143407298735
271773.411807,2612866.126422,0.893714495143852,0.0621220450797141,0,0,0,0.0441634597764339
272273.411807,2612866.126422,0.689667828959442,0.0800146815929528,0,0.000183519911910442,0.00238575885483575,0.227748210680859
272773.411807,2612866.126422,0.763066202090592,0.000733541169998166,0,0,0.00110031175499725,0.235099944984412
273273.411807,2612866.126422,0.928715411398204,0.0185083379146051,0,0,0,0.0527762506871908
273773.411807,2612866.126422,0.864195265186273,0.0489998164800881,0,0,0.000367039823820885,0.0864378785098183
274273.411807,2612866.126422,0.914725838987713,0.00916926462497708,0,0,0,0.0761048963873097
274773.411807,2612866.126422,0.834524463991204,0.0978559648158329,0.00128275609309144,0,0,0.0663368150998717
275273.411807,2612866.126422,0.620113782345385,0.0473481372728941,0,0,0,0.332538080381721
262773.411807,2612366.126422,0.723214285714286,0.0105229591836735,0.000318877551020408,0.00159438775510204,0.00223214285714286,0.262117346938776
263273.411807,2612366.126422,0.848073394495413,0.00715596330275229,0.00055045871559633,0.00275229357798165,0.00678899082568807,0.134678899082569
263773.411807,2612366.126422,0.550908090258668,0.0177949000183453,0,0.000550357732526142,0.000183452577508714,0.430563199412952
264273.411807,2612366.126422,0.413736263736264,0.0302197802197802,0.000732600732600733,0.000915750915750916,0.00494505494505494,0.549450549450549
264773.411807,2612366.126422,0.816697247706422,0.0155963302752294,0.00055045871559633,0.0163302752293578,0.00660550458715596,0.144220183486239
265273.411807,2612366.126422,0.846266740047698,0.0214639515685195,0.00110071546505228,0,0.00220143093010457,0.128967161988626
265773.411807,2612366.126422,0.831684981684982,0.0782051282051282,0.00238095238095238,0,0.0032967032967033,0.0844322344322344
266273.411807,2612366.126422,0.894862385321101,0.0398165137614679,0,0,0.0018348623853211,0.0634862385321101
266773.411807,2612366.126422,0.915978719501009,0.0361401577692167,0.000366905155017428,0,0,0.0475142175747569
267273.411807,2612366.126422,0.922893772893773,0.00586080586080586,0.000183150183150183,0,0.00146520146520147,0.0695970695970696
