"x","y","forest","agri","water","built","other","grass"
275773.411807,2613366.126422,0.323767935121647,0.293408192971512,0,0.0264088168018299,0.181326679143273,0.175088375961738
276273.411807,2613366.126422,0.22488038277512,0.398377366340753,0,0.0511753692531725,0.171416684002496,0.154150197628458
276773.411807,2613366.126422,0.731752963194011,0.231648991474319,0,0.0216261176959867,0.0149719276356831,0
277273.411807,2613366.126422,0.940112289457268,0.00103971719692244,0,0,0,0.0588479933458099
277773.411807,2613366.126422,0.930101934678594,0.000832119825254837,0,0,0,0.0690659454961514
278273.411807,2613366.126422,0.851320440840092,0.00207943439384487,0,0,0.00124766063630692,0.145352464129757
278773.411807,2613366.126422,0.889582033686837,0,0,0,0,0.110417966313163
279273.411807,2613366.126422,0.97586852506761,0,0,0,0,0.0241314749323903
279773.411807,2613366.126422,0.968392597213558,0,0,0,0,0.0316074027864421
280273.411807,2613366.126422,0.893117072156373,0,0,0,0,0.106882927843627
280773.411807,2613366.126422,0.894736842105263,0.00998543790305804,0,0,0,0.0952777199916788
281273.411807,2613366.126422,0.951757122062799,0.0449157829070493,0,0,0,0.0033270950301518
281773.411807,2613366.126422,0.89062175088376,0.0939904346017883,0,0,0,0.0153878145144521
282273.411807,2613366.126422,0.894944872061577,0.058664447680466,0,0,0,0.0463906802579571
282773.411807,2613366.126422,0.914535246412976,0.0524017467248908,0,0,0.00083177375753795,0.0322312331045956
283273.411807,2613366.126422,0.901642753171137,0.0655021834061135,0,0,0,0.032855063422749
283773.411807,2613366.126422,0.829207405866445,0.0241314749323903,0,0,0,0.146661119201165
284273.411807,2613366.126422,0.943231441048035,0,0,0,0,0.0567685589519651
284773.411807,2613366.126422,0.821376585568725,0.0245373258473695,0,0,0.000415886878768975,0.153670201705136
285273.411807,2613366.126422,0.828583315997504,0.0443103806948201,0,0,0,0.127106303307676
285773.411807,2613366.126422,0.81326679143273,0.0501143688916615,0,0,0.000623830318153462,0.135995009357455
286273.411807,2613366.126422,0.968808484092327,0,0,0,0,0.0311915159076731
286773.411807,2613366.126422,0.986894112752236,0,0,0,0,0.0131058872477637
287273.411807,2613366.126422,0.915574963609898,0,0,0,0,0.0844250363901019
287773.411807,2613366.126422,0.897067997504679,0,0,0,0,0.102932002495321
288273.411807,2613366.126422,0.935483870967742,0,0,0,0,0.0645161290322581
275773.411807,2612866.126422,0.209242618741977,0.0573995965523565,0,0.0656519347148359,0.113515496057216,0.554190353933614
276273.411807,2612866.126422,0.530694520798974,0.227780831958952,0,0.013560564412681,0.0331684075499359,0.194795675279458
276773.411807,2612866.126422,0.919434758671316,0.0805652413286842,0,0,0,0
277273.411807,2612866.126422,0.924995415367687,0.0271410232899321,0,0,0,0.0478635613423803
277773.411807,2612866.126422,0.935312442734103,0.000733003481766538,0,0,0,0.0639545537841305
278273.411807,2612866.126422,0.870434942191228,0.00165167920719398,0,0,0.00201871903101487,0.125894659570563
278773.411807,2612866.126422,0.878782321657803,0.0456629378323858,0,0,0,0.0755547405098111
279273.411807,2612866.126422,0.903426791277259,0.00146600696353308,0,0,0,0.0951072017592084
279773.411807,2612866.126422,0.888970453294182,0.00293631859056708,0,0.00146815929528354,0.00880895577170123,0.0978161130482657
280273.411807,2612866.126422,0.915459380157711,0.00110031175499725,0,0,0,0.0834403080872914
280773.411807,2612866.126422,0.921202125710097,0.000183250870441635,0,0,0,0.0786146234194612
281273.411807,2612866.126422,0.957606900348688,0.00715727656450725,0,0,0,0.0352358230868049
281773.411807,2612866.126422,0.950669356317623,0.0256739409499358,0,0,0,0.0236567027324409
282273.411807,2612866.126422,0.862928348909657,0.0142935678944475,0,0,0.000183250870441635,0.122594832325454
282773.411807,2612866.126422,0.938704349421912,0.028629106258029,0,0,0,0.0326665443200587
283273.411807,2612866.126422,0.963689712085091,0.0363102879149092,0,0,0,0
283773.411807,2612866.126422,0.965915338097856,0.0273043796958036,0,0,0,0.00678028220634048
284273.411807,2612866.126422,0.973940172508717,0.00789135621214902,0,0,0,0.0181684712791338
284773.411807,2612866.126422,0.904456262607739,0.0495140289748762,0,0,0,0.0460297084173849
285273.411807,2612866.126422,0.629466739967015,0.0437969580355507,0,0,0,0.326736301997434
285773.411807,2612866.126422,0.910258763075794,0.00110111947146265,0,0,0,0.0886401174527436
286273.411807,2612866.126422,0.714469099578214,0.0852741610122868,0,0.00495140289748762,0.00128369704749679,0.194021639464515
286773.411807,2612866.126422,0.795492028587136,0.0703683342495877,0,0.00366501740883269,0.000733003481766538,0.129741616272677
287273.411807,2612866.126422,0.872820701046063,0,0,0,0,0.127179298953937
