"x","y","forest","agri","water","built","other","grass"
199273.411807,2571866.126422,0.961028838659392,0.00233826968043648,0,0,0,0.0366328916601715
199773.411807,2571866.126422,0.941451079556507,0,0,0,0,0.0585489204434935
200273.411807,2571866.126422,0.917933723196881,0,0,0,0,0.0820662768031189
200773.411807,2571866.126422,0.892049883086516,0,0,0,0,0.107950116913484
201273.411807,2571866.126422,0.930752771834274,0,0,0,0,0.0692472281657265
201773.411807,2571866.126422,0.460623781676413,0.122027290448343,0.1,0.0557504873294347,0.0623781676413255,0.199220272904483
202273.411807,2571866.126422,0.439204988308652,0.101325019485581,0.0411145752143414,0.00896336710833983,0.265588464536243,0.143803585346843
202773.411807,2571866.126422,0.00466835246061078,0.128379692666796,0.647733903909745,0.0939505932697919,0.124294884263762,0.000972573429293912
203273.411807,2571866.126422,0.0302144249512671,0.0423001949317739,0.747368421052632,0.171150097465887,0.00116959064327485,0.00779727095516569
203773.411807,2571866.126422,0.00389711613406079,0.0220187061574435,0.927708495713172,0.0432579890880748,0,0.00311769290724864
204273.411807,2571866.126422,0,0,0.604940673020813,0.395059326979187,0,0
204773.411807,2571866.126422,0.138401559454191,0.211111111111111,0,0.546978557504873,0.00779727095516569,0.0957115009746589
205273.411807,2571866.126422,0.790919719407638,0.00155884645362432,0,0.00116913484021824,0.00350740452065472,0.202844894777864
205773.411807,2571866.126422,0.808208519743241,0.000194514685858782,0,0.000583544057576347,0.00252869091616417,0.18848473059716
206273.411807,2571866.126422,0.696101364522417,0.000194931773879142,0,0.00214424951267057,0.00272904483430799,0.298830409356725
206773.411807,2571866.126422,0.782930631332814,0.000974279033515199,0,0.00136399064692128,0.00175370226032736,0.212977396726422
207273.411807,2571866.126422,0.791674771445244,0.0033067496595993,0,0.00233417623030539,0.00933670492122155,0.19334759774363
207773.411807,2571866.126422,0.760428849902534,0,0,0,0,0.239571150097466
208273.411807,2571866.126422,0.779423226812159,0.000584567420109119,0,0,0.00019485580670304,0.219797349961029
208773.411807,2571866.126422,0.798871814822019,0.0206185567010309,0,0,0,0.18050962847695
209273.411807,2571866.126422,0.842105263157895,0.0216374269005848,0,0,0.000194931773879142,0.136062378167641
209773.411807,2571866.126422,0.799103663289166,0.0713172252533125,0,0,0,0.129579111457521
210273.411807,2571866.126422,0.906049406730208,0.0715814043960319,0,0,0,0.02236918887376
