"x","y","forest","agri","water","built","other","grass"
237773.411807,2654866.126422,0.853254195661072,0,0,0.000204666393778142,0.000818665575112567,0.145722472370037
238273.411807,2654866.126422,0.866230312947433,0,0,0,0.000204540805890775,0.133565146246676
238773.411807,2654866.126422,0.92934449663059,0,0,0,0,0.0706555033694098
239273.411807,2654866.126422,0.919361440851412,0,0,0,0,0.0806385591485878
239773.411807,2654866.126422,0.931683370832481,0,0,0,0,0.0683166291675189
240273.411807,2654866.126422,0.947110475801511,0.00102103328568511,0,0,0,0.0518684909128038
240773.411807,2654866.126422,0.951903397462137,0,0,0,0,0.0480966025378633
241273.411807,2654866.126422,0.798936387809368,0.00756800981795868,0,0.000613622417672326,0.00102270402945388,0.191859275925547
241773.411807,2654866.126422,0.86624463957525,0.0108229528282622,0,0.000204206657137023,0.000612619971411068,0.12211558096794
242273.411807,2654866.126422,0.523331968890708,0.0155546459271388,0,0.00613999181334425,0.0218993041342612,0.433074089234548
242773.411807,2654866.126422,0.289629781141338,0.0599304561259971,0,0.0126815299652281,0.0411127019840458,0.596645530783391
243273.411807,2654866.126422,0.39983663467429,0.18378599142332,0.00163365325709618,0.0189912191137431,0.0249132121707168,0.370839289360833
243773.411807,2654866.126422,0.241301678264429,0.0726565697912403,0.000204666393778142,0.0759312320916905,0.220835038886615,0.389070814572247
244273.411807,2654866.126422,0.194313765596236,0.0607486193495602,0,0.0249539783186746,0.0634076498261403,0.656575986909388
244773.411807,2654866.126422,0.356544823361242,0.0338983050847458,0,0.00367571982846641,0.00714723299979579,0.59873391872575
245273.411807,2654866.126422,0.183585755218993,0.0339746213671715,0,0.00102333196889071,0.0116659844453541,0.769750306999591
245773.411807,2654866.126422,0.158928206177132,0.191654735119656,0.0235221926774392,0.0366128042544488,0.0852935160564533,0.50398854571487
246273.411807,2654866.126422,0.0428833979987748,0.228507249336328,0.000204206657137023,0.0494180110271595,0.044721257913008,0.634265877067592
246773.411807,2654866.126422,0.107245190339746,0.23454768726975,0.000818665575112567,0.0466639377814163,0.0712239050347933,0.539500613999181
247273.411807,2654866.126422,0.119860912251994,0.225403968091634,0,0.0574759664553078,0.0738392309265699,0.523419922274494
247773.411807,2654866.126422,0.157443332652644,0.234837655707576,0.000408413314274045,0.00980191954257709,0.0232795589136206,0.574229119869308
248273.411807,2654866.126422,0.575317232910356,0.00839132214490381,0.00102333196889071,0.0145313139582481,0.027425296766271,0.37331150225133
248773.411807,2654866.126422,0.557169155246472,0.0128860707711188,0,0.00286357128247085,0.00797709142974023,0.419104111270198
249273.411807,2654866.126422,0.879722278946294,0.0165407392280988,0,0,0,0.103736981825608
249773.411807,2654866.126422,0.964981351015334,0.00766680480729382,0,0,0,0.0273518441773726
237773.411807,2654366.126422,0.837798165137615,0.00587155963302752,0,0,0.00073394495412844,0.155596330275229
238273.411807,2654366.126422,0.881122729774353,0.00165107319757843,0,0.00165107319757843,0.000733810310034856,0.114841313520455
238773.411807,2654366.126422,0.896153846153846,0,0,0,0,0.103846153846154
239273.411807,2654366.126422,0.957064220183486,0,0,0,0,0.0429357798165138
239773.411807,2654366.126422,0.978902953586498,0.00275178866263071,0,0,0,0.0183452577508714
240273.411807,2654366.126422,0.683699633699634,0,0,0,0,0.316300366300366
240773.411807,2654366.126422,0.930275229357798,0,0,0,0,0.0697247706422018
241273.411807,2654366.126422,0.771601541001651,0.000183452577508714,0,0.00110071546505228,0.00146762062006971,0.225646670335718
241773.411807,2654366.126422,0.314102564102564,0.0434065934065934,0,0.00714285714285714,0.0417582417582418,0.593589743589744
242273.411807,2654366.126422,0.825871559633027,0.0190825688073394,0,0.00201834862385321,0.00036697247706422,0.152660550458716
242773.411807,2654366.126422,0.695468721335535,0.0267840763162722,0,0.00366905155017428,0.00587048248027885,0.26820766831774
243273.411807,2654366.126422,0.364468864468864,0.0908424908424908,0.0032967032967033,0.0998168498168498,0.0672161172161172,0.374358974358974
243773.411807,2654366.126422,0.408990825688073,0.119449541284404,0,0.041651376146789,0.0493577981651376,0.380550458715596
244273.411807,2654366.126422,0.152815997064759,0.0528343423225096,0,0.00513667217024399,0.0209135938359934,0.768299394606494
244773.411807,2654366.126422,0.147252747252747,0.156043956043956,0,0.0161172161172161,0.0133699633699634,0.667216117216117
245273.411807,2654366.126422,0.10256880733945,0.369357798165138,0,0.0401834862385321,0.0552293577981651,0.432660550458716
245773.411807,2654366.126422,0.0787011557512383,0.247477527059255,0.000183452577508714,0.0574206567602275,0.077600440286186,0.538616767565584
246273.411807,2654366.126422,0.0968864468864469,0.126556776556777,0,0.0265567765567766,0.0318681318681319,0.718131868131868
246773.411807,2654366.126422,0.113394495412844,0.196330275229358,0,0.0500917431192661,0.0422018348623853,0.597981651376147
247273.411807,2654366.126422,0.11979453311319,0.184736745551275,0.00550357732526142,0.0697119794533113,0.110621904237755,0.509631260319207
247773.411807,2654366.126422,0.29981684981685,0.118498168498168,0,0.05,0.067032967032967,0.464652014652015
248273.411807,2654366.126422,0.403302752293578,0.0280733944954128,0,0.0785321100917431,0.10697247706422,0.383119266055046
248773.411807,2654366.126422,0.509080902586681,0.00513667217024399,0,0.00403595670519171,0.00972298660796184,0.472023481929921
249273.411807,2654366.126422,0.917582417582418,0.0208791208791209,0,0,0,0.0615384615384615
249773.411807,2654366.126422,0.944155844155844,0.00111317254174397,0,0,0,0.0547309833024119
237773.411807,2653866.126422,0.868498168498169,0.00366300366300366,0,0,0.000732600732600733,0.127106227106227
238273.411807,2653866.126422,0.552564102564103,0.0401098901098901,0.0152014652014652,0.0122710622710623,0.0100732600732601,0.36978021978022
238773.411807,2653866.126422,0.417491749174917,0.0386872020535387,0.0278694536120279,0.0126512651265127,0.0190685735240191,0.484231756508984
239273.411807,2653866.126422,0.858058608058608,0.00146520146520147,0,0.000183150183150183,0.00146520146520147,0.138827838827839
239773.411807,2653866.126422,0.98992673992674,0.00238095238095238,0,0,0,0.00769230769230769
240273.411807,2653866.126422,0.905207187385405,0,0,0,0,0.0947928126145948
240773.411807,2653866.126422,0.925824175824176,0,0,0,0,0.0741758241758242
241273.411807,2653866.126422,0.63003663003663,0.000915750915750916,0,0.00879120879120879,0.0399267399267399,0.32032967032967
241773.411807,2653866.126422,0.352768610194353,0.0359369270260359,0,0.00568390172350568,0.0353868720205354,0.57022368903557
242273.411807,2653866.126422,0.482783882783883,0.0216117216117216,0,0.0331501831501832,0.0619047619047619,0.400549450549451
242773.411807,2653866.126422,0.194505494505495,0.0750915750915751,0.000366300366300366,0.0175824175824176,0.0413919413919414,0.671062271062271
243273.411807,2653866.126422,0.0386872020535387,0.172533920058673,0,0.0172350568390172,0.0311697836450312,0.74037403740374
243773.411807,2653866.126422,0.0860805860805861,0.0831501831501831,0,0.0113553113553114,0.0485347985347985,0.770879120879121
