"x","y","forest","agri","water","built","other","grass"
338773.411807,2765866.126422,0.90436949022614,0.0456113453430433,0,0,0.000191644308164048,0.0498275201226524
339273.411807,2765866.126422,0.913875598086124,0.0202870813397129,0,0,0,0.0658373205741627
339773.411807,2765866.126422,0.830264672036824,0.0174530111238972,0,0.0166858457997698,0.00978135788262371,0.125815113156885
340273.411807,2765866.126422,0.963587581448831,0.0128401686469912,0,0,0,0.0235722499041778
340773.411807,2765866.126422,0.953492822966507,0.00727272727272727,0,0,0,0.0392344497607656
341273.411807,2765866.126422,0.920406597621787,0.000767165324127349,0,0,0,0.0788262370540852
341773.411807,2765866.126422,0.883096972019931,0,0,0,0,0.116903027980069
342273.411807,2765866.126422,0.764401913875598,0.00267942583732057,0.000191387559808612,0.0166507177033493,0.011866028708134,0.204210526315789
342773.411807,2765866.126422,0.963559647103951,0,0,0.000191791331031837,0.000575373993095512,0.0356731875719217
343273.411807,2765866.126422,0.928325028746646,0,0,0,0,0.0716749712533538
343773.411807,2765866.126422,0.822200956937799,0.00497607655502392,0,0.00172248803827751,0.00267942583732057,0.168421052631579
344273.411807,2765866.126422,0.817798235519755,0.000575373993095512,0,0.00728807057920982,0.00326045262754124,0.171077867280399
344773.411807,2765866.126422,0.994825603679571,0,0,0,0,0.00517439632042928
345273.411807,2765866.126422,0.971483253588517,0.000191387559808612,0,0,0,0.0283253588516746
345773.411807,2765866.126422,0.978519370924434,0,0,0,0,0.0214806290755658
346273.411807,2765866.126422,0.94174013031813,0,0,0,0,0.0582598696818704
346773.411807,2765866.126422,0.898564593301435,0.00076555023923445,0,0.000382775119617225,0.00076555023923445,0.0995215311004785
347273.411807,2765866.126422,0.780015343306483,0.0015343306482547,0,0.0030686612965094,0.00575373993095512,0.209627924817798
347773.411807,2765866.126422,0.927175162897662,0,0,0,0,0.0728248371023381
348273.411807,2765866.126422,0.799808612440191,0,0,0,0,0.200191387559809
348773.411807,2765866.126422,0.841580360567702,0,0,0,0,0.158419639432298
349273.411807,2765866.126422,0.92851667305481,0.000191644308164048,0,0.00134151015714833,0.00325795323878881,0.0666922192410885
349773.411807,2765866.126422,0.203444976076555,0.0478468899521531,0.12133971291866,0.444401913875598,0.0248803827751196,0.158086124401914
338773.411807,2765366.126422,0.873417721518987,0.00532012474775271,0,0.00605393505778756,0.0091726288754357,0.106035589800037
339273.411807,2765366.126422,0.790659340659341,0.000732600732600733,0,0.00274725274725275,0.00384615384615385,0.202014652014652
339773.411807,2765366.126422,0.687522935779816,0.0108256880733945,0.00495412844036697,0.0238532110091743,0.0335779816513761,0.239266055045872
340273.411807,2765366.126422,0.990093560814529,0,0,0,0,0.00990643918547056
340773.411807,2765366.126422,0.984432234432234,0.00274725274725275,0,0,0,0.0128205128205128
341273.411807,2765366.126422,0.852477064220183,0.0073394495412844,0,0.00073394495412844,0.00220183486238532,0.137247706422018
341773.411807,2765366.126422,0.778756191524491,0.000183452577508714,0,0.00275178866263071,0.00421940928270042,0.214089157952669
342273.411807,2765366.126422,0.758424908424908,0.0010989010989011,0,0.00787545787545788,0.00750915750915751,0.225091575091575
342773.411807,2765366.126422,0.807889908256881,0.00073394495412844,0,0.00220183486238532,0.00165137614678899,0.187522935779817
343273.411807,2765366.126422,0.791047514217575,0.000366905155017428,0,0.00110071546505228,0.002568336085122,0.204916529077234
343773.411807,2765366.126422,0.961721611721612,0,0,0,0,0.0382783882783883
344273.411807,2765366.126422,0.979633027522936,0,0,0,0,0.0203669724770642
344773.411807,2765366.126422,0.983672720601725,0,0,0,0,0.0163272793982755
345273.411807,2765366.126422,0.967582417582418,0,0,0,0,0.0324175824175824
345773.411807,2765366.126422,0.963119266055046,0,0,0,0,0.0368807339449541
346273.411807,2765366.126422,0.904054301962943,0,0,0,0.002568336085122,0.0933773619519354
346773.411807,2765366.126422,0.93974358974359,0,0,0,0,0.0602564102564103
347273.411807,2765366.126422,0.968256880733945,0.00165137614678899,0,0,0,0.0300917431192661
347773.411807,2765366.126422,0.958172812328013,0.00201797835259585,0,0,0,0.0398092093193909
348273.411807,2765366.126422,0.848901098901099,0,0,0,0,0.151098901098901
348773.411807,2765366.126422,0.552293577981651,0.0207339449541284,0.0504587155963303,0.251376146788991,0.0271559633027523,0.0979816513761468
349273.411807,2765366.126422,0.225646670335718,0.0291689598238855,0.231333700238488,0.357915978719501,0.0254999082737112,0.130434782608696
