"x","y","forest","agri","water","built","other","grass"
300773.411807,2793366.126422,0.137149442950442,0.420860545524395,0,0.088743757203227,0.107184018440261,0.246062235881675
301273.411807,2793366.126422,0.163081060315021,0.381482904341145,0,0.0793315405301575,0.0804840568574721,0.295620437956204
301773.411807,2793366.126422,0.439254133025759,0.262206843521722,0.00115340253748558,0.0278738946559016,0.0209534794309881,0.248558246828143
302273.411807,2793366.126422,0.591625048021514,0.188052247406838,0,0.0357280061467537,0.019208605455244,0.16538609296965
302773.411807,2793366.126422,0.544371878601614,0.0814444871302343,0,0.0119093353822512,0.0161352285824049,0.346139070303496
303273.411807,2793366.126422,0.58958093041138,0.102460592079969,0,0.00576701268742791,0.00999615532487505,0.292195309496348
303773.411807,2793366.126422,0.655589704187476,0.210334229734921,0,0.00288129081828659,0.00441797925470611,0.12677679600461
304273.411807,2793366.126422,0.364195159431425,0.598540145985402,0.00326546292739147,0.00614675374567806,0.00614675374567806,0.0217057241644257
304773.411807,2793366.126422,0.598808150711265,0.338715878508266,0,0,0,0.062475970780469
305273.411807,2793366.126422,0.685747214752209,0.132923549750288,0,0.00307337687283903,0.00864387245485978,0.169611986169804
305773.411807,2793366.126422,0.868613138686131,0.00499423741836343,0,0.000384172109104879,0.000384172109104879,0.125624279677295
306273.411807,2793366.126422,0.593810073048827,0.015763168012303,0,0.0153787004998078,0.0194156093810073,0.355632449058055
306773.411807,2793366.126422,0.460430272762197,0.0186323472915866,0.00364963503649635,0.0145985401459854,0.025355359200922,0.477333845562812
307273.411807,2793366.126422,0.660391855551287,0.00710718401844026,0.000576258163657318,0.00403380714560123,0.00345754898194391,0.32443334613907
307773.411807,2793366.126422,0.736063052672049,0.00749711649365629,0,0,0,0.256439830834295
308273.411807,2793366.126422,0.689973107952363,0.0063388398002305,0.00019208605455244,0.0169035728006147,0.00710718401844026,0.279485209373799
308773.411807,2793366.126422,0.808106031502113,0.0328467153284672,0,0.00019208605455244,0.00019208605455244,0.158663081060315
309273.411807,2793366.126422,0.734140715109573,0.0192233756247597,0,0.00307574009996155,0.00211457131872357,0.241445597846982
309773.411807,2793366.126422,0.584325777948521,0.050710718401844,0,0.00749135612754514,0.00403380714560123,0.353438340376489
310273.411807,2793366.126422,0.751632731463696,0.00230503265462927,0.00019208605455244,0.0303495966192854,0.012677679600461,0.202842873607376
