"x","y","forest","agri","water","built","other","grass"
198773.411807,2544366.126422,0.470040721349622,0.0186154741128563,0,0.0186154741128563,0.0529377545084351,0.43979057591623
199273.411807,2544366.126422,0.73556861389561,0.000345661942620118,0,0.00414794331144141,0.0079502246802627,0.251987556170066
199773.411807,2544366.126422,0.917732457656412,0,0,0,0,0.082267542343588
200273.411807,2544366.126422,0.775665399239544,0.00622191496716212,0,0.0376771517455928,0.0508123055651573,0.129623228482544
200773.411807,2544366.126422,0.936398202557898,0,0,0,0,0.0636017974421016
201273.411807,2544366.126422,0.929830625648116,0,0,0,0,0.0701693743518839
201773.411807,2544366.126422,0.887659868648462,0,0,0,0,0.112340131351538
202273.411807,2544366.126422,0.79363982025579,0,0,0,0,0.20636017974421
202773.411807,2544366.126422,0.704113377117179,0,0,0,0.000345661942620118,0.2955409609402
203273.411807,2544366.126422,0.517455928102316,0.00380228136882129,0,0.00241963359834082,0.00898721050812306,0.467334946422399
203773.411807,2544366.126422,0.35188385758728,0.00622191496716212,0,0.132388524023505,0.137919115105427,0.371586588316626
204273.411807,2544366.126422,0.480124438299343,0.00760456273764259,0,0.0197027307293467,0.0162461113031455,0.476322156930522
204773.411807,2544366.126422,0.614241272035949,0.000345661942620118,0,0.0397511234013135,0.035257518147252,0.310404424472866
205273.411807,2544366.126422,0.14794331144141,0.00138264777048047,0,0.232284825440719,0.0335292084341514,0.584860006913239
205773.411807,2544366.126422,0.26546837193225,0.0791565848600069,0,0.0186657449014863,0.0649844452125821,0.571724853093674
206273.411807,2544366.126422,0.328724507431732,0.00138264777048047,0,0.180781195990321,0.179052886277221,0.310058762530245
206773.411807,2544366.126422,0.389215347390252,0,0,0.0203940546145869,0.0217767023850674,0.568613895610093
207273.411807,2544366.126422,0.476322156930522,0.00414794331144141,0,0.00829588662288282,0.0127894918769443,0.498444521258209
207773.411807,2544366.126422,0.437953681299689,0.00103698582786035,0,0.00760456273764259,0.0321465606636709,0.521258209471137
208273.411807,2544366.126422,0.902523332181127,0,0,0,0.00207397165572071,0.0954026961631524
208773.411807,2544366.126422,0.899758036640166,0,0,0,0,0.100241963359834
209273.411807,2544366.126422,0.76494987901832,0.0134808157621846,0,0.00276529554096094,0.0152091254752852,0.203594884203249
209773.411807,2544366.126422,0.900795022468026,0,0,0.000345661942620118,0.00276529554096094,0.0960940200483927
210273.411807,2544366.126422,0.932250259246457,0,0,0.00103698582786035,0,0.0667127549256827
210773.411807,2544366.126422,0.954718285516765,0,0,0,0,0.0452817144832354
211273.411807,2544366.126422,0.959211890770826,0,0,0,0,0.0407881092291739
198773.411807,2543866.126422,0.354898336414048,0.00677757239679606,0,0.0760936537276648,0.138940234134319,0.423290203327172
199273.411807,2543866.126422,0.566293783238584,0.000183385292499542,0.000183385292499542,0.000183385292499542,0.0022006235099945,0.430955437373923
199773.411807,2543866.126422,0.882169690306029,0,0,0,0,0.117830309693971
200273.411807,2543866.126422,0.774637548173977,0.00183519911910442,0,0,0,0.223527252706919
200773.411807,2543866.126422,0.905556574362736,0,0,0,0,0.0944434256372639
201273.411807,2543866.126422,0.775700934579439,0,0,0,0,0.224299065420561
201773.411807,2543866.126422,0.873554780693705,0,0,0,0,0.126445219306295
202273.411807,2543866.126422,0.857509627727856,0,0,0,0,0.142490372272144
202773.411807,2543866.126422,0.811984606926883,0.00256551218618288,0,0.000366501740883269,0.00678028220634048,0.17830309693971
203273.411807,2543866.126422,0.440447788585062,0.00605615709304459,0,0.00660671682877592,0.00532207744540283,0.541567260047715
203773.411807,2543866.126422,0.403447643498991,0.0066018705299835,0,0.00183385292499542,0.00165046763249587,0.586466165413534
204273.411807,2543866.126422,0.655305112699285,0,0,0,0,0.344694887300715
204773.411807,2543866.126422,0.409432923472197,0.000734079647641769,0,0.181501192879427,0.0165167920719398,0.391815011928794
205273.411807,2543866.126422,0.297450944434256,0.00623509994498441,0,0.341280029341647,0.0562992847973593,0.298734641481753
205773.411807,2543866.126422,0.303096939710464,0.00861279091075683,0,0.021073850100788,0.0249221183800623,0.642294300897929
206273.411807,2543866.126422,0.159845843273995,0.0183519911910442,0,0.017434391631492,0.0308313452009543,0.773536428702514
206773.411807,2543866.126422,0.467265725288832,0.00348432055749129,0,0.0022006235099945,0.00513478818998716,0.521914542453695
207273.411807,2543866.126422,0.59868059373282,0,0,0.000916254352208173,0.00183250870441635,0.398570643210555
207773.411807,2543866.126422,0.763809873371261,0.0310148651128647,0,0.00458799779776106,0.00715727656450725,0.193429987153606
208273.411807,2543866.126422,0.880432789290299,0,0,0.000183385292499542,0.00330093526499175,0.11608289015221
208773.411807,2543866.126422,0.769470404984424,0,0,0,0,0.230529595015576
209273.411807,2543866.126422,0.815929528353826,0.000183519911910442,0,0,0.00110111947146265,0.182785832262801
209773.411807,2543866.126422,0.885384192187787,0,0,0.000550155877498625,0.00366770584999083,0.110397946084724
210273.411807,2543866.126422,0.89243173905076,0,0,0.000183250870441635,0.000183250870441635,0.107201759208356
210773.411807,2543866.126422,0.960910258763076,0,0,0,0.000367039823820885,0.0387227014131033
211273.411807,2543866.126422,0.932880982945168,0,0,0,0,0.0671190170548322
198773.411807,2543366.126422,0.298088779284834,0.0163378545006165,0,0.11806411837238,0.0955610357583231,0.471948212083847
199273.411807,2543366.126422,0.509080902586681,0.00110071546505228,0,0.0143093010456797,0.0188956154833975,0.456613465419189
199773.411807,2543366.126422,0.665018315018315,0.000183150183150183,0,0.00989010989010989,0.0142857142857143,0.310622710622711
200273.411807,2543366.126422,0.830642201834862,0.00018348623853211,0,0.00256880733944954,0.00807339449541284,0.158532110091743
200773.411807,2543366.126422,0.790497156485049,0.000366905155017428,0,0.00532012474775271,0.00752155567785727,0.196294257934324
201273.411807,2543366.126422,0.80018315018315,0,0,0.000366300366300366,0.00146520146520147,0.197985347985348
201773.411807,2543366.126422,0.841284403669725,0,0,0,0.00036697247706422,0.158348623853211
202273.411807,2543366.126422,0.898000366905155,0,0,0,0,0.101999633094845
202773.411807,2543366.126422,0.783516483516484,0.00293040293040293,0,0.0155677655677656,0.0223443223443223,0.175641025641026
203273.411807,2543366.126422,0.47743119266055,0.0018348623853211,0,0.115229357798165,0.0258715596330275,0.379633027522936
203773.411807,2543366.126422,0.343606677673821,0.00715465052283985,0.000183452577508714,0.327095945698037,0.0489818381948266,0.272977435332966
204273.411807,2543366.126422,0.255494505494505,0.0168498168498168,0,0.428937728937729,0.0575091575091575,0.241208791208791
204773.411807,2543366.126422,0.163302752293578,0.123119266055046,0,0.06,0.0409174311926606,0.612660550458716
205273.411807,2543366.126422,0.241423592001468,0.0506329113924051,0,0.0286186020913594,0.0425609979820216,0.636763896532746
205773.411807,2543366.126422,0.234798534798535,0.0523809523809524,0,0.041025641025641,0.0844322344322344,0.587362637362637
206273.411807,2543366.126422,0.55394495412844,0.00568807339449541,0,0.0036697247706422,0.011743119266055,0.424954128440367
206773.411807,2543366.126422,0.622087690332049,0.00366905155017428,0,0.00348559897266557,0.00880572372041827,0.361951935424693
207273.411807,2543366.126422,0.758424908424908,0,0,0,0,0.241575091575092
207773.411807,2543366.126422,0.691926605504587,0.0563302752293578,0,0.00275229357798165,0.0201834862385321,0.228807339449541
208273.411807,2543366.126422,0.79746835443038,0.00532012474775271,0,0.00385250412768299,0.00825536598789213,0.185103650706292
208773.411807,2543366.126422,0.752564102564103,0,0,0.00146520146520147,0.00238095238095238,0.243589743589744
209273.411807,2543366.126422,0.591743119266055,0,0,0,0.00036697247706422,0.407889908256881
209773.411807,2543366.126422,0.655842964593653,0,0,0.000183452577508714,0.000550357732526142,0.343423225096313
210273.411807,2543366.126422,0.843589743589744,0,0,0.000732600732600733,0,0.155677655677656
210773.411807,2543366.126422,0.950642201834862,0,0,0,0,0.0493577981651376
211273.411807,2543366.126422,0.942212438084755,0,0,0,0,0.0577875619152449
198773.411807,2542866.126422,0.459550907413104,0.0036911719470932,0,0.0609043371270378,0.0562903721931713,0.419563211319594
199273.411807,2542866.126422,0.615567765567766,0,0,0.0100732600732601,0.0115384615384615,0.362820512820513
199773.411807,2542866.126422,0.707554088742208,0,0,0.00971763843050972,0.00971763843050972,0.273010634396773
200273.411807,2542866.126422,0.730586080586081,0.000183150183150183,0,0.00769230769230769,0.0346153846153846,0.226923076923077
200773.411807,2542866.126422,0.81996336996337,0.000366300366300366,0,0.00146520146520147,0.00384615384615385,0.174358974358974
