"x","y","forest","agri","water","built","other","grass"
250273.411807,2530366.126422,0.683440308087291,0.0562259306803594,0,0.0302952503209243,0.0197689345314506,0.210269576379974
250773.411807,2530366.126422,0.837519220912353,0.00384418247052793,0,0.00538185545873911,0.00230650948231676,0.150948231676064
251273.411807,2530366.126422,0.578839239856189,0.120441705187468,0,0.0839753466872111,0.0236260914227016,0.19311761684643
251773.411807,2530366.126422,0.918356867779204,0.00564826700898588,0,0.00847240051347882,0.0030808729139923,0.0644415917843389
252273.411807,2530366.126422,0.961301896463352,0,0,0,0,0.0386981035366479
252773.411807,2530366.126422,0.975089881869543,0,0,0,0,0.0249101181304571
253273.411807,2530366.126422,0.982798459563543,0,0,0,0,0.017201540436457
253773.411807,2530366.126422,0.963095848282932,0,0,0.000256278831368529,0.000256278831368529,0.0363915940543311
254273.411807,2530366.126422,0.929892141756549,0,0,0,0,0.0701078582434515
254773.411807,2530366.126422,0.9198973042362,0.000513478818998716,0,0,0,0.079589216944801
255273.411807,2530366.126422,0.663249615581753,0.101230138390569,0,0.184008200922604,0.0061506919528447,0.0453613531522296
255773.411807,2530366.126422,0.488186954288649,0.0618900873138161,0,0.0549563430919363,0.00975860297894196,0.385208012326656
256273.411807,2530366.126422,0.98382541720154,0,0,0,0,0.0161745827984596
256773.411807,2530366.126422,0.939261916965659,0,0,0,0,0.0607380830343414
257273.411807,2530366.126422,0.94889573703133,0.000513610683102209,0,0,0,0.0505906522855675
257773.411807,2530366.126422,0.898844672657253,0,0,0,0,0.101155327342747
258273.411807,2530366.126422,0.736032803690415,0.00281906714505382,0,0,0,0.261148129164531
258773.411807,2530366.126422,0.879301489470981,0,0,0,0,0.120698510529019
259273.411807,2530366.126422,0.897047496790757,0.00102695763799743,0,0.00462130937098845,0.00359435173299101,0.0937098844672657
259773.411807,2530366.126422,0.27011788826243,0.0205023065094823,0,0.0855971296770887,0.044592516658124,0.579190158892875
260273.411807,2530366.126422,0.329994863893169,0.0482794042116076,0.00179763739085773,0.0955315870570108,0.0585516178736518,0.465844889573703
260773.411807,2530366.126422,0.543774069319641,0.0534017971758665,0,0.00539152759948652,0.00436456996148909,0.393068035943517
261273.411807,2530366.126422,0.349308047155305,0.0417734495130702,0,0.0315222962583291,0.0153767298821117,0.562019477191184
261773.411807,2530366.126422,0.419106317411402,0.113507960965588,0,0.0141242937853107,0.0133538777606574,0.439907550077042
262273.411807,2530366.126422,0.709114249037227,0.00359435173299101,0,0.00410783055198973,0.00179717586649551,0.281386392811297
262773.411807,2530366.126422,0.516018306636156,0.0011441647597254,0,0.0213577421815408,0.0087719298245614,0.452707856598017
250273.411807,2529866.126422,0.92588515868648,0.011557512383049,0,0.00678774536782242,0.00807191341038342,0.0476976701522656
250773.411807,2529866.126422,0.530769230769231,0.089010989010989,0.0168498168498168,0.0853479853479854,0.0424908424908425,0.235531135531136
251273.411807,2529866.126422,0.860550458715596,0.0319266055045872,0,0.0111926605504587,0.00513761467889908,0.0911926605504587
251773.411807,2529866.126422,0.980737479361585,0,0,0,0,0.019262520638415
252273.411807,2529866.126422,0.947252747252747,0.015018315018315,0,0.000183150183150183,0.000183150183150183,0.0373626373626374
252773.411807,2529866.126422,0.724403669724771,0.06,0.0036697247706422,0.0489908256880734,0.0100917431192661,0.152844036697248
