"x","y","forest","agri","water","built","other","grass"
212273.411807,2696366.126422,0.0337614678899083,0.711192660550459,0,0.0102752293577982,0.0163302752293578,0.228440366972477
212773.411807,2696366.126422,0.0139423958906623,0.767565584296459,0,0.0207301412584847,0.0150431113557145,0.182718767198679
213273.411807,2696366.126422,0.0236263736263736,0.620695970695971,0,0.0846153846153846,0.0351648351648352,0.235897435897436
213773.411807,2696366.126422,0.00385321100917431,0.371743119266055,0,0.282935779816514,0.10256880733945,0.238899082568807
214273.411807,2696366.126422,0.0869565217391304,0.520088057237204,0,0.0506329113924051,0.0405430196294258,0.301779490001835
214773.411807,2696366.126422,0.0362637362637363,0.704945054945055,0,0.00879120879120879,0.0164835164835165,0.233516483516484
215273.411807,2696366.126422,0.0719266055045872,0.624587155963303,0,0.0192660550458716,0.0609174311926605,0.223302752293578
215773.411807,2696366.126422,0.0730141258484682,0.70042194092827,0,0.0187121629058888,0.0266006237387635,0.181251146578609
216273.411807,2696366.126422,0.0615384615384615,0.602564102564103,0,0.047985347985348,0.0880952380952381,0.19981684981685
216773.411807,2696366.126422,0.0119266055045872,0.815596330275229,0,0,0.00128440366972477,0.171192660550459
217273.411807,2696366.126422,0.0133920381581361,0.886993212254632,0,0,0.00220143093010457,0.0974133186571271
217773.411807,2696366.126422,0.0501831501831502,0.761904761904762,0,0.0201465201465201,0.0265567765567766,0.141208791208791
218273.411807,2696366.126422,0.0227522935779817,0.709357798165138,0,0.0018348623853211,0.0108256880733945,0.255229357798165
218773.411807,2696366.126422,0.0453127866446524,0.699871583195744,0,0.00532012474775271,0.0229315721885892,0.226563933223262
219273.411807,2696366.126422,0.0749084249084249,0.56043956043956,0,0.017032967032967,0.0373626373626374,0.31025641025641
219773.411807,2696366.126422,0.0403669724770642,0.740917431192661,0,0.00073394495412844,0.00752293577981651,0.21045871559633
220273.411807,2696366.126422,0.0480645753072831,0.654925701706109,0,0.00843881856540084,0.0425609979820216,0.246009906439185
220773.411807,2696366.126422,0.676923076923077,0.0216117216117216,0,0,0.000183150183150183,0.301282051282051
221273.411807,2696366.126422,0.881100917431193,0,0,0,0,0.118899082568807
221773.411807,2696366.126422,0.83599339570721,0.00091726288754357,0,0,0,0.163089341405247
222273.411807,2696366.126422,0.907326007326007,0,0,0,0,0.0926739926739927
222773.411807,2696366.126422,0.881467889908257,0,0,0,0,0.118532110091743
223273.411807,2696366.126422,0.903137039075399,0,0,0,0,0.096862960924601
223773.411807,2696366.126422,0.489194139194139,0.0157509157509158,0,0.180586080586081,0.176556776556777,0.137912087912088
224273.411807,2696366.126422,0.238348623853211,0.0577981651376147,0,0.228990825688073,0.212293577981651,0.26256880733945
212273.411807,2695866.126422,0.0505494505494506,0.638461538461538,0,0.0287545787545788,0.0355311355311355,0.246703296703297
212773.411807,2695866.126422,0.0527472527472527,0.696153846153846,0,0.00641025641025641,0.0278388278388278,0.216849816849817
213273.411807,2695866.126422,0.0834250091675834,0.592409240924092,0,0.0434543454345435,0.0493215988265493,0.231389805647231
213773.411807,2695866.126422,0.056043956043956,0.610989010989011,0,0.0888278388278388,0.0523809523809524,0.191758241758242
214273.411807,2695866.126422,0.0119047619047619,0.261355311355311,0.000183150183150183,0.382051282051282,0.201465201465201,0.143040293040293
214773.411807,2695866.126422,0,0.322332233223322,0,0.000733406674000733,0.132929959662633,0.544004400440044
215273.411807,2695866.126422,0.0245421245421245,0.341208791208791,0,0,0.0186813186813187,0.615567765567766
215773.411807,2695866.126422,0.0934065934065934,0.416300366300366,0,0.0304029304029304,0.0302197802197802,0.42967032967033
216273.411807,2695866.126422,0.0445544554455446,0.633663366336634,0,0.00586725339200587,0.00531719838650532,0.310597726439311
216773.411807,2695866.126422,0.0316849816849817,0.749450549450549,0,0.00842490842490842,0.0283882783882784,0.182051282051282
217273.411807,2695866.126422,0.0124542124542125,0.912820512820513,0,0,0.00384615384615385,0.0708791208791209
217773.411807,2695866.126422,0.0304363769710304,0.82984965163183,0,0.000183351668500183,0.0011001100110011,0.138430509717638
218273.411807,2695866.126422,0.0302197802197802,0.775824175824176,0,0,0.00805860805860806,0.185897435897436
218773.411807,2695866.126422,0.0684981684981685,0.699267399267399,0,0.00347985347985348,0.0252747252747253,0.203479853479853
219273.411807,2695866.126422,0.0412541254125413,0.797946461312798,0.000183351668500183,0.00256692335900257,0.0157682434910158,0.142280894756142
219773.411807,2695866.126422,0.0648351648351648,0.651465201465201,0,0.00897435897435897,0.0177655677655678,0.256959706959707
220273.411807,2695866.126422,0.0404761904761905,0.685897435897436,0,0.00238095238095238,0.00879120879120879,0.262454212454212
220773.411807,2695866.126422,0.449394939493949,0.275210854418775,0,0,0.00678401173450678,0.268610194352769
221273.411807,2695866.126422,0.761721611721612,0,0,0,0.0010989010989011,0.237179487179487
221773.411807,2695866.126422,0.87967032967033,0,0,0,0,0.12032967032967
222273.411807,2695866.126422,0.778327832783278,0.00458379171250458,0,0,0.00403373670700403,0.213054638797213
222773.411807,2695866.126422,0.843040293040293,0,0,0,0,0.156959706959707
223273.411807,2695866.126422,0.958424908424908,0,0,0,0,0.0415750915750916
223773.411807,2695866.126422,0.87018701870187,0.00055005500550055,0,0.000183351668500183,0.00513384671800513,0.123945727906124
224273.411807,2695866.126422,0.653663003663004,0.0646520146520147,0,0.000183150183150183,0.0456043956043956,0.235897435897436
212273.411807,2695366.126422,0.058909891723252,0.70526702147183,0,0.00495503762158194,0.0126628739218205,0.218205175261516
212773.411807,2695366.126422,0.0577663671373556,0.616541353383459,0,0.0625343847423437,0.0570328259673574,0.206125068769485
213273.411807,2695366.126422,0.087777166941543,0.36888400219901,0,0.275242807403335,0.155030236393623,0.113065787062489
213773.411807,2695366.126422,0.324830244081483,0.250137639933933,0,0.0471646173609837,0.0466140576252523,0.331253440998348
214273.411807,2695366.126422,0.424353566843939,0.0696864111498258,0,0.00641848523748395,0.00495140289748762,0.494590133871264
214773.411807,2695366.126422,0.120212571009712,0.303463441451347,0,0.324354040681693,0.0329851566794942,0.218984790177753
215273.411807,2695366.126422,0.00899247568361167,0.499908240044045,0,0.36924206276381,0.0864378785098183,0.0354193429987154
215773.411807,2695366.126422,0.0121034293049697,0.35191637630662,0.000366770584999083,0.48780487804878,0.0267742527049331,0.121034293049697
216273.411807,2695366.126422,0.0137438152831226,0.273043796958036,0,0.175920835623969,0.278174821330401,0.259116730804471
216773.411807,2695366.126422,0.0122958340979996,0.26573683244632,0,0.0012846393833731,0.310332171040558,0.410350523031749
217273.411807,2695366.126422,0.015587749862461,0.416467999266459,0,0.000550155877498625,0.0990280579497524,0.468366037043829
217773.411807,2695366.126422,0.0443467106468756,0.563496426608026,0,0.0273043796958036,0.0771486164559282,0.287703866593366
218273.411807,2695366.126422,0.028629106258029,0.665259680675353,0,0.00238575885483575,0.0124793540099101,0.291246100201872
218773.411807,2695366.126422,0.0586832935998533,0.604804694663488,0.00110031175499725,0.0172382174949569,0.0361269026224097,0.282046579864295
219273.411807,2695366.126422,0.0113615539673813,0.919919369617006,0,0.00348176653839106,0.00128275609309144,0.0639545537841305
219773.411807,2695366.126422,0.039823820884566,0.681776472747293,0,0.0363369425582676,0.0563406129565058,0.185722150853368
220273.411807,2695366.126422,0.0368604437924078,0.752613240418119,0,0.00586832935998533,0.030808729139923,0.173849257289565
220773.411807,2695366.126422,0.203225215319773,0.395455378413047,0,0.0133773135422393,0.0604727872457394,0.327469305479201
221273.411807,2695366.126422,0.864745824922004,0,0,0,0,0.135254175077996
221773.411807,2695366.126422,0.813313772235467,0.00550155877498625,0,0,0.010819732257473,0.170364936732074
222273.411807,2695366.126422,0.299431922301631,0.0896096756459593,0,0.0485614806670332,0.274509803921569,0.287887117463808
222773.411807,2695366.126422,0.838685997430721,0.00550559735731327,0,0.0148651128647458,0.0570746926041475,0.0838685997430721
223273.411807,2695366.126422,0.937465615257656,0,0,0,0,0.0625343847423437
223773.411807,2695366.126422,0.588968297599414,0.0415979475902511,0,0.00146600696353308,0.0921751878321422,0.27579256001466
224273.411807,2695366.126422,0.673334556799413,0.00844191594788034,0,0,0.0251422279317306,0.293081299320976
212273.411807,2694866.126422,0.0653211009174312,0.577981651376147,0,0.0273394495412844,0.0346788990825688,0.294678899082569
212773.411807,2694866.126422,0.0675105485232067,0.436066776738213,0,0.159970647587599,0.0889745000917263,0.247477527059255
213273.411807,2694866.126422,0.188827838827839,0.204761904761905,0,0.100732600732601,0.135347985347985,0.37032967032967
213773.411807,2694866.126422,0.664770642201835,0.00678899082568807,0,0.000917431192660551,0.0181651376146789,0.309357798165138
214273.411807,2694866.126422,0.515318290221978,0.00843881856540084,0,0.015410016510732,0.0662263804806457,0.394606494221244
214773.411807,2694866.126422,0.362820512820513,0.0322344322344322,0,0.0113553113553114,0.0717948717948718,0.521794871794872
215273.411807,2694866.126422,0.118532110091743,0.472293577981651,0.013394495412844,0.00036697247706422,0.0201834862385321,0.375229357798165
