"x","y","forest","agri","water","built","other","grass"
313773.411807,2682366.126422,0.438577191052439,0.055005500550055,0,0.00055005500550055,0.00348368170150348,0.502383571690502
314273.411807,2682366.126422,0.633150183150183,0.0510989010989011,0,0,0,0.315750915750916
314773.411807,2682366.126422,0.851831501831502,0,0,0,0,0.148168498168498
315273.411807,2682366.126422,0.836633663366337,0.00568390172350568,0,0,0,0.157682434910158
315773.411807,2682366.126422,0.773076923076923,0.0206959706959707,0,0,0,0.206227106227106
316273.411807,2682366.126422,0.443223443223443,0.12014652014652,0.000183150183150183,0.00622710622710623,0.0379120879120879,0.392307692307692
316773.411807,2682366.126422,0.404290429042904,0.232123212321232,0,0,0,0.363586358635864
317273.411807,2682366.126422,0.632051282051282,0.0723443223443224,0,0,0,0.295604395604396
317773.411807,2682366.126422,0.785714285714286,0.137545787545788,0,0,0,0.0767399267399267
318273.411807,2682366.126422,0.74954162082875,0.168500183351668,0,0,0,0.081958195819582
318773.411807,2682366.126422,0.765018315018315,0.032967032967033,0,0,0,0.202014652014652
319273.411807,2682366.126422,0.668864468864469,0.000366300366300366,0,0,0,0.330769230769231
319773.411807,2682366.126422,0.526952695269527,0.0172350568390172,0,0,0,0.455812247891456
320273.411807,2682366.126422,0.624358974358974,0.0137362637362637,0,0,0,0.361904761904762
320773.411807,2682366.126422,0.545970695970696,0.0274725274725275,0,0.00934065934065934,0.00622710622710623,0.410989010989011
321273.411807,2682366.126422,0.41015768243491,0.017968463513018,0,0,0.0100843417675101,0.561789512284562
321773.411807,2682366.126422,0.453296703296703,0.0489010989010989,0,0.0393772893772894,0.0238095238095238,0.434615384615385
322273.411807,2682366.126422,0.214652014652015,0.0445054945054945,0.00146520146520147,0.314835164835165,0.163369963369963,0.261172161172161
322773.411807,2682366.126422,0.101576824349102,0.0232856618995233,0.0322698936560323,0.426475980931426,0.137880454712138,0.278511184451779
323273.411807,2682366.126422,0.453113553113553,0.0205128205128205,0.208974358974359,0.123443223443223,0.0117216117216117,0.182234432234432
313773.411807,2681866.126422,0.877405167674546,0.00842954004031519,0,0,0,0.114165292285138
314273.411807,2681866.126422,0.873004220957974,0.00165167920719398,0,0,0,0.125344099834832
314773.411807,2681866.126422,0.85989363653035,0.00898587933247754,0,0,0,0.131120484137172
315273.411807,2681866.126422,0.793842770753161,0.127176104086494,0,0,0,0.0789811251603445
315773.411807,2681866.126422,0.800513855753349,0.0482657368324463,0,0,0,0.151220407414204
316273.411807,2681866.126422,0.648817164863378,0.0865578580597836,0,0.00495140289748762,0.0346598202824134,0.225013753896937
316773.411807,2681866.126422,0.232362103719993,0.509070918086861,0.00549752611324904,0.0375664284405351,0.0725673446948873,0.142935678944475
317273.411807,2681866.126422,0.674068636447055,0.234721967333456,0.00201871903101487,0,0.00587263718113415,0.0833180400073408
317773.411807,2681866.126422,0.582064918393545,0.1201173665872,0,0,0.0075187969924812,0.290298918026774
318273.411807,2681866.126422,0.711196628183984,0.00109950522264981,0,0,0,0.287703866593366
318773.411807,2681866.126422,0.598458432739952,0.00495503762158194,0,0,0,0.396586529638466
319273.411807,2681866.126422,0.245369521364387,0.0280579497524299,0,0,0,0.726572528883184
319773.411807,2681866.126422,0.251603445116364,0.183434121312076,0,0,0,0.56496243357156
320273.411807,2681866.126422,0.110295467058176,0.335657918884199,0.0781794824738484,0.150486327766563,0.125344099834832,0.200036703982382
320773.411807,2681866.126422,0.327159361819182,0.0913258756647717,0.00146708233999633,0.00733541169998166,0.0293416467999266,0.543370621676142
321273.411807,2681866.126422,0.563129924867143,0.0593732820230896,0,0,0.000733003481766538,0.376763789628001
321773.411807,2681866.126422,0.769315470728574,0.00275279867865663,0,0,0,0.227931730592769
322273.411807,2681866.126422,0.230882083256923,0.0533651201173666,0.0245736291949386,0.491472583898771,0.0750045846323125,0.124701998899688
313773.411807,2681366.126422,0.988461538461539,0,0,0,0,0.0115384615384615
314273.411807,2681366.126422,0.920917431192661,0,0,0,0,0.0790825688073395
314773.411807,2681366.126422,0.929737662814163,0.000183452577508714,0,0,0,0.0700788846083287
315273.411807,2681366.126422,0.522893772893773,0.0661172161172161,0,0.000366300366300366,0.0346153846153846,0.376007326007326
315773.411807,2681366.126422,0.37394495412844,0.145504587155963,0.00055045871559633,0.00036697247706422,0.016697247706422,0.462935779816514
316273.411807,2681366.126422,0.57769216657494,0.0851219959640433,0,0.000733810310034856,0.00642084021280499,0.330031186938176
316773.411807,2681366.126422,0.486263736263736,0.0816849816849817,0.00311355311355311,0.00567765567765568,0.015018315018315,0.408241758241758
317273.411807,2681366.126422,0.0412844036697248,0.189908256880734,0.00495412844036697,0.066605504587156,0.26348623853211,0.433761467889908
317773.411807,2681366.126422,0.0783342505962209,0.138139790864062,0,0.000183452577508714,0.0475142175747569,0.735828288387452
318273.411807,2681366.126422,0.514652014652015,0.0346153846153846,0,0,0.00604395604395604,0.444688644688645
318773.411807,2681366.126422,0.623302752293578,0.0638532110091743,0,0,0,0.312844036697248
319273.411807,2681366.126422,0.36378646119978,0.0280682443588332,0,0,0,0.608145294441387
319773.411807,2681366.126422,0.341941391941392,0.095970695970696,0,0,0.000366300366300366,0.561721611721612
320273.411807,2681366.126422,0.389357798165138,0.0396330275229358,0,0,0,0.571009174311927
320773.411807,2681366.126422,0.58631443771785,0.0210970464135021,0,0,0.002568336085122,0.390020179783526
321273.411807,2681366.126422,0.752014652014652,0.00347985347985348,0,0.000183150183150183,0,0.244322344322344
321773.411807,2681366.126422,0.782018348623853,0.0036697247706422,0,0.00018348623853211,0.00862385321100917,0.205504587155963
313773.411807,2680866.126422,0.93014301430143,0,0,0,0.000733406674000733,0.0691235790245691
314273.411807,2680866.126422,0.93021978021978,0.000732600732600733,0,0,0,0.0690476190476191
314773.411807,2680866.126422,0.889377289377289,0.00659340659340659,0,0,0,0.104029304029304
315273.411807,2680866.126422,0.806013934726806,0.00348368170150348,0,0,0,0.19050238357169
315773.411807,2680866.126422,0.736630036630037,0.0514652014652015,0,0,0,0.211904761904762
316273.411807,2680866.126422,0.47014652014652,0.0338827838827839,0,0.00183150183150183,0.0155677655677656,0.478571428571429
316773.411807,2680866.126422,0.701686835350202,0.0146681334800147,0,0,0.00788412174550788,0.275760909424276
317273.411807,2680866.126422,0.487728937728938,0.0318681318681319,0,0.00293040293040293,0.118131868131868,0.359340659340659
317773.411807,2680866.126422,0.369230769230769,0.120512820512821,0,0.00384615384615385,0.0386446886446886,0.467765567765568
318273.411807,2680866.126422,0.196369636963696,0.152731939860653,0,0.00146681334800147,0.0148514851485149,0.634580124679135
318773.411807,2680866.126422,0.507875457875458,0.0749084249084249,0,0,0,0.417216117216117
319273.411807,2680866.126422,0.752564102564103,0.000549450549450549,0,0,0,0.246886446886447
319773.411807,2680866.126422,0.846718005133847,0.000916758342500917,0,0,0,0.152365236523652
320273.411807,2680866.126422,0.755494505494505,0,0,0,0,0.244505494505494
320773.411807,2680866.126422,0.462637362637363,0.00494505494505494,0,0,0.0010989010989011,0.531318681318681
321273.411807,2680866.126422,0.727356068940227,0.0403373670700403,0,0,0,0.232306563989732
321773.411807,2680866.126422,0.48992673992674,0.118864468864469,0.0728937728937729,0.10989010989011,0.0223443223443223,0.186080586080586
313773.411807,2680366.126422,0.685724757192597,0.0408649441084845,0.000733003481766538,0.0331684075499359,0.0428807036833425,0.196628183983874
314273.411807,2680366.126422,0.716094696274546,0.0627638098733713,0,0,0.000183519911910442,0.220957973940172
314773.411807,2680366.126422,0.74784522281313,0.0773885934348065,0,0,0,0.174766183752063
315273.411807,2680366.126422,0.615906175554334,0.111050027487631,0,0,0,0.273043796958036
315773.411807,2680366.126422,0.494402642686732,0.140025692787667,0,0,0.0231235089007157,0.342448155624885
316273.411807,2680366.126422,0.483770401613791,0.00348432055749129,0,0,0,0.512745277828718
316773.411807,2680366.126422,0.796225032068902,0.00146600696353308,0,0,0,0.202308960967565
317273.411807,2680366.126422,0.778491466324096,0.0233070288126262,0,0,0,0.198201504863278
317773.411807,2680366.126422,0.60388776820099,0.0445626260773886,0,0.000183385292499542,0.000916926462497708,0.350449293966624
318273.411807,2680366.126422,0.246105919003115,0.0188748396554884,0,0.00348176653839106,0.0505772402418911,0.680960234561114
318773.411807,2680366.126422,0.343549275096348,0.12461002018719,0,0.00880895577170123,0.0357863828225362,0.487245366122224
319273.411807,2680366.126422,0.677975426370805,0.0141206675224647,0,0,0.00146708233999633,0.306436823766734
319773.411807,2680366.126422,0.666300164925783,0.00146600696353308,0,0,0,0.332233828110684
320273.411807,2680366.126422,0.69297118737383,0.00807487612405946,0,0,0,0.29895393650211
320773.411807,2680366.126422,0.610673024023473,0.0298918026774253,0,0,0,0.359435173299101
321273.411807,2680366.126422,0.797691039032435,0,0,0,0,0.202308960967565
321773.411807,2680366.126422,0.0989172325197284,0.132501376399339,0.263901633327216,0.251972839053037,0.00679023674068636,0.245916681959993
313773.411807,2679866.126422,0.704761904761905,0.0641025641025641,0,0.00934065934065934,0.023992673992674,0.197802197802198
