"x","y","forest","agri","water","built","other","grass"
275773.411807,2710366.126422,0.962248322147651,0.00307606263982103,0,0,0,0.034675615212528
276273.411807,2710366.126422,0.959542410714286,0.0139508928571429,0,0,0,0.0265066964285714
276773.411807,2710366.126422,0.914709172259508,0.0511744966442953,0,0,0,0.0341163310961969
277273.411807,2710366.126422,0.875838926174497,0.00643176733780761,0,0,0,0.117729306487696
277773.411807,2710366.126422,0.902064732142857,0.00669642857142857,0,0,0,0.0912388392857143
278273.411807,2710366.126422,0.95665548098434,0.00223713646532438,0,0,0,0.0411073825503356
278773.411807,2710366.126422,0.943512304250559,0.00111856823266219,0,0,0.000279642058165548,0.055089485458613
279273.411807,2710366.126422,0.959821428571429,0.00753348214285714,0,0,0,0.0326450892857143
279773.411807,2710366.126422,0.962248322147651,0.00307606263982103,0,0,0,0.034675615212528
280273.411807,2710366.126422,0.867729306487696,0.0687919463087248,0,0,0,0.0634787472035794
280773.411807,2710366.126422,0.973493303571429,0,0,0,0,0.0265066964285714
281273.411807,2710366.126422,0.924496644295302,0,0,0,0,0.075503355704698
281773.411807,2710366.126422,0.924776286353468,0.000559284116331096,0,0.000279642058165548,0.00531319910514541,0.0690715883668904
282273.411807,2710366.126422,0.786272321428571,0.0979352678571429,0,0,0,0.115792410714286
282773.411807,2710366.126422,0.957774049217002,0.0307606263982103,0,0,0,0.0114653243847875
283273.411807,2710366.126422,0.957494407158837,0.00419463087248322,0,0,0,0.0383109619686801
283773.411807,2710366.126422,0.964285714285714,0.00362723214285714,0,0,0,0.0320870535714286
284273.411807,2710366.126422,0.95665548098434,0.0075503355704698,0,0,0,0.0357941834451902
284773.411807,2710366.126422,0.983780760626398,0.00363534675615213,0,0,0,0.0125838926174497
285273.411807,2710366.126422,0.989118303571429,0,0,0,0,0.0108816964285714
285773.411807,2710366.126422,0.977069351230425,0.000559284116331096,0,0,0,0.0223713646532438
286273.411807,2710366.126422,0.978747203579418,0.000279642058165548,0,0,0,0.0209731543624161
286773.411807,2710366.126422,0.952566964285714,0,0,0,0,0.0474330357142857
287273.411807,2710366.126422,0.946308724832215,0,0,0,0,0.0536912751677852
287773.411807,2710366.126422,0.957214765100671,0.00978747203579418,0,0,0,0.0329977628635347
275773.411807,2709866.126422,0.977618785543937,0.000733810310034856,0,0,0,0.0216474041460283
276273.411807,2709866.126422,0.975274725274725,0.0205128205128205,0,0,0,0.00421245421245421
276773.411807,2709866.126422,0.955045871559633,0.00201834862385321,0,0,0,0.0429357798165138
