"x","y","forest","agri","water","built","other","grass"
313273.411807,2751866.126422,0.958410780669145,0,0,0,0.000232342007434944,0.0413568773234201
313773.411807,2751866.126422,0.983474178403756,0,0,0,0.00169014084507042,0.0148356807511737
314273.411807,2751866.126422,0.99378998870907,0.000564546480993602,0,0,0,0.00564546480993602
314773.411807,2751866.126422,0.99548532731377,0,0,0,0,0.00451467268623025
315273.411807,2751866.126422,0.988356807511737,0,0,0,0,0.0116431924882629
315773.411807,2751866.126422,0.992472713586752,0,0,0,0,0.00752728641324802
316273.411807,2751866.126422,0.974416854778029,0,0,0,0,0.0255831452219714
316773.411807,2751866.126422,0.963568075117371,0,0,0,0,0.0364319248826291
317273.411807,2751866.126422,0.979864508844562,0,0,0,0,0.0201354911554385
317773.411807,2751866.126422,0.98438675696012,0,0,0,0,0.0156132430398796
318273.411807,2751866.126422,0.985727699530516,0,0,0,0,0.0142723004694836
318773.411807,2751866.126422,0.986639066616485,0,0,0,0,0.0133609333835152
319273.411807,2751866.126422,0.984574868322047,0,0,0,0,0.0154251316779533
319773.411807,2751866.126422,0.982159624413146,0,0,0,0,0.0178403755868545
320273.411807,2751866.126422,0.974783590515619,0,0,0,0,0.0252164094843809
320773.411807,2751866.126422,0.987584650112867,0,0,0,0,0.0124153498871332
321273.411807,2751866.126422,0.969953051643192,0.000187793427230047,0,0,0.000375586854460094,0.0294835680751174
321773.411807,2751866.126422,0.988897252540459,0,0,0,0,0.0111027474595408
322273.411807,2751866.126422,0.991534988713318,0,0,0,0,0.00846501128668172
322773.411807,2751866.126422,0.985352112676056,0,0,0,0,0.0146478873239437
323273.411807,2751866.126422,0.990026345502446,0,0,0,0,0.00997365449755363
323773.411807,2751866.126422,0.980248306997743,0,0,0,0.00018811136192626,0.0195635816403311
324273.411807,2751866.126422,0.940845070422535,0,0,0,0,0.0591549295774648
324773.411807,2751866.126422,0.990026345502446,0.00207000376364321,0,0,0,0.00790365073391043
325273.411807,2751866.126422,0.993792325056433,0,0,0,0,0.00620767494356659
325773.411807,2751866.126422,0.994623655913978,0,0,0,0,0.00537634408602151
313273.411807,2751366.126422,0.982002249718785,0,0,0,0,0.0179977502812148
313773.411807,2751366.126422,0.965346534653465,0.0033003300330033,0,0,0.000183351668500183,0.0311697836450312
314273.411807,2751366.126422,0.964102564102564,0,0,0,0.000366300366300366,0.0355311355311355
314773.411807,2751366.126422,0.991575091575092,0,0,0,0,0.00842490842490842
315273.411807,2751366.126422,0.986982031536487,0,0,0,0,0.013017968463513
315773.411807,2751366.126422,0.984249084249084,0,0,0,0.000183150183150183,0.0155677655677656
316273.411807,2751366.126422,0.993956043956044,0,0,0,0,0.00604395604395604
316773.411807,2751366.126422,0.973964063072974,0,0,0,0,0.026035936927026
317273.411807,2751366.126422,0.986446886446886,0,0,0,0,0.0135531135531136
317773.411807,2751366.126422,0.974908424908425,0,0,0.000549450549450549,0.00293040293040293,0.0216117216117216
318273.411807,2751366.126422,0.985698569856986,0,0,0,0,0.0143014301430143
318773.411807,2751366.126422,0.986263736263736,0,0,0,0,0.0137362637362637
319273.411807,2751366.126422,0.977838827838828,0,0,0,0,0.0221611721611722
319773.411807,2751366.126422,0.974147414741474,0,0,0,0,0.0258525852585259
