"x","y","forest","agri","water","built","other","grass"
250273.411807,2751866.126422,0.0287005049162902,0.026308796173266,0.00212596332713261,0.71166622375764,0.132075471698113,0.0991230401275578
250773.411807,2751866.126422,0.103530661003451,0.0135386249004513,0.00637111760021237,0.66179984072206,0.130076984337669,0.0846827714361561
251273.411807,2751866.126422,0.0404362862463421,0.0101090715615855,0.00478850758180367,0.854748603351955,0.0582601755786113,0.031657355679702
251773.411807,2751866.126422,0.164230667020994,0.0188679245283019,0.000265745415891576,0.348126494817964,0.205421206484188,0.26308796173266
252273.411807,2751866.126422,0.102999734536767,0.0323865144677462,0.00610565436687019,0.576320679585877,0.139633660737988,0.142553756304752
252773.411807,2751866.126422,0.101356743814844,0.0521415270018622,0.00399042298483639,0.564245810055866,0.16121308858739,0.117052407555201
253273.411807,2751866.126422,0.0611214456550625,0.0260430507573744,0.0122242891310125,0.695190007972363,0.157852777039596,0.0475684294445921
253773.411807,2751866.126422,0.0212370586673746,0.0345102203344837,0.00265463233342182,0.801433501460048,0.117069285903902,0.0230953013007698
254273.411807,2751866.126422,0.277201383346635,0.0111731843575419,0.0101090715615855,0.300877893056664,0.214950784783187,0.185687682894387
254773.411807,2751866.126422,0.557799627956418,0.00239170874302418,0.00451767207015679,0.265745415891576,0.0483656656922668,0.121179909646559
255273.411807,2751866.126422,0.512344040350411,0.00132731616671091,0,0.0347756835678259,0.0448632864348288,0.406689673480223
255773.411807,2751866.126422,0.788241553604682,0.000532056397978186,0.00212822559191274,0.0186219739292365,0.0276669326948657,0.162809257781325
256273.411807,2751866.126422,0.838692532553813,0.000531490831783152,0,0.0201966516077598,0.0132872707945788,0.127292054212065
256773.411807,2751866.126422,0.86010087602867,0,0,0,0.00212370586673746,0.137775418104593
257273.411807,2751866.126422,0.496940675711625,0.00505453578079276,0,0.00319233838786911,0.0101090715615855,0.484703378558127
257773.411807,2751866.126422,0.437682699973425,0,0,0.00531490831783152,0.00930108955620516,0.547701302152538
258273.411807,2751866.126422,0.756039288558535,0.00106185293336873,0,0.00584019113352801,0.0169896469338997,0.220069020440669
258773.411807,2751866.126422,0.706304868316041,0.000798084596967279,0,0.0321894120776802,0.0758180367118915,0.18488959829742
259273.411807,2751866.126422,0.563114536274249,0.00318894499069891,0.000265745415891576,0.0119585437151209,0.04889715652405,0.372575073079989
259773.411807,2751866.126422,0.573931510485798,0.0241571542341386,0,0.002920095566764,0.0111494558003716,0.387841783912928
260273.411807,2751866.126422,0.538175046554935,0,0,0.00505453578079276,0.0180899175312583,0.438680500133014
260773.411807,2751866.126422,0.43343077331916,0.000531490831783152,0,0.000797236247674728,0.015678979537603,0.549561520063779
261273.411807,2751866.126422,0.426864879214229,0.00902574993363419,0.00106185293336873,0.0132731616671091,0.0520307937350677,0.497743562516591
261773.411807,2751866.126422,0.875498802873105,0,0,0.00106411279595637,0.00133014099494546,0.122106943335994
262273.411807,2751866.126422,0.372309327664098,0.00983258038798831,0,0.00584639914961467,0.0268402870050492,0.58517140579325
250273.411807,2751366.126422,0.0208791208791209,0.0146520146520147,0.00164835164835165,0.846703296703297,0.103296703296703,0.0128205128205128
250773.411807,2751366.126422,0.024019068573524,0.013017968463513,0.0170517051705171,0.788412174550788,0.111111111111111,0.0463879721305464
251273.411807,2751366.126422,0.0152014652014652,0.00970695970695971,0.01996336996337,0.903663003663004,0.0476190476190476,0.00384615384615385
251773.411807,2751366.126422,0.105494505494505,0.0263736263736264,0.0417582417582418,0.671062271062271,0.0924908424908425,0.0628205128205128
252273.411807,2751366.126422,0.0608727539420609,0.0308030803080308,0.0148514851485149,0.675284195086175,0.148514851485149,0.0696736340300697
252773.411807,2751366.126422,0.0483516483516484,0.0179487179487179,0.0021978021978022,0.788461538461538,0.11025641025641,0.0327838827838828
253273.411807,2751366.126422,0.0743589743589744,0.0254578754578755,0.000183150183150183,0.709340659340659,0.0970695970695971,0.0935897435897436
253773.411807,2751366.126422,0.277594426109278,0.0190685735240191,0.00128346167950128,0.338833883388339,0.161716171617162,0.201503483681702
254273.411807,2751366.126422,0.66996336996337,0.00531135531135531,0.00641025641025641,0.0844322344322344,0.0408424908424908,0.193040293040293
254773.411807,2751366.126422,0.166666666666667,0.0527472527472527,0,0.322161172161172,0.133333333333333,0.325091575091575
255273.411807,2751366.126422,0.491749174917492,0.00366703337000367,0,0.16024935826916,0.0559222588925559,0.288412174550788
255773.411807,2751366.126422,0.61025641025641,0.000915750915750916,0,0.00421245421245421,0.00897435897435897,0.375641025641026
256273.411807,2751366.126422,0.572161172161172,0.00146520146520147,0.00164835164835165,0.0111721611721612,0.0316849816849817,0.381868131868132
256773.411807,2751366.126422,0.587825449211588,0.0022002200220022,0,0.00348368170150348,0.0132013201320132,0.393289328932893
257273.411807,2751366.126422,0.553479853479854,0.0010989010989011,0,0.000549450549450549,0.00714285714285714,0.437728937728938
257773.411807,2751366.126422,0.59981684981685,0.00183150183150183,0.000366300366300366,0.000915750915750916,0.00659340659340659,0.39047619047619
258273.411807,2751366.126422,0.546021268793546,0.000916758342500917,0.000916758342500917,0.0170517051705171,0.022002200220022,0.413091309130913
258773.411807,2751366.126422,0.51996336996337,0.000549450549450549,0.000915750915750916,0.01996336996337,0.0347985347985348,0.423809523809524
259273.411807,2751366.126422,0.693956043956044,0.00604395604395604,0,0.00659340659340659,0.0148351648351648,0.278571428571429
259773.411807,2751366.126422,0.737990465713238,0,0,0.000916758342500917,0.00476714338100477,0.256325632563256
260273.411807,2751366.126422,0.630952380952381,0.000366300366300366,0.000183150183150183,0.00384615384615385,0.00622710622710623,0.358424908424908
