"x","y","forest","agri","water","built","other","grass"
325773.411807,2779366.126422,0.767525337837838,0.00168918918918919,0,0.000844594594594595,0.00274493243243243,0.227195945945946
326273.411807,2779366.126422,0.748761240594604,0.00972655533125344,0,0.0121123141860892,0.011194714626537,0.218205175261516
326773.411807,2779366.126422,0.668439391160829,0.0159545204474601,0,0.0177883733724555,0.0102695763799743,0.287548138639281
327273.411807,2779366.126422,0.38226131574125,0.083745647791827,0,0.10536925050394,0.0384826827927433,0.39014110317024
327773.411807,2779366.126422,0.547256377316939,0.00807487612405946,0,0.00623967700495504,0.0244081482840888,0.414020921269958
328273.411807,2779366.126422,0.205391527599487,0.0335595085274161,0,0.0636346964973409,0.0636346964973409,0.633779570878416
328773.411807,2779366.126422,0.692321788528495,0,0,0,0,0.307678211471504
329273.411807,2779366.126422,0.656083685079831,0,0,0,0,0.343916314920169
329773.411807,2779366.126422,0.671556941133321,0.00733541169998166,0,0,0.00348432055749129,0.317623326609206
330273.411807,2779366.126422,0.376947040498442,0.0368334249587686,0,0.13560564412681,0.070734835990471,0.379879054425509
330773.411807,2779366.126422,0.65131216737016,0.00183519911910442,0,0.00311983850247752,0.0012846393833731,0.342448155624885
331273.411807,2779366.126422,0.669356317623327,0.00256739409499358,0,0.000733541169998166,0.00806895286997983,0.319273794241702
331773.411807,2779366.126422,0.235843870258384,0.0042147700201576,0,0,0,0.759941359721459
332273.411807,2779366.126422,0.63919985318407,0.00311983850247752,0,0,0.00146815929528354,0.356212149018168
332773.411807,2779366.126422,0.257656335961856,0.10783055198973,0.053181734824867,0.111498257839721,0.167614157344581,0.302218962039244
333273.411807,2779366.126422,0.297782664467656,0.0331684075499359,0.0447132123877588,0.258017225581821,0.0958402052409749,0.270478284771853
333773.411807,2779366.126422,0.436226830611121,0.0324830244081483,0.000550559735731327,0.126812259130116,0.0902917966599376,0.313635529454946
334273.411807,2779366.126422,0.809646066385476,0.00110031175499725,0,0.000550155877498625,0.00458463231248854,0.18411883366954
334773.411807,2779366.126422,0.795675279457577,0,0,0,0,0.204324720542423
335273.411807,2779366.126422,0.548173976876491,0.0273444668746559,0,0,0,0.424481556248853
335773.411807,2779366.126422,0.277645332844306,0.0256739409499358,0,0,0,0.696680726205758
336273.411807,2779366.126422,0.401685908008063,0,0,0,0,0.598314091991937
336773.411807,2779366.126422,0.198017984951367,0.0271609469627455,0,0.039823820884566,0.111396586529638,0.623600660671683
337273.411807,2779366.126422,0.225930680359435,0.00385109114249037,0.00788556757748029,0.10819732257473,0.0520814230698698,0.602053915275995
337773.411807,2779366.126422,0.238592633315008,0.00458127176104087,0,0.00128275609309144,0.0106285504856148,0.744914788345245
338273.411807,2779366.126422,0.0204139495321803,0.0501842925999433,0,0.00255174369152254,0.0147434079954636,0.91210660618089
325773.411807,2778866.126422,0.464753060363022,0.0236386661038413,0,0.0105529759392149,0.0341916420430561,0.466863655550865
326273.411807,2778866.126422,0.333577981651376,0.00403669724770642,0,0.00275229357798165,0.00330275229357798,0.656330275229358
326773.411807,2778866.126422,0.589616584113007,0.0210970464135021,0,0.0203632361034673,0.0254999082737112,0.343423225096313
327273.411807,2778866.126422,0.711172161172161,0.00549450549450549,0,0.0388278388278388,0.0432234432234432,0.201282051282051
327773.411807,2778866.126422,0.810825688073395,0,0,0,0,0.189174311926605
328273.411807,2778866.126422,0.732709594569804,0.0317372959090075,0,0.00385250412768299,0.00953953403045313,0.222161071363053
328773.411807,2778866.126422,0.721794871794872,0.00311355311355311,0,0,0,0.275091575091575
329273.411807,2778866.126422,0.711192660550459,0,0,0,0,0.288807339449541
329773.411807,2778866.126422,0.744450559530361,0.00091726288754357,0,0.000550357732526142,0.00220143093010457,0.251880388919464
330273.411807,2778866.126422,0.240659340659341,0.0318681318681319,0,0.0622710622710623,0.183699633699634,0.481501831501832
330773.411807,2778866.126422,0.499082568807339,0.0201834862385321,0.00018348623853211,0.0121100917431193,0.0337614678899083,0.434678899082569
331273.411807,2778866.126422,0.255182535314621,0.0135754907356448,0,0.00146762062006971,0.0370574206567602,0.692716932672904
331773.411807,2778866.126422,0.381318681318681,0,0,0,0,0.618681318681319
332273.411807,2778866.126422,0.676330275229358,0,0,0,0.00055045871559633,0.323119266055046
332773.411807,2778866.126422,0.580810860392589,0.0111906072280316,0,0.002568336085122,0.00935608145294441,0.396074114841313
333273.411807,2778866.126422,0.745421245421245,0.00970695970695971,0,0.00769230769230769,0.0183150183150183,0.218864468864469
333773.411807,2778866.126422,0.63045871559633,0.00605504587155963,0,0.0231192660550459,0.0190825688073394,0.321284403669725
334273.411807,2778866.126422,0.704090992478444,0.00146762062006971,0,0.00935608145294441,0.00587048248027885,0.279214822968263
334773.411807,2778866.126422,0.762271062271062,0.00164835164835165,0,0.00989010989010989,0.0223443223443223,0.203846153846154
335273.411807,2778866.126422,0.437798165137615,0,0,0,0,0.562201834862385
335773.411807,2778866.126422,0.221977618785544,0,0,0,0,0.778022381214456
336273.411807,2778866.126422,0.0965201465201465,0.000366300366300366,0,0.000549450549450549,0.0021978021978022,0.9003663003663
336773.411807,2778866.126422,0.0594495412844037,0.00128440366972477,0,0.00110091743119266,0.00623853211009174,0.931926605504587
337273.411807,2778866.126422,0.026967528893781,0,0,0,0.000550357732526142,0.972482113373693
337773.411807,2778866.126422,0.193223443223443,0,0,0,0,0.806776556776557
338273.411807,2778866.126422,0.0357041654859734,0.0116180221025786,0,0,0,0.952677812411448
325773.411807,2778366.126422,0.521849271690944,0.0225881359510239,0,0.0105552037154317,0.0118218281612835,0.433185560481317
326273.411807,2778366.126422,0.191391941391941,0.0794871794871795,0,0.0206959706959707,0.0373626373626374,0.671062271062271
326773.411807,2778366.126422,0.645787545787546,0.0153846153846154,0.0043956043956044,0.00421245421245421,0.0205128205128205,0.30970695970696
327273.411807,2778366.126422,0.700953428676201,0.0113678034470114,0,0,0,0.287678767876788
327773.411807,2778366.126422,0.632234432234432,0.0152014652014652,0,0.00695970695970696,0.0216117216117216,0.323992673992674
328273.411807,2778366.126422,0.390842490842491,0.0516483516483516,0,0.0267399267399267,0.047985347985348,0.482783882783883
328773.411807,2778366.126422,0.766226622662266,0.013017968463513,0,0.000183351668500183,0.00201686835350202,0.218555188852219
329273.411807,2778366.126422,0.61959706959707,0.0322344322344322,0.00476190476190476,0.00274725274725275,0.00879120879120879,0.331868131868132
