"x","y","forest","agri","water","built","other","grass"
250273.411807,2640866.126422,0.963859842230783,0,0,0,0,0.0361401577692167
250773.411807,2640866.126422,0.942490842490842,0.0454212454212454,0,0,0,0.0120879120879121
251273.411807,2640866.126422,0.900733944954128,0.0387155963302752,0,0,0,0.0605504587155963
251773.411807,2640866.126422,0.958172812328013,0.00568702990277013,0,0,0,0.0361401577692167
252273.411807,2640866.126422,0.947069597069597,0,0,0,0,0.0529304029304029
252773.411807,2640866.126422,0.901100917431193,0,0,0,0,0.0988990825688073
253273.411807,2640866.126422,0.944964226747386,0,0,0,0,0.0550357732526142
253773.411807,2640866.126422,0.766117216117216,0.00952380952380952,0.05,0.019047619047619,0.0285714285714286,0.126739926739927
254273.411807,2640866.126422,0.830825688073395,0.0895412844036697,0.0139449541284404,0.00110091743119266,0.00403669724770642,0.0605504587155963
254773.411807,2640866.126422,0.829022197761879,0.0854889011190607,0.0174279948633278,0.00972298660796184,0.0091726288754357,0.0491652907723353
255273.411807,2640866.126422,0.935164835164835,0.000183150183150183,0,0,0,0.0646520146520147
255773.411807,2640866.126422,0.858899082568807,0,0,0,0,0.141100917431193
256273.411807,2640866.126422,0.955421023665383,0.026967528893781,0,0,0,0.0176114474408365
256773.411807,2640866.126422,0.830586080586081,0.0573260073260073,0,0,0,0.112087912087912
257273.411807,2640866.126422,0.729908256880734,0.270091743119266,0,0,0,0
257773.411807,2640866.126422,0.938910291689598,0.0177949000183453,0,0,0,0.0432948082920565
258273.411807,2640866.126422,0.947069597069597,0.0102564102564103,0,0,0,0.0426739926739927
258773.411807,2640866.126422,0.501834862385321,0.0622018348623853,0.103669724770642,0.0757798165137615,0.068256880733945,0.188256880733945
259273.411807,2640866.126422,0.855806274078151,0.0620069711979453,0.000183452577508714,0,0.00220143093010457,0.0798018712162906
259773.411807,2640866.126422,0.960622710622711,0.015018315018315,0,0,0,0.0243589743589744
260273.411807,2640866.126422,0.741467889908257,0.00018348623853211,0,0.00036697247706422,0.0036697247706422,0.254311926605505
260773.411807,2640866.126422,0.857640799853238,0,0,0,0,0.142359200146762
261273.411807,2640866.126422,0.914285714285714,0.000366300366300366,0,0,0,0.0853479853479854
