"x","y","forest","agri","water","built","other","grass"
170773.411807,2637866.126422,0,0,0.949183636030086,0.0508163639699138,0,0
171273.411807,2637866.126422,0,0,0.865750915750916,0.134249084249084,0,0
171773.411807,2637866.126422,0,0,0.478899082568807,0.521100917431193,0,0
173273.411807,2637866.126422,0,0.237798165137615,0.0396330275229358,0.208073394495413,0.0603669724770642,0.454128440366972
170773.411807,2637366.126422,0,0,0.731868131868132,0.268131868131868,0,0
171273.411807,2637366.126422,0,0,0.512284561789512,0.487715438210488,0,0
171773.411807,2637366.126422,0,0,0.416300366300366,0.583699633699634,0,0
172273.411807,2637366.126422,0,0,0.00641025641025641,0.993223443223443,0.000366300366300366,0
172773.411807,2637366.126422,0,0.136413641364136,0.0181518151815182,0.78034470113678,0.0368536853685369,0.0282361569490282
173273.411807,2637366.126422,0,0.174175824175824,0.10970695970696,0.406959706959707,0.0937728937728938,0.215384615384615
170773.411807,2636866.126422,0,0.0121034293049697,0.497340913258757,0.469282963506327,0.00293416467999266,0.0183385292499542
171273.411807,2636866.126422,0,0.0042147700201576,0.286237859629833,0.706798607293385,0.00164925783397471,0.00109950522264981
171773.411807,2636866.126422,0,0.12020554230134,0.046063497889521,0.621031381904937,0.0225729491649844,0.190126628739218
172273.411807,2636866.126422,0,0.204474601136989,0.0817898404547955,0.480652851641298,0.00733541169998166,0.225747295066936
172773.411807,2636866.126422,0,0.324537291552135,0.000183250870441635,0.297782664467656,0.0448964632582005,0.332600329851567
173273.411807,2636866.126422,0,0.0812993209763259,0.116902183886952,0.202605982749128,0.0478986970086254,0.551293815378969
170773.411807,2636366.126422,0.000366905155017428,0.0986974866996881,0.753623188405797,0.0662263804806457,0.0122913226930838,0.0687947165657677
171273.411807,2636366.126422,0,0.0965201465201465,0.24047619047619,0.560622710622711,0.0126373626373626,0.0897435897435897
171773.411807,2636366.126422,0,0.0695412844036697,0.387522935779817,0.410275229357798,0.0315596330275229,0.101100917431193
172273.411807,2636366.126422,0,0.066042927903137,0.697853604843148,0.149697303247111,0.0223812144560631,0.0640249495505412
172773.411807,2636366.126422,0,0.0606227106227106,0.367216117216117,0.193223443223443,0.0899267399267399,0.289010989010989
173273.411807,2636366.126422,0,0.00770642201834862,0.00330275229357798,0.0146788990825688,0.0359633027522936,0.938348623853211
170273.411807,2635866.126422,0,0,1,0,0,0
170773.411807,2635866.126422,0,0.0485347985347985,0.665934065934066,0.21043956043956,0.0113553113553114,0.0637362637362637
171273.411807,2635866.126422,0.0297029702970297,0.123212321232123,0.508250825082508,0.141547488082142,0.0117345067840117,0.185551888522186
