"x","y","forest","agri","water","built","other","grass"
250273.411807,2737866.126422,0.57834015630815,0.00279121697059918,0,0.0195385187941943,0.0617789356159285,0.337551172311128
250773.411807,2737866.126422,0.340163934426229,0.00801043219076006,0,0.0406110283159463,0.259314456035768,0.351900149031297
251273.411807,2737866.126422,0.648799553322166,0.00707239903219803,0,0.00428066257211986,0.0262423227247348,0.313605062348781
251773.411807,2737866.126422,0.573502046892445,0.00781540751767771,0,0.0124674358020097,0.0496836620766654,0.356531447711202
252273.411807,2737866.126422,0.580290611028316,0.00502980625931446,0,0.242548435171386,0.0789865871833085,0.0931445603576751
252773.411807,2737866.126422,0.660524846454495,0.0098641354922762,0,0.00483900986413549,0.0165643029964638,0.30820770519263
253273.411807,2737866.126422,0.810197245999256,0.0115370301451433,0,0,0,0.178265723855601
253773.411807,2737866.126422,0.593144560357675,0.00484351713859911,0,0.0238450074515648,0.0523472429210134,0.325819672131148
254273.411807,2737866.126422,0.348967057509771,0.0377815000930579,0.425274520751908,0.0191699236925368,0.01321421924437,0.155592778708357
254773.411807,2737866.126422,0.493859322664682,0.0494975809452921,0.347785634536658,0.00409378489021213,0.00204689244510607,0.10271678451805
255273.411807,2737866.126422,0.67306259314456,0.0266393442622951,0.119411326378539,0.000745156482861401,0.00540238450074516,0.174739195230999
255773.411807,2737866.126422,0.769774799925554,0.0122836404243439,0.0333147217569328,0,0.00372231528010422,0.180904522613065
256273.411807,2737866.126422,0.951991068105694,0,0,0,0,0.0480089318943059
256773.411807,2737866.126422,0.751117734724292,0.00353949329359165,0,0.000931445603576751,0.00670640834575261,0.237704918032787
257273.411807,2737866.126422,0.840126558719524,0.00130281034803648,0,0.00148892611204169,0.0109808300763075,0.146100874744091
257773.411807,2737866.126422,0.692780052102717,0.00241905470785262,0,0.0206550055824339,0.0333085225158169,0.25083736509118
258273.411807,2737866.126422,0.131147540983607,0.0396795827123696,0.0033532041728763,0.528129657228018,0.165797317436662,0.131892697466468
258773.411807,2737866.126422,0.281407035175879,0.0588125814256467,0.000930578820026056,0.0785408524101991,0.0368509212730318,0.543458030895217
259273.411807,2737866.126422,0.0508001488649051,0.172869371045776,0.026051358392259,0.12541868254559,0.0320059545962039,0.592854484555266
259773.411807,2737866.126422,0.187779433681073,0.100596125186289,0.000558867362146051,0.0635245901639344,0.104508196721311,0.543032786885246
260273.411807,2737866.126422,0.31676903033687,0.0783547366461939,0.000744463056020845,0.0928717662386004,0.160617904336497,0.350642099385818
260773.411807,2737866.126422,0.553033122441384,0.01135094901377,0,0.00148864905098623,0.0100483810941571,0.424078898399702
