"x","y","forest","agri","water","built","other","grass"
237273.411807,2516366.126422,0.979176307265155,0.0159648310967145,0,0,0,0.0048588616381305
237773.411807,2516366.126422,0.995779816513761,0,0,0,0,0.00422018348623853
238273.411807,2516366.126422,0.990093560814529,0.000366905155017428,0,0,0,0.00953953403045313
238773.411807,2516366.126422,0.985164835164835,0,0,0,0,0.0148351648351648
239273.411807,2516366.126422,0.978532110091743,0,0,0,0,0.0214678899082569
239773.411807,2516366.126422,0.995597138139791,0,0,0,0,0.00440286186020914
240273.411807,2516366.126422,0.998168498168498,0.00164835164835165,0,0,0,0.000183150183150183
240773.411807,2516366.126422,0.997798165137615,0,0,0,0,0.00220183486238532
241273.411807,2516366.126422,0.97578425976885,0,0,0,0,0.0242157402311502
241773.411807,2516366.126422,0.972161172161172,0.00622710622710623,0,0,0,0.0216117216117216
242273.411807,2516366.126422,0.936330275229358,0.044954128440367,0,0.00073394495412844,0.00422018348623853,0.0137614678899083
242773.411807,2516366.126422,0.942028985507246,0.0365070629242341,0,0,0.000183452577508714,0.0212804989910108
243273.411807,2516366.126422,0.765384615384615,0.124175824175824,0,0.0021978021978022,0.00274725274725275,0.105494505494505
243773.411807,2516366.126422,0.911192660550459,0.0504587155963303,0,0.00018348623853211,0.000917431192660551,0.0372477064220183
244273.411807,2516366.126422,0.824619335901669,0.120344890845716,0.0066042927903137,0,0.000183452577508714,0.0482480278847918
244773.411807,2516366.126422,0.894871794871795,0.00695970695970696,0,0,0,0.0981684981684982
245273.411807,2516366.126422,0.747339449541284,0.0541284403669725,0,0.0018348623853211,0.00238532110091743,0.194311926605505
245773.411807,2516366.126422,0.838011374059806,0.0658594753256283,0.00165107319757843,0.000550357732526142,0.001284168042561,0.0926435516419006
246273.411807,2516366.126422,0.898717948717949,0.00750915750915751,0,0,0,0.0937728937728938
246773.411807,2516366.126422,0.871376146788991,0.0143119266055046,0,0,0,0.114311926605505
247273.411807,2516366.126422,0.962025316455696,0.000550357732526142,0,0,0,0.0374243258117777
247773.411807,2516366.126422,0.944322344322344,0,0,0,0,0.0556776556776557
248273.411807,2516366.126422,0.952844036697248,0,0,0,0,0.0471559633027523
248773.411807,2516366.126422,0.905705375160521,0,0,0,0,0.094294624839479
249273.411807,2516366.126422,0.903479853479853,0.00384615384615385,0,0,0,0.0926739926739927
