"x","y","forest","agri","water","built","other","grass"
211773.411807,2502366.126422,0.345617895122846,0.0320865419875321,0,0.0168683535020169,0.0183351668500183,0.587092042537587
212273.411807,2502366.126422,0.396886446886447,0.0243589743589744,0.00311355311355311,0.0659340659340659,0.0635531135531135,0.446153846153846
212773.411807,2502366.126422,0.805128205128205,0.00476190476190476,0,0.00549450549450549,0.0032967032967033,0.181318681318681
213273.411807,2502366.126422,0.788412174550788,0.000916758342500917,0,0.000183351668500183,0.00458379171250458,0.205903923725706
213773.411807,2502366.126422,0.617216117216117,0.0263736263736264,0,0.00146520146520147,0.0201465201465201,0.334798534798535
214273.411807,2502366.126422,0.628754578754579,0.0399267399267399,0,0.000549450549450549,0.00677655677655678,0.323992673992674
214773.411807,2502366.126422,0.637697103043638,0.0225522552255226,0,0.00476714338100477,0.011001100110011,0.323982398239824
215273.411807,2502366.126422,0.753296703296703,0.00604395604395604,0,0.000183150183150183,0.0032967032967033,0.237179487179487
215773.411807,2502366.126422,0.664835164835165,0.0133699633699634,0,0.000183150183150183,0.00677655677655678,0.314835164835165
216273.411807,2502366.126422,0.799229922992299,0.000183351668500183,0,0,0,0.200586725339201
216773.411807,2502366.126422,0.887179487179487,0,0,0,0,0.112820512820513
217273.411807,2502366.126422,0.666300366300366,0.0115384615384615,0,0,0.00256410256410256,0.31959706959707
217773.411807,2502366.126422,0.895672900623396,0.0210854418775211,0,0,0,0.0832416574990832
218273.411807,2502366.126422,0.86978021978022,0,0,0,0,0.13021978021978
218773.411807,2502366.126422,0.871428571428571,0.0293040293040293,0,0,0,0.0992673992673993
219273.411807,2502366.126422,0.9002566923359,0.0227356068940227,0,0,0,0.077007700770077
219773.411807,2502366.126422,0.42014652014652,0.00494505494505494,0,0,0.000183150183150183,0.574725274725275
220273.411807,2502366.126422,0.731501831501831,0,0,0,0,0.268498168498168
220773.411807,2502366.126422,0.598826549321599,0.0225522552255226,0,0.000733406674000733,0.00751741840850752,0.37037037037037
221273.411807,2502366.126422,0.892124542124542,0,0,0,0,0.107875457875458
221773.411807,2502366.126422,0.984249084249084,0,0,0,0,0.0157509157509158
222273.411807,2502366.126422,0.87972130546388,0.0487715438210488,0,0,0,0.0715071507150715
222773.411807,2502366.126422,0.806959706959707,0.0701465201465201,0,0,0,0.122893772893773
223273.411807,2502366.126422,0.808791208791209,0.124175824175824,0,0,0,0.067032967032967
223773.411807,2502366.126422,0.617528419508617,0.311697836450312,0.000183351668500183,0.00568390172350568,0,0.0649064906490649
224273.411807,2502366.126422,0.952027027027027,0.0165540540540541,0,0,0,0.0314189189189189
211773.411807,2501866.126422,0.341396371632765,0.0216236027121129,0.00494777350192413,0.0599230346344145,0.0318856514568444,0.540223566061939
212273.411807,2501866.126422,0.711506698476785,0.00642319691686548,0,0.00605615709304459,0.0113782345384474,0.264635712974858
212773.411807,2501866.126422,0.909774436090226,0.00366770584999083,0,0,0,0.0865578580597836
213273.411807,2501866.126422,0.892614989921202,0,0,0,0,0.107385010078798
213773.411807,2501866.126422,0.851348871352542,0.00991007524316388,0,0,0,0.138741053404294
214273.411807,2501866.126422,0.883000183385293,0.00696864111498258,0,0,0,0.110031175499725
214773.411807,2501866.126422,0.86439435587319,0.000366501740883269,0,0,0,0.135239142385926
215273.411807,2501866.126422,0.741236924206276,0.000367039823820885,0,0,0,0.258396035969903
215773.411807,2501866.126422,0.846139739592885,0,0,0,0,0.153860260407115
216273.411807,2501866.126422,0.655305112699285,0.00641378046545721,0,0,0.00293201392706615,0.335349092908191
216773.411807,2501866.126422,0.577353642870251,0.00367039823820885,0,0.00238575885483575,0.00513855753349238,0.411451642503212
217273.411807,2501866.126422,0.724922061250688,0.0157711351549606,0,0.000183385292499542,0.000733541169998166,0.258389877131854
217773.411807,2501866.126422,0.782664467656221,0.100238226131574,0,0,0.000183250870441635,0.116914055341763
218273.411807,2501866.126422,0.875757019636631,0.055606533308864,0,0,0,0.0686364470545054
218773.411807,2501866.126422,0.688795158628278,0.134788189987163,0,0,0,0.176416651384559
219273.411807,2501866.126422,0.802089059923035,0.00384826827927433,0,0,0,0.194062671797691
219773.411807,2501866.126422,0.19489814644889,0.000183519911910442,0,0,0.00513855753349238,0.799779776105707
220273.411807,2501866.126422,0.432789290298918,0.00348432055749129,0,0.00495140289748762,0.0271410232899321,0.531633962956171
220773.411807,2501866.126422,0.675096206706982,0.0509437419827744,0,0.00164925783397471,0.00989554700384827,0.262415246472421
221273.411807,2501866.126422,0.840154156726005,0.00642319691686548,0,0,0,0.15342264635713
221773.411807,2501866.126422,0.907390427287732,0.0148542086924629,0,0,0,0.0777553640198056
222273.411807,2501866.126422,0.909474070001833,0.00604727872457394,0,0,0,0.0844786512735936
222773.411807,2501866.126422,0.968067535327583,0.0216553496054322,0,0,0,0.0102771150669848
223273.411807,2501866.126422,0.814414083990464,0.181551439574546,0,0,0,0.00403447643498991
223773.411807,2501866.126422,0.918086860912589,0.013560564412681,0,0,0,0.0683525746747297
224273.411807,2501866.126422,0.962033898305085,0.00440677966101695,0,0,0,0.0335593220338983
211773.411807,2501366.126422,0.552747252747253,0.023992673992674,0.00897435897435897,0.00512820512820513,0.0173992673992674,0.391758241758242
212273.411807,2501366.126422,0.725321100917431,0.00238532110091743,0,0.031743119266055,0.0381651376146789,0.202385321100917
212773.411807,2501366.126422,0.83305815446707,0.000183452577508714,0,0,0,0.166758392955421
213273.411807,2501366.126422,0.816666666666667,0.00366300366300366,0,0,0,0.17967032967033
213773.411807,2501366.126422,0.866422018348624,0.00110091743119266,0,0,0,0.132477064220183
214273.411807,2501366.126422,0.836176848284718,0.0078884608328747,0,0,0,0.155934690882407
214773.411807,2501366.126422,0.765934065934066,0.00512820512820513,0,0,0,0.228937728937729
215273.411807,2501366.126422,0.814128440366973,0.0271559633027523,0,0,0,0.158715596330275
215773.411807,2501366.126422,0.720051366721702,0,0,0,0,0.279948633278298
216273.411807,2501366.126422,0.815750915750916,0,0,0,0,0.184249084249084
216773.411807,2501366.126422,0.621834862385321,0.0326605504587156,0,0.00165137614678899,0.00678899082568807,0.337064220183486
217273.411807,2501366.126422,0.765180700788846,0.029535864978903,0,0,0,0.205283434232251
217773.411807,2501366.126422,0.921062271062271,0.00128205128205128,0,0,0,0.0776556776556777
218273.411807,2501366.126422,0.841834862385321,0.013394495412844,0,0,0,0.144770642201835
218773.411807,2501366.126422,0.666850119244175,0.00091726288754357,0,0,0,0.332232617868281
219273.411807,2501366.126422,0.76007326007326,0,0,0,0,0.23992673992674
219773.411807,2501366.126422,0.721834862385321,0,0,0,0,0.278165137614679
220273.411807,2501366.126422,0.459548706659329,0.028251696936342,0,0.00146762062006971,0.0196294257934324,0.491102549990827
