"x","y","forest","agri","water","built","other","grass"
313273.411807,2737866.126422,0.94975556762629,0.00651819663226507,0,0,0,0.0437262357414449
313773.411807,2737866.126422,0.715804913824716,0.026035936927026,0,0,0.000916758342500917,0.257242390905757
314273.411807,2737866.126422,0.906776556776557,0.00934065934065934,0,0,0,0.0838827838827839
314773.411807,2737866.126422,0.581501831501832,0.0749084249084249,0.0554945054945055,0.00293040293040293,0.00128205128205128,0.283882783882784
315273.411807,2737866.126422,0.918408507517418,0.00055005500550055,0,0,0,0.081041437477081
315773.411807,2737866.126422,0.673443223443223,0.0139194139194139,0,0,0,0.312637362637363
316273.411807,2737866.126422,0.741208791208791,0.000549450549450549,0,0,0,0.258241758241758
316773.411807,2737866.126422,0.926842684268427,0.0187018701870187,0,0,0,0.0544554455445545
317273.411807,2737866.126422,0.952930402930403,0.00183150183150183,0,0,0,0.0452380952380952
317773.411807,2737866.126422,0.765934065934066,0.0104395604395604,0,0.000183150183150183,0.0135531135531136,0.20989010989011
318273.411807,2737866.126422,0.532636596993033,0.096993032636597,0,0.0011001100110011,0.0196186285295196,0.34965163182985
318773.411807,2737866.126422,0.119047619047619,0.126373626373626,0,0.000183150183150183,0.0267399267399267,0.727655677655678
319273.411807,2737866.126422,0.167765567765568,0.21978021978022,0,0.00732600732600733,0.0606227106227106,0.544505494505494
319773.411807,2737866.126422,0.101210121012101,0.211954528786212,0,0.05995599559956,0.155298863219655,0.471580491382472
320273.411807,2737866.126422,0.0637362637362637,0.284615384615385,0.000732600732600733,0.0899267399267399,0.189010989010989,0.371978021978022
320773.411807,2737866.126422,0.102747252747253,0.38974358974359,0,0.0146520146520147,0.12014652014652,0.372710622710623
321273.411807,2737866.126422,0.0861752841950862,0.275027502750275,0.00055005500550055,0.037037037037037,0.171250458379171,0.42995966263293
321773.411807,2737866.126422,0.0994505494505494,0.218681318681319,0,0.0666666666666667,0.165384615384615,0.44981684981685
322273.411807,2737866.126422,0.202564102564103,0.0917582417582418,0.000366300366300366,0.000183150183150183,0.0210622710622711,0.684065934065934
322773.411807,2737866.126422,0.316098276494316,0.0201686835350202,0,0.0441877521085442,0.142097543087642,0.477447744774477
323273.411807,2737866.126422,0.206959706959707,0.071978021978022,0,0.175641025641026,0.245787545787546,0.2996336996337
323773.411807,2737866.126422,0.118131868131868,0.240842490842491,0.000366300366300366,0.305494505494506,0.165018315018315,0.17014652014652
324273.411807,2737866.126422,0.0955262192885955,0.343417675100843,0,0.337000366703337,0.108727539420609,0.115328199486615
324773.411807,2737866.126422,0.0615384615384615,0.191575091575092,0,0.519047619047619,0.138644688644689,0.0891941391941392
325273.411807,2737866.126422,0.2003663003663,0.0836996336996337,0.000915750915750916,0.41996336996337,0.191758241758242,0.103296703296703
325773.411807,2737866.126422,0.140016400164002,0.0899958999589996,0.000410004100041,0.469659696596966,0.187781877818778,0.112136121361214
313273.411807,2737366.126422,0.936887921653972,0.0272034820457018,0,0,0,0.0359085963003264
313773.411807,2737366.126422,0.91588785046729,0.0371999266996518,0,0.000183250870441635,0.000916254352208173,0.0458127176104087
314273.411807,2737366.126422,0.983666727839971,0.00550559735731327,0,0,0,0.0108276748027161
314773.411807,2737366.126422,0.979644232532551,0.0150375939849624,0,0,0,0.0053181734824867
315273.411807,2737366.126422,0.967014843320506,0.00513102437236577,0,0,0,0.0278541323071285
315773.411807,2737366.126422,0.854101670031198,0.00458799779776106,0,0,0.000917599559552211,0.140392732611488
316273.411807,2737366.126422,0.657619658903356,0.0258573262424354,0,0,0.000366770584999083,0.31615624426921
316773.411807,2737366.126422,0.8587135788895,0.0131940626717977,0,0,0,0.128092358438703
317273.411807,2737366.126422,0.967333455679941,0,0,0,0,0.0326665443200587
317773.411807,2737366.126422,0.814597469282964,0.00806895286997983,0,0,0.000183385292499542,0.177150192554557
318273.411807,2737366.126422,0.83965548836357,0.000916254352208173,0,0,0.000549752611324904,0.158878504672897
318773.411807,2737366.126422,0.501192879427418,0.0622132501376399,0,0.000367039823820885,0.0108276748027161,0.425399155808405
319273.411807,2737366.126422,0.652851641298368,0.000733541169998166,0,0,0,0.346414817531634
319773.411807,2737366.126422,0.291735385743082,0.16364302730438,0.00366501740883269,0.0124610591900312,0.0540590067802822,0.474436503573392
320273.411807,2737366.126422,0.0719398054688934,0.406313084969719,0.00532207744540283,0.0313819049366856,0.108643787850982,0.376399339328317
320773.411807,2737366.126422,0.0729873464148175,0.481936548688795,0,0.00825233816247937,0.057582981844856,0.379240784889052
321273.411807,2737366.126422,0.0780648708081363,0.480850284038849,0,0.00219901044529962,0.0415979475902511,0.397287887117464
321773.411807,2737366.126422,0.0400073407964764,0.507249036520462,0,0.00605615709304459,0.0739585244999082,0.372728941090108
322273.411807,2737366.126422,0.137538969374656,0.534201357051164,0,0.00110031175499725,0.0115532734274711,0.315606088391711
322773.411807,2737366.126422,0.156129741616273,0.204874473153747,0,0.00439802089059923,0.0179585853032802,0.6166391790361
323273.411807,2737366.126422,0.0948797944576987,0.340612956505781,0,0.25325747843641,0.104055790053221,0.207193980546889
323773.411807,2737366.126422,0.0570328259673574,0.801210342930497,0,0.0104529616724739,0.0187052998349532,0.112598569594719
324273.411807,2737366.126422,0.0452629649990837,0.803371816016126,0,0.00641378046545721,0.0111783030969397,0.133773135422393
324773.411807,2737366.126422,0.0638649293448339,0.728390530372545,0,0.0198201504863278,0.0214718296935217,0.166452560102771
325273.411807,2737366.126422,0.0959105079772602,0.708417384925729,0,0.041995231982395,0.0385109114249037,0.115165963689712
325773.411807,2737366.126422,0.0748257482574826,0.244977449774498,0,0.400574005740057,0.122181221812218,0.157441574415744
313273.411807,2736866.126422,0.984226271416916,0.0133260810443296,0,0,0,0.00244764753875442
313773.411807,2736866.126422,0.868315018315018,0.116117216117216,0,0,0,0.0155677655677656
314273.411807,2736866.126422,0.968623853211009,0.0278899082568807,0,0,0,0.00348623853211009
314773.411807,2736866.126422,0.989910108237021,0.0100898917629793,0,0,0,0
315273.411807,2736866.126422,0.945787545787546,0.0534798534798535,0,0,0,0.000732600732600733
315773.411807,2736866.126422,0.917431192660551,0.0253211009174312,0,0,0,0.0572477064220183
316273.411807,2736866.126422,0.893964410199963,0.001284168042561,0,0,0,0.104751421757476
316773.411807,2736866.126422,0.688827838827839,0.0250915750915751,0,0,0,0.286080586080586
317273.411807,2736866.126422,0.699266055045872,0.00403669724770642,0,0,0,0.296697247706422
