"x","y","forest","agri","water","built","other","grass"
211773.411807,2557866.126422,0.948773307163886,0,0,0,0,0.0512266928361138
212273.411807,2557866.126422,0.927289377289377,0,0,0,0,0.0727106227106227
212773.411807,2557866.126422,0.934615384615385,0.00128205128205128,0,0.00201465201465201,0.00604395604395604,0.056043956043956
213273.411807,2557866.126422,0.911074440777411,0,0,0,0.000733406674000733,0.0881921525485882
213773.411807,2557866.126422,0.830769230769231,0,0,0,0.000549450549450549,0.168681318681319
214273.411807,2557866.126422,0.892307692307692,0,0,0,0,0.107692307692308
214773.411807,2557866.126422,0.889438943894389,0.00201686835350202,0,0,0,0.108544187752109
215273.411807,2557866.126422,0.727655677655678,0.023992673992674,0,0.000915750915750916,0.00659340659340659,0.240842490842491
215773.411807,2557866.126422,0.876190476190476,0.032051282051282,0,0,0,0.0917582417582418
216273.411807,2557866.126422,0.718555188852219,0.135313531353135,0,0,0,0.146131279794646
216773.411807,2557866.126422,0.87014652014652,0.0133699633699634,0,0.00256410256410256,0.00567765567765568,0.108241758241758
217273.411807,2557866.126422,0.860622710622711,0.0124542124542125,0,0,0.0043956043956044,0.122527472527473
217773.411807,2557866.126422,0.849468280161349,0.0172350568390172,0,0.000733406674000733,0.00788412174550788,0.124679134580125
218273.411807,2557866.126422,0.936630036630037,0.000183150183150183,0,0,0.000549450549450549,0.0626373626373626
218773.411807,2557866.126422,0.9496336996337,0,0,0,0,0.0503663003663004
219273.411807,2557866.126422,0.924642464246425,0.00861752841950862,0,0.0135680234690136,0.0223689035570224,0.0308030803080308
219773.411807,2557866.126422,0.912637362637363,0,0,0,0,0.0873626373626374
220273.411807,2557866.126422,0.521794871794872,0.0137362637362637,0,0.0168498168498168,0.0205128205128205,0.427106227106227
220773.411807,2557866.126422,0.357535753575358,0.0429042904290429,0.00476714338100477,0.299046571323799,0.0493215988265493,0.246424642464246
221273.411807,2557866.126422,0.497252747252747,0.0406593406593407,0.0525641025641026,0.26978021978022,0.0184981684981685,0.121245421245421
221773.411807,2557866.126422,0.8503663003663,0.00238095238095238,0,0,0,0.147252747252747
