"x","y","forest","agri","water","built","other","grass"
288773.411807,2571866.126422,0.872175732217573,0.0173640167364017,0,0,0,0.110460251046025
289273.411807,2571866.126422,0.881061872909699,0,0,0,0,0.118938127090301
289773.411807,2571866.126422,0.870091896407686,0.0006265664160401,0,0,0,0.129281537176274
290273.411807,2571866.126422,0.68347280334728,0,0,0,0,0.31652719665272
290773.411807,2571866.126422,0.722408026755853,0.0158862876254181,0,0,0,0.261705685618729
291273.411807,2571866.126422,0.797619047619048,0,0,0,0.0006265664160401,0.201754385964912
291773.411807,2571866.126422,0.652301255230125,0.00878661087866109,0,0.000627615062761506,0.00397489539748954,0.334309623430962
292273.411807,2571866.126422,0.162834448160535,0.101379598662207,0,0.0507943143812709,0.117892976588629,0.567098662207358
292773.411807,2571866.126422,0.0902255639097744,0.0662071846282373,0.331662489557226,0.133667502088555,0.0382205513784461,0.340016708437761
288773.411807,2571366.126422,0.887179487179487,0.000915750915750916,0,0.000183150183150183,0.00146520146520147,0.11025641025641
289273.411807,2571366.126422,0.906410256410256,0,0,0,0,0.0935897435897436
289773.411807,2571366.126422,0.841217455078841,0.000916758342500917,0,0,0,0.157865786578658
290273.411807,2571366.126422,0.719230769230769,0.00164835164835165,0,0.000183150183150183,0.00311355311355311,0.275824175824176
290773.411807,2571366.126422,0.788461538461538,0,0,0,0,0.211538461538462
291273.411807,2571366.126422,0.763476347634763,0.0066006600660066,0,0,0.0044004400440044,0.225522552255226
291773.411807,2571366.126422,0.547252747252747,0.00604395604395604,0,0,0.000732600732600733,0.445970695970696
292273.411807,2571366.126422,0.236813186813187,0.0326007326007326,0,0.00549450549450549,0.0188644688644689,0.706227106227106
292773.411807,2571366.126422,0.0342867620095343,0.0652731939860653,0.506233956729006,0.125412541254125,0.0476714338100477,0.221122112211221
288773.411807,2570866.126422,0.928243714443017,0.0155991925123876,0,0,0,0.0561570930445953
289273.411807,2570866.126422,0.872730607005318,0.000366770584999083,0,0.000366770584999083,0.00165046763249587,0.124885384192188
289773.411807,2570866.126422,0.907824812167858,0,0,0.000549752611324904,0.000549752611324904,0.0910756826094924
290273.411807,2570866.126422,0.87538997981281,0.000550559735731327,0,0.000917599559552211,0.00330335841438796,0.119838502477519
290773.411807,2570866.126422,0.918026774252705,0,0,0,0.00110031175499725,0.0808729139922978
291273.411807,2570866.126422,0.731537474803005,0.00311526479750779,0,0.000549752611324904,0.00861279091075683,0.256184716877405
291773.411807,2570866.126422,0.417507799596256,0.0346852633510736,0,0.000550559735731327,0.00623967700495504,0.541016700311984
292273.411807,2570866.126422,0.216211259856959,0.0139372822299652,0,0.00311754997249221,0.0405281496423987,0.726205758298184
288773.411807,2570366.126422,0.958165137614679,0.00165137614678899,0,0,0,0.0401834862385321
289273.411807,2570366.126422,0.940194459732159,0.000733810310034856,0,0,0,0.0590717299578059
289773.411807,2570366.126422,0.954578754578755,0,0,0,0,0.0454212454212454
290273.411807,2570366.126422,0.935045871559633,0,0,0,0,0.064954128440367
290773.411807,2570366.126422,0.886809759677123,0,0,0,0,0.113190240322877
291273.411807,2570366.126422,0.942857142857143,0,0,0,0,0.0571428571428571
291773.411807,2570366.126422,0.692844036697248,0.00697247706422018,0,0,0,0.300183486238532
292273.411807,2570366.126422,0.14547789396441,0.0521005320124748,0.0601724454228582,0.178866263070996,0.0662263804806457,0.497156485048615
288773.411807,2569866.126422,0.864652014652015,0.00164835164835165,0,0,0.00201465201465201,0.131684981684982
289273.411807,2569866.126422,0.832051282051282,0,0,0,0,0.167948717948718
289773.411807,2569866.126422,0.806747341400807,0.00128346167950128,0,0,0,0.191969196919692
290273.411807,2569866.126422,0.955860805860806,0,0,0,0,0.0441391941391941
