"x","y","forest","agri","water","built","other","grass"
186773.411807,2654866.126422,0.0310148651128647,0.385575334923839,0.0119287942741787,0.201321343365755,0.0983666727839971,0.271792989539365
187273.411807,2654866.126422,0.0139372822299652,0.433706216761416,0,0.152393178067119,0.0830735375022923,0.316889785439208
187773.411807,2654866.126422,0.00879604178119846,0.505955653289353,0.0168590800806304,0.168041048194979,0.0815466373465274,0.218801539307312
188273.411807,2654866.126422,0.0198201504863278,0.694255826757203,0.036520462470178,0.080932281152505,0.0341347036153423,0.134336575518444
188773.411807,2654866.126422,0.0163212910324592,0.622409682743444,0.134421419402164,0.121951219512195,0.0247570144874381,0.0801393728222996
189273.411807,2654866.126422,0.0113615539673813,0.669598680593733,0.111416529228514,0.0787978742899029,0.017042330951072,0.111783030969397
189773.411807,2654866.126422,0.0225729491649844,0.798862176546155,0.000550559735731327,0.0462470178014315,0.0291796659937603,0.102587630757937
190273.411807,2654866.126422,0.0621676141573446,0.670640014670823,0.120667522464698,0.0251237850724372,0.0106363469649734,0.110764716669723
190773.411807,2654866.126422,0.0163093274693055,0.860912589334799,0,0.0408649441084845,0.0164925783397471,0.0654205607476635
191273.411807,2654866.126422,0.0194531106625069,0.877775738667645,0,0.0339511837034318,0.00623967700495504,0.0625802899614608
191773.411807,2654866.126422,0.0201723821749496,0.681643132220796,0,0.239501192004401,0.0234733174399413,0.035209976159912
192273.411807,2654866.126422,0.0133773135422393,0.834890965732087,0,0.0254718709913872,0.0240058640278541,0.102253985706432
192773.411807,2654866.126422,0.017434391631492,0.764543953018903,0,0.066801247935401,0.0200036703982382,0.131216737015966
193273.411807,2654866.126422,0.0504309554373739,0.882083256922795,0.000366770584999083,0.0157711351549606,0.00348432055749129,0.0478635613423803
193773.411807,2654866.126422,0.0348176653839106,0.807769836906725,0.00494777350192413,0.0481949789261499,0.0214403518416712,0.0828293934396188
194273.411807,2654866.126422,0.0178014314553129,0.818865846944393,0.00587263718113415,0.0412919801798495,0.0161497522481189,0.100018351991191
194773.411807,2654866.126422,0.030808729139923,0.736658719970658,0.00696864111498258,0.137538969374656,0.0282413350449294,0.0597836053548505
195273.411807,2654866.126422,0.0368334249587686,0.768187648891332,0.0102620487447315,0.0974894630749496,0.0280373831775701,0.059190031152648
195773.411807,2654866.126422,0.0526702147182969,0.544687098550193,0.00275279867865663,0.239309965131217,0.0581758120756102,0.102404110846027
196273.411807,2654866.126422,0.107280396112232,0.539336145241152,0,0.169814780854575,0.06400146708234,0.119567210709701
196773.411807,2654866.126422,0.10756826094924,0.257284222100055,0.000366501740883269,0.473886750962067,0.0820963899578523,0.0787978742899029
197273.411807,2654866.126422,0.0645990089924757,0.57680308313452,0.00146815929528354,0.208111580106442,0.0445953385942375,0.104422829877042
197773.411807,2654866.126422,0.133687878232166,0.421786172748946,0,0.143407298734641,0.15606088391711,0.145057766367137
198273.411807,2654866.126422,0.0437969580355507,0.727139453912406,0,0.139820414146967,0.0393989371449514,0.0498442367601246
198773.411807,2654866.126422,0.0611121306661773,0.684162231602129,0.044411818682327,0.115250504679758,0.0359699027344467,0.0590934116351624
186773.411807,2654366.126422,0.0440366972477064,0.43743119266055,0.0234862385321101,0.184587155963303,0.0972477064220184,0.213211009174312
187273.411807,2654366.126422,0.0438451660245826,0.533663547972849,0.0170610897083104,0.094294624839479,0.0862227114290956,0.224912860025683
187773.411807,2654366.126422,0.0208791208791209,0.596886446886447,0.028021978021978,0.0895604395604396,0.0752747252747253,0.189377289377289
188273.411807,2654366.126422,0.0337614678899083,0.523302752293578,0.0236697247706422,0.0972477064220184,0.0776146788990826,0.244403669724771
188773.411807,2654366.126422,0.0187121629058888,0.610713630526509,0.0183452577508714,0.106035589800037,0.0585213722252798,0.187671986791414
189273.411807,2654366.126422,0.0157509157509158,0.703663003663004,0.0782051282051282,0.0648351648351648,0.0243589743589744,0.113186813186813
189773.411807,2654366.126422,0.0240366972477064,0.859266055045872,0,0.0143119266055046,0.0132110091743119,0.0891743119266055
190273.411807,2654366.126422,0.0642084021280499,0.740047697670152,0.113740598055403,0.015410016510732,0.00403595670519171,0.0625573289304715
190773.411807,2654366.126422,0.0620879120879121,0.493223443223443,0.000915750915750916,0.212820512820513,0.0789377289377289,0.152014652014652
191273.411807,2654366.126422,0.0372477064220183,0.613761467889908,0,0.13302752293578,0.0447706422018349,0.171192660550459
191773.411807,2654366.126422,0.0143093010456797,0.803522289488167,0,0.0194459732159237,0.0159603742432581,0.146762062006971
192273.411807,2654366.126422,0.0238095238095238,0.827655677655678,0,0.0227106227106227,0.0164835164835165,0.109340659340659
192773.411807,2654366.126422,0.0159633027522936,0.751009174311927,0,0.0711926605504587,0.0286238532110092,0.133211009174312
193273.411807,2654366.126422,0.0216474041460283,0.739497339937626,0.001284168042561,0.0601724454228582,0.0421940928270042,0.135204549623922
193773.411807,2654366.126422,0.0564102564102564,0.533333333333333,0,0.216849816849817,0.0474358974358974,0.145970695970696
194273.411807,2654366.126422,0.0135779816513761,0.82348623853211,0.00036697247706422,0.026605504587156,0.0111926605504587,0.124770642201835
