"x","y","forest","agri","water","built","other","grass"
173773.411807,2585866.126422,0.045754415833156,0.0655458608214514,0,0.000212811236433284,0.00553309214726538,0.882953819961694
174273.411807,2585866.126422,0.0675876726886291,0.119447396386823,0,0,0.00318809776833156,0.809776833156217
174773.411807,2585866.126422,0.00511182108626198,0.230457933972311,0,0.017678381256656,0.0117145899893504,0.735037273695421
175273.411807,2585866.126422,0.0627793147478187,0.245584166844009,0,0.0561821664183869,0.0402213236858906,0.595233028303894
175773.411807,2585866.126422,0.0208289054197662,0.576195536663124,0,0.000637619553666312,0.042933049946865,0.359404888416578
176273.411807,2585866.126422,0.0949946751863685,0.32332268370607,0,0.0398296059637913,0.0705005324813631,0.471352502662407
176773.411807,2585866.126422,0.0968291125771441,0.109172164290275,0,0.160672483507129,0.192381357735688,0.440944881889764
177273.411807,2585866.126422,0.103294367693943,0.0758767268862912,0,0.215940488841658,0.330924548352816,0.273963868225292
177773.411807,2585866.126422,0.035356762513312,0.19765708200213,0,0.00425985090521832,0.0123535676251331,0.750372736954207
178273.411807,2585866.126422,0.0449031708874229,0.121515216003405,0,0.000425622472866567,0.00680995956586508,0.82634603107044
178773.411807,2585866.126422,0.0758767268862912,0.26567481402763,0,0.00956429330499469,0.00956429330499469,0.639319872476089
179273.411807,2585866.126422,0.0739084132055378,0.16506922257721,0,0.00702875399361022,0.040468583599574,0.713525026624068
179773.411807,2585866.126422,0.0678867844222175,0.0921472653756118,0,0.100021281123643,0.360289423281549,0.379655245796978
180273.411807,2585866.126422,0.0223166843783209,0.618703506907545,0,0.00148777895855473,0.0522848034006376,0.305207226354942
180773.411807,2585866.126422,0.033013844515442,0.776996805111821,0,0,0.0012779552715655,0.188711395101171
181273.411807,2585866.126422,0.0295807618642264,0.619706320493722,0,0,0.011278995530964,0.339433922111087
181773.411807,2585866.126422,0.0252922422954304,0.67268862911796,0,0,0.0195536663124336,0.282465462274176
182273.411807,2585866.126422,0.0129925452609159,0.725878594249201,0,0.000851970181043663,0.0110756123535676,0.249201277955272
182773.411807,2585866.126422,0.0144711640774633,0.849755267078102,0,0.0100021281123643,0.00532028091083209,0.120451159821239
183273.411807,2585866.126422,0.0697130712008502,0.528586609989373,0,0.000637619553666312,0.0329436769394261,0.368119022316684
183773.411807,2585866.126422,0.0511182108626198,0.677316293929712,0,0,0.0396166134185304,0.231948881789137
184273.411807,2585866.126422,0,0.900404341349223,0,0,0.000425622472866567,0.0991700361779102
184773.411807,2585866.126422,0.0227417640807651,0.870563230605739,0,0,0.000850159404888417,0.105844845908608
185273.411807,2585866.126422,0.0181043663471778,0.860915867944622,0,0.000425985090521832,0.0325878594249201,0.0879659211927583
185773.411807,2585866.126422,0.00106405618216642,0.854862736752501,0,0.000425622472866567,0.0119174292402639,0.131730155352203
173773.411807,2585366.126422,0.0812694918363603,0.0638414969730325,0,0,0.00605393505778756,0.84883507613282
174273.411807,2585366.126422,0.0774725274725275,0.0111721611721612,0,0,0.0203296703296703,0.891025641025641
174773.411807,2585366.126422,0.00513761467889908,0.113761467889908,0,0,0.0108256880733945,0.870275229357798
175273.411807,2585366.126422,0.0121078701155751,0.423041643735094,0,0.00440286186020914,0.0132085855806274,0.547239038708494
175773.411807,2585366.126422,0.0456043956043956,0.459157509157509,0,0.0100732600732601,0.0421245421245421,0.443040293040293
176273.411807,2585366.126422,0.048256880733945,0.444954128440367,0,0.00238532110091743,0.0306422018348624,0.473761467889908
176773.411807,2585366.126422,0.0183452577508714,0.33957072096863,0,0.00605393505778756,0.0860392588515869,0.549990827371125
177273.411807,2585366.126422,0.00750915750915751,0.153296703296703,0,0.000549450549450549,0.0465201465201465,0.792124542124542
177773.411807,2585366.126422,0.0192660550458716,0.128073394495413,0.00055045871559633,0.0187155963302752,0.0511926605504587,0.782201834862385
178273.411807,2585366.126422,0.0188956154833975,0.093010456796918,0,0,0.001284168042561,0.886809759677123
178773.411807,2585366.126422,0.00164835164835165,0.194139194139194,0,0.000183150183150183,0.0195970695970696,0.784432234432234
179273.411807,2585366.126422,0.0359633027522936,0.385321100917431,0,0.0258715596330275,0.105688073394495,0.447155963302752
179773.411807,2585366.126422,0.0654925701706109,0.400293524124014,0,0.0381581361218125,0.195927352779307,0.300128416804256
180273.411807,2585366.126422,0.00586080586080586,0.85952380952381,0,0.0010989010989011,0.00934065934065934,0.124175824175824
180773.411807,2585366.126422,0.0532110091743119,0.634128440366972,0,0,0.0124770642201835,0.300183486238532
181273.411807,2585366.126422,0.00201797835259585,0.835809943129701,0,0.000183452577508714,0.0078884608328747,0.15410016510732
