"x","y","forest","agri","water","built","other","grass"
220273.411807,2447366.126422,0.528946697271104,0.0165774037235399,0.048457026268809,0.0323896965059934,0.0693700586585055,0.304259117572048
220773.411807,2447366.126422,0.831039755351682,0.00382262996941896,0,0,0,0.165137614678899
221273.411807,2447366.126422,0.738508682328907,0.00561797752808989,0,0,0,0.255873340143003
221773.411807,2447366.126422,0.466207600102015,0.000510073960724305,0,0,0,0.533282325937261
222273.411807,2447366.126422,0.804026503567788,0,0,0,0,0.195973496432212
222773.411807,2447366.126422,0.72752808988764,0,0,0,0,0.27247191011236
223273.411807,2447366.126422,0.808212190767661,0,0,0,0,0.191787809232339
223773.411807,2447366.126422,0.56039755351682,0.00382262996941896,0,0,0,0.435779816513761
220273.411807,2446866.126422,0.214285714285714,0.0386446886446886,0.0368131868131868,0.0166666666666667,0.0412087912087912,0.652380952380952
220773.411807,2446866.126422,0.637697103043638,0.00403373670700403,0,0,0,0.358269160249358
221273.411807,2446866.126422,0.832234432234432,0.00842490842490842,0,0,0,0.159340659340659
221773.411807,2446866.126422,0.517399267399267,0.0261904761904762,0,0,0,0.456410256410256
222273.411807,2446866.126422,0.559222588925559,0.00275027502750275,0,0,0,0.438027136046938
222773.411807,2446866.126422,0.552747252747253,0,0,0,0,0.447252747252747
223273.411807,2446866.126422,0.7503663003663,0,0,0,0,0.2496336996337
223773.411807,2446866.126422,0.687385405207187,0,0,0,0.00201686835350202,0.310597726439311
220273.411807,2446366.126422,0.231615624426921,0.00715202640748212,0.486521181001284,0.0295250320924262,0.0166880616174583,0.228498074454429
220773.411807,2446366.126422,0.414879970679861,0.0984057174271578,0,0.00733003481766538,0.0168590800806304,0.462525196994686
221273.411807,2446366.126422,0.703798862176546,0.0455129381537897,0,0,0,0.250688199669664
221773.411807,2446366.126422,0.576930130203558,0.0324591967724189,0,0,0.000550155877498625,0.390060517146525
222273.411807,2446366.126422,0.549752611324904,0.0047645226314825,0,0,0.000549752611324904,0.444933113432289
222773.411807,2446366.126422,0.684896311249771,0,0,0,0,0.315103688750229
223273.411807,2446366.126422,0.819732257472951,0,0,0,0,0.180267742527049
