"x","y","forest","agri","water","built","other","grass"
288773.411807,2571866.126422,0.872175732217573,0.0663179916317992,0,0,0,0.0615062761506276
289273.411807,2571866.126422,0.881061872909699,0.00397157190635452,0,0,0,0.114966555183946
289773.411807,2571866.126422,0.870091896407686,0,0,0,0,0.129908103592314
290273.411807,2571866.126422,0.68347280334728,0.00230125523012552,0,0,0,0.314225941422594
290773.411807,2571866.126422,0.722408026755853,0.00898829431438127,0,0,0,0.268603678929766
291273.411807,2571866.126422,0.797619047619048,0,0,0,0,0.202380952380952
291773.411807,2571866.126422,0.652510460251046,0.00271966527196653,0,0,0.00313807531380753,0.34163179916318
292273.411807,2571866.126422,0.161998327759197,0.0507943143812709,0,0.0533026755852843,0.104096989966555,0.629807692307692
292773.411807,2571866.126422,0.0927318295739348,0.0457393483709273,0.304093567251462,0.171679197994987,0.0233918128654971,0.362364243943191
288773.411807,2571366.126422,0.887179487179487,0.0168498168498168,0,0,0,0.095970695970696
289273.411807,2571366.126422,0.906410256410256,0,0,0,0.000366300366300366,0.0932234432234432
289773.411807,2571366.126422,0.841217455078841,0,0,0,0,0.158782544921159
290273.411807,2571366.126422,0.719413919413919,0.0104395604395604,0,0,0.000183150183150183,0.26996336996337
290773.411807,2571366.126422,0.788461538461538,0,0,0,0,0.211538461538462
291273.411807,2571366.126422,0.763843050971764,0.000733406674000733,0,0,0.00128346167950128,0.234140080674734
291773.411807,2571366.126422,0.547252747252747,0.00732600732600733,0,0,0,0.445421245421245
292273.411807,2571366.126422,0.238644688644689,0.0208791208791209,0,0.00274725274725275,0.0142857142857143,0.723443223443223
292773.411807,2571366.126422,0.0407040704070407,0.0364869820315365,0.505867253392006,0.114594792812615,0.044004400440044,0.258342500916758
288773.411807,2570866.126422,0.928243714443017,0.0106441548908057,0,0,0,0.0611121306661773
289273.411807,2570866.126422,0.872730607005318,0,0,0,0.00311754997249221,0.12415184302219
289773.411807,2570866.126422,0.907824812167858,0,0,0,0,0.0921751878321422
290273.411807,2570866.126422,0.876124059460451,0,0,0,0,0.123875940539549
290773.411807,2570866.126422,0.918210159545204,0,0,0,0,0.0817898404547955
291273.411807,2570866.126422,0.732270478284772,0.00183250870441635,0,0.000183250870441635,0.00348176653839106,0.262231995601979
291773.411807,2570866.126422,0.418241879243898,0.00697375665259681,0,0,0.000917599559552211,0.573866764543953
292273.411807,2570866.126422,0.216761415734458,0.0119200440124702,0,0.00238400880249404,0.0350265908674124,0.733907940583165
288773.411807,2570366.126422,0.958165137614679,0,0,0,0,0.0418348623853211
289273.411807,2570366.126422,0.940194459732159,0,0,0,0,0.0598055402678408
289773.411807,2570366.126422,0.954578754578755,0.000183150183150183,0,0,0,0.0452380952380952
290273.411807,2570366.126422,0.935045871559633,0,0,0,0,0.064954128440367
290773.411807,2570366.126422,0.886809759677123,0,0,0,0,0.113190240322877
291273.411807,2570366.126422,0.942857142857143,0,0,0,0,0.0571428571428571
291773.411807,2570366.126422,0.692844036697248,0,0,0,0,0.307155963302752
292273.411807,2570366.126422,0.14694551458448,0.0399926618968997,0.0799853237937993,0.142909557879288,0.063474591818015,0.526692350027518
288773.411807,2569866.126422,0.865384615384615,0.00384615384615385,0,0,0,0.130769230769231
289273.411807,2569866.126422,0.832051282051282,0.000366300366300366,0,0,0,0.167582417582418
289773.411807,2569866.126422,0.806747341400807,0,0,0,0,0.193252658599193
290273.411807,2569866.126422,0.955860805860806,0,0,0,0,0.0441391941391941
290773.411807,2569866.126422,0.934249084249084,0,0,0,0,0.0657509157509158
291273.411807,2569866.126422,0.877154382104877,0,0,0,0,0.122845617895123
291773.411807,2569866.126422,0.715934065934066,0.00238095238095238,0,0,0,0.281684981684982
292273.411807,2569866.126422,0.078021978021978,0.047985347985348,0.0879120879120879,0.0789377289377289,0.0206959706959707,0.686446886446886
288773.411807,2569366.126422,0.789319141126812,0.00623967700495504,0,0,0.000183519911910442,0.204257661956322
289273.411807,2569366.126422,0.73207408765817,0,0,0,0,0.26792591234183
289773.411807,2569366.126422,0.72310793476269,0,0,0,0.000183250870441635,0.276708814366868
290273.411807,2569366.126422,0.815011928794274,0,0,0,0,0.184988071205726
290773.411807,2569366.126422,0.597836053548505,0.00861910874747845,0,0,0.00623509994498441,0.387309737759032
291273.411807,2569366.126422,0.685175004581272,0,0,0,0,0.314824995418728
291773.411807,2569366.126422,0.637915213800697,0.00752431638832813,0,0,0,0.354560469810974
292273.411807,2569366.126422,0.185035760132037,0.0218228498074454,0,0.030808729139923,0.037593984962406,0.724738675958188
292773.411807,2569366.126422,0.0864944108484515,0.0293201392706615,0.220084295400403,0.398204141469672,0.0441634597764339,0.221733553234378
288773.411807,2568866.126422,0.809357798165138,0,0,0,0.00018348623853211,0.19045871559633
289273.411807,2568866.126422,0.868464501926252,0,0,0,0,0.131535498073748
289773.411807,2568866.126422,0.878205128205128,0.000549450549450549,0,0,0,0.121245421245421
290273.411807,2568866.126422,0.784587155963303,0.00110091743119266,0,0,0.00018348623853211,0.214128440366972
290773.411807,2568866.126422,0.589800036690516,0.00458631443771785,0,0,0.00513667217024399,0.400476976701523
291273.411807,2568866.126422,0.52032967032967,0.00512820512820513,0,0,0.00311355311355311,0.471428571428571
291773.411807,2568866.126422,0.493761467889908,0.0073394495412844,0,0,0,0.498899082568807
292273.411807,2568866.126422,0.195743900201798,0.0289855072463768,0.0693450742982939,0.175013758943313,0.0471473124197395,0.483764446890479
288773.411807,2568366.126422,0.84047619047619,0,0,0,0,0.15952380952381
289273.411807,2568366.126422,0.696703296703297,0.00146520146520147,0,0,0,0.301831501831502
289773.411807,2568366.126422,0.868536853685368,0,0,0,0,0.131463146314631
290273.411807,2568366.126422,0.79047619047619,0.00366300366300366,0,0,0.00586080586080586,0.2
290773.411807,2568366.126422,0.247985347985348,0.000366300366300366,0,0,0,0.751648351648352
291273.411807,2568366.126422,0.107077374404107,0.0124679134580125,0,0,0.00201686835350202,0.878437843784378
291773.411807,2568366.126422,0.288644688644689,0.0391941391941392,0,0.010989010989011,0.0285714285714286,0.632600732600733
288773.411807,2567866.126422,0.861993026243347,0,0,0,0,0.138006973756653
289273.411807,2567866.126422,0.931230515312672,0,0,0,0,0.0687694846873281
289773.411807,2567866.126422,0.907458310426975,0,0,0,0,0.0925416895730255
290273.411807,2567866.126422,0.781794824738484,0.00165167920719398,0,0,0,0.216553496054322
290773.411807,2567866.126422,0.319273794241702,0.00678525582248304,0,0.004401247019989,0.0166880616174583,0.652851641298368
291273.411807,2567866.126422,0.0934579439252336,0.00696353307678211,0.451713395638629,0.0395821880153931,0.0315191497159611,0.376763789628001
288773.411807,2567366.126422,0.719816513761468,0.00018348623853211,0,0,0,0.28
289273.411807,2567366.126422,0.85874151531829,0,0,0,0,0.14125848468171
289773.411807,2567366.126422,0.925641025641026,0,0,0,0,0.0743589743589744
290273.411807,2567366.126422,0.585688073394495,0.00660550458715596,0,0,0,0.407706422018349
288773.411807,2566866.126422,0.445054945054945,0.000183150183150183,0,0,0,0.554761904761905
289273.411807,2566866.126422,0.754578754578755,0,0,0,0,0.245421245421245
289773.411807,2566866.126422,0.874770810414375,0,0,0,0,0.125229189585625
290273.411807,2566866.126422,0.495054945054945,0.00402930402930403,0,0.0010989010989011,0.00531135531135531,0.494505494505495
288773.411807,2566366.126422,0.563589649476968,0,0,0,0.000183519911910442,0.436226830611121
289273.411807,2566366.126422,0.755730790390611,0,0,0,0,0.244269209609389
289773.411807,2566366.126422,0.469855231812351,0.0262048744731537,0,0,0,0.503939893714495
290273.411807,2566366.126422,0.132317856487429,0.106441548908057,0.000550559735731327,0.0359699027344467,0.00862543585979079,0.716094696274546
288773.411807,2565866.126422,0.858532110091743,0.000917431192660551,0,0,0,0.140550458715596
289273.411807,2565866.126422,0.713630526508897,0,0,0,0.000366905155017428,0.286002568336085
289773.411807,2565866.126422,0.240842490842491,0.00805860805860806,0,0,0.000366300366300366,0.750732600732601
290273.411807,2565866.126422,0.237798165137615,0.0304587155963303,0,0.0392660550458716,0.0697247706422018,0.622752293577982
288773.411807,2565366.126422,0.915018315018315,0.0010989010989011,0,0,0.000183150183150183,0.0836996336996337
289273.411807,2565366.126422,0.762454212454212,0.00421245421245421,0,0,0.000915750915750916,0.232417582417582
289773.411807,2565366.126422,0.733223322332233,0.00128346167950128,0,0,0.000183351668500183,0.265309864319765
290273.411807,2565366.126422,0.343040293040293,0.0228937728937729,0,0,0.00164835164835165,0.632417582417582
288773.411807,2564866.126422,0.911543402459167,0.0433106992108644,0,0,0,0.0451458983299688
289273.411807,2564866.126422,0.769117916743077,0.00641848523748395,0,0,0,0.224463598019439
289773.411807,2564866.126422,0.502657137621404,0.000183250870441635,0,0.000183250870441635,0.000733003481766538,0.496243357155946
290273.411807,2564866.126422,0.488162965681776,0.0168838318957607,0,0,0.000550559735731327,0.494402642686732
288773.411807,2564366.126422,0.88,0.0899082568807339,0,0,0,0.0300917431192661
289273.411807,2564366.126422,0.930838378279215,0,0,0,0,0.0691616217207852
289773.411807,2564366.126422,0.864285714285714,0,0,0,0,0.135714285714286
290273.411807,2564366.126422,0.847889908256881,0,0,0,0,0.152110091743119
290773.411807,2564366.126422,0.188772702256467,0.0221977618785544,0.0486149330398092,0.100898917629793,0.0119244175380664,0.627591267657311
288773.411807,2563866.126422,0.693589743589744,0.271978021978022,0,0,0,0.0344322344322344
289273.411807,2563866.126422,0.733882783882784,0.0796703296703297,0,0,0,0.186446886446886
289773.411807,2563866.126422,0.797579757975798,0,0,0,0,0.202420242024202
290273.411807,2563866.126422,0.804212454212454,0,0,0,0,0.195787545787546
290773.411807,2563866.126422,0.301282051282051,0.0104395604395604,0,0.00824175824175824,0.0195970695970696,0.66043956043956
291273.411807,2563866.126422,0.0515218188485515,0.0302530253025303,0.62962962962963,0.113494682801613,0.0223689035570224,0.152731939860653
288773.411807,2563366.126422,0.844742154523766,0.154156726004772,0,0,0,0.00110111947146265
289273.411807,2563366.126422,0.653768567760866,0.0502475701448744,0,0,0,0.29598386209426
289773.411807,2563366.126422,0.850650540590068,0,0,0,0,0.149349459409932
290273.411807,2563366.126422,0.826757203156542,0,0,0,0,0.173242796843458
290773.411807,2563366.126422,0.253071703649367,0.0166880616174583,0,0.000550155877498625,0.00678525582248304,0.722904823033193
288773.411807,2562866.126422,0.858899082568807,0.0985321100917431,0,0,0,0.0425688073394495
289273.411807,2562866.126422,0.511465786094295,0.000183452577508714,0,0,0.00220143093010457,0.486149330398092
289773.411807,2562866.126422,0.833516483516484,0.00164835164835165,0,0,0,0.164835164835165
290273.411807,2562866.126422,0.695963302752294,0,0,0,0,0.304036697247706
290773.411807,2562866.126422,0.528710328380114,0.002568336085122,0,0,0,0.468721335534764
