"x","y","forest","agri","water","built","other","grass"
211773.411807,2599366.126422,0.934247993787212,0.000258866166192079,0,0.000258866166192079,0.000776598498576236,0.0644576753818276
212273.411807,2599366.126422,0.965314736648926,0.0034868783262984,0,0,0,0.0311983850247752
212773.411807,2599366.126422,0.809462681092976,0.00513478818998716,0,0.000183385292499542,0.00183385292499542,0.183385292499542
213273.411807,2599366.126422,0.787062488546821,0.070734835990471,0,0,0.0120945574491479,0.130108118013561
213773.411807,2599366.126422,0.926592035235823,0.00201871903101487,0,0,0,0.071389245733162
214273.411807,2599366.126422,0.941500091692646,0,0,0,0,0.0584999083073537
214773.411807,2599366.126422,0.961700568077698,0,0,0,0,0.0382994319223016
215273.411807,2599366.126422,0.927693154707286,0,0,0,0,0.0723068452927143
215773.411807,2599366.126422,0.924445259490189,0,0,0,0.000366770584999083,0.075187969924812
216273.411807,2599366.126422,0.945757742349276,0,0,0,0,0.0542422576507238
216773.411807,2599366.126422,0.848229032850064,0.00165167920719398,0,0,0.000367039823820885,0.149752248118921
217273.411807,2599366.126422,0.94003300935265,0.00605171465248487,0,0,0,0.0539152759948652
217773.411807,2599366.126422,0.851933296683159,0.00164925783397471,0,0.00128275609309144,0.00128275609309144,0.143851933296683
218273.411807,2599366.126422,0.951183703431822,0,0,0,0,0.0488162965681776
218773.411807,2599366.126422,0.914909224280213,0.004401247019989,0,0.000183385292499542,0.00110031175499725,0.0794058316523015
219273.411807,2599366.126422,0.908374564779183,0.000916254352208173,0,0,0,0.0907091808686091
219773.411807,2599366.126422,0.946779225545972,0.0172508717195816,0,0,0.00165167920719398,0.0343182235272527
220273.411807,2599366.126422,0.992847973592518,0.00256739409499358,0,0,0,0.00458463231248854
220773.411807,2599366.126422,0.975444383360821,0,0,0,0,0.024555616639179
221273.411807,2599366.126422,0.983850247751881,0,0,0,0,0.0161497522481189
221773.411807,2599366.126422,0.914725838987713,0.0319090408949202,0,0,0,0.0533651201173666
222273.411807,2599366.126422,0.958768554150632,0.00348176653839106,0,0.00311526479750779,0.00769653655854865,0.0269378779549203
222773.411807,2599366.126422,0.944576986603046,0.000550559735731327,0,0,0.000367039823820885,0.0545054138374014
223273.411807,2599366.126422,0.987163029525032,0,0,0,0,0.0128369704749679
223773.411807,2599366.126422,0.973428623785963,0.00109950522264981,0,0.000183250870441635,0.00274876305662452,0.0225398570643211
224273.411807,2599366.126422,0.976262321464494,0,0,0,0,0.0237376785355059
211773.411807,2598866.126422,0.927813712807244,0.0093143596377749,0,0,0,0.0628719275549806
212273.411807,2598866.126422,0.998348623853211,0,0,0,0,0.00165137614678899
212773.411807,2598866.126422,0.824802788479178,0.000733810310034856,0,0,0,0.174463401210787
213273.411807,2598866.126422,0.966483516483516,0.00146520146520147,0,0,0,0.032051282051282
213773.411807,2598866.126422,0.916146788990826,0,0,0,0.00073394495412844,0.0831192660550459
214273.411807,2598866.126422,0.969363419556045,0,0,0,0,0.0306365804439552
214773.411807,2598866.126422,0.871794871794872,0,0,0,0,0.128205128205128
215273.411807,2598866.126422,0.887155963302752,0,0,0,0,0.112844036697248
215773.411807,2598866.126422,0.882406897816914,0,0,0,0,0.117593102183086
216273.411807,2598866.126422,0.856043956043956,0.00293040293040293,0,0,0,0.141025641025641
216773.411807,2598866.126422,0.937981651376147,0,0,0,0,0.0620183486238532
217273.411807,2598866.126422,0.845532929737663,0.00091726288754357,0,0,0,0.153549807374794
217773.411807,2598866.126422,0.443040293040293,0.0291208791208791,0,0.00934065934065934,0.0203296703296703,0.498168498168498
